epoch,train_loss,val_loss,train_acc,val_acc
28,1.1519109864268324,1.0396715335051219,0.7151215492377421,0.7474074074074074
29,1.1468053509189997,1.0045979346169365,0.7177585496497734,0.7659259259259259
30,1.1381695082318306,0.987588250901964,0.7212608158220025,0.7762962962962963
31,1.1351675149684195,0.9932086147643902,0.7210960032962506,0.7666666666666667
32,1.1221285013981597,0.941380020821536,0.7290070045323445,0.7870370370370371
33,1.1107371426728905,0.9971153809847655,0.7343634116192831,0.7770370370370371
34,1.1150548614589186,0.9583922943362483,0.7278533168520808,0.7796296296296297
35,1.1021494813745387,0.9772068197197384,0.738442521631644,0.7733333333333333
36,1.0949252128895781,1.0049041242069667,0.7388545529460239,0.7603703703703704
37,1.0893905959111652,0.948969013955858,0.7464771322620519,0.7796296296296297
38,1.0795814431740218,1.0106136765303435,0.7443757725587145,0.7518518518518519
39,1.0776774026653038,0.9574096956959477,0.7470539761021837,0.7737037037037037
40,1.0718259554219727,0.9714809334719623,0.7489905232797692,0.7807407407407407
41,1.0664634188753026,0.9448078114015085,0.7557066337041615,0.7892592592592592
42,1.0563293094737176,0.9710077586438921,0.7585908529048208,0.77
43,1.0495388494188225,0.9602675944787484,0.761351462711166,0.7825925925925926
44,1.0502089602101423,0.960203837023841,0.7602801812937783,0.7766666666666666
45,1.0449322958468015,0.9576077518198225,0.7595797280593325,0.7781481481481481
46,1.0391815265903859,0.9453814633687337,0.765389369592089,0.7603703703703704
47,1.0385893617680302,0.9523509458259299,0.7644004944375773,0.7825925925925926
48,1.0303786611871362,0.963581346405877,0.7702925422332098,0.7748148148148148
49,1.0213998423371238,0.9375931085039069,0.773053152039555,0.7788888888888889
50,1.0201174759697806,0.9692964690702933,0.7707457766790277,0.7774074074074074
51,1.0198120233400594,0.9463636781992736,0.7738772146683148,0.772962962962963
52,1.0159247667592004,0.9760317849671399,0.7734239802224969,0.77
53,1.009291854487263,0.9496290944240712,0.7773794808405439,0.7833333333333333
54,1.0090980888935681,0.9655002174112531,0.7793160280181294,0.7648148148148148
55,0.9989464771762324,0.9400111967545969,0.7821590440873506,0.7785185185185185
56,1.0010926955611705,0.9713567505942451,0.7827770910589205,0.7637037037037037
57,0.9919717523361068,0.914260732156259,0.7872270292542233,0.7844444444444445
58,0.9985774171367122,0.9310450394948323,0.7791512154923774,0.7751851851851852
59,0.9978370994857471,0.9420014743010203,0.7827358879274825,0.7818518518518518
60,0.9875315683193545,0.9436277889322352,0.7862793572311496,0.7744444444444445
61,0.9840813504259528,0.9461329928592399,0.7908529048207664,0.7711111111111111
62,0.9817013906017958,0.9338350166214837,0.7896168108776267,0.7851851851851852
63,0.9775799412564284,0.9474590214093527,0.7927070457354759,0.7725925925925926
64,0.975734344126022,0.9501233627178051,0.792336217552534,0.7781481481481481
65,0.9697045097883513,0.968747458325492,0.796415327564895,0.7581481481481481
66,0.9701726780440713,0.9657150541411506,0.79241862381541,0.7592592592592593
67,0.9674190966445426,0.9303892170058357,0.7928306551297899,0.7825925925925926
68,0.9631539776436232,0.9283921123433996,0.7986402966625463,0.7744444444444445
69,0.9634753083563853,0.9267311490023578,0.7979810465595385,0.7855555555555556
70,0.9630478721319229,0.9287576876304767,0.7976514215080346,0.7796296296296297
71,0.9546163989724472,0.9217818108311406,0.8027606098063453,0.7851851851851852
72,0.9494983926593497,0.9395015822075031,0.8058096415327565,0.772962962962963
73,0.9490184633732824,0.9152909905822189,0.8032962505150392,0.7796296296296297
74,0.9472186541233133,0.9403726515946564,0.8016893283889576,0.7822222222222223
75,0.9411332138978654,0.9484633655018276,0.8080758137618459,0.772962962962963
76,0.9422829281905575,0.9170691689297005,0.8087762669962917,0.7896296296296297
77,0.939954644601238,0.9517008293999566,0.8087762669962917,0.7718518518518519
78,0.9359918269936224,0.9432643374248787,0.807622579316028,0.7670370370370371
79,0.9311225883057935,0.9235443420763368,0.8099711578079934,0.7788888888888889
80,0.9376803314730028,0.9234371678034464,0.8099711578079934,0.7888888888888889
81,0.9323698569188945,0.9295415571000841,0.8096415327564895,0.782962962962963
82,0.9224150874264013,0.9112600081938285,0.8135558302430985,0.7703703703703704
83,0.9229965831303135,0.9080979615670663,0.8145447053976103,0.7881481481481482
84,0.9254810219101813,0.9207909720915335,0.8163576431808818,0.7788888888888889
85,0.9218735354399553,0.9321986279664216,0.815451174289246,0.7774074074074074
86,0.9213656394580877,0.966046407090293,0.815451174289246,0.7662962962962963
87,0.913274273058982,0.9252846949630313,0.8184590028842192,0.7781481481481481
88,0.9150720259315152,0.9525517992620115,0.8201483312731768,0.7696296296296297
89,0.9153662717730409,0.9370276980929905,0.8168520807581376,0.7803703703703704
90,0.9107844301197427,0.9855951867280183,0.8196126905644829,0.75
91,0.90664419849861,0.9322557492167861,0.8234033786567779,0.7777777777777778
92,0.9029687359738753,0.9411628417174022,0.8217140502678204,0.7833333333333333
93,0.9062689234407831,0.9286142166897102,0.8226617222908941,0.7877777777777778
94,0.9083440416724681,0.9785597796351821,0.8186238154099712,0.7566666666666667
95,0.8982489857793493,0.9518528117956938,0.8279357231149568,0.7707407407407407
96,0.9054381722965799,0.9353007113933564,0.8210135970333745,0.7751851851851852
97,0.8977925974742149,0.9300803954954501,0.8281417387721467,0.7744444444444445
98,0.8949346897088307,0.9670577261182997,0.8259167696744952,0.7762962962962963
99,0.8941196558551137,0.9424088614075272,0.8295014421096003,0.7607407407407407
100,0.8913636643797171,0.9632336903942956,0.8295426452410383,0.7581481481481481
101,0.883432674599519,0.9399963426589966,0.8298310671611042,0.7703703703703704
102,0.890890394266024,0.9290001802532761,0.8306963329213021,0.7762962962962963
103,0.8889140097997686,0.9300647328518055,0.8294602389781623,0.7774074074074074
104,0.8865882450433047,0.9607377786989565,0.8326740832303255,0.7637037037037037
105,0.8869259162110265,0.9465314207695149,0.8299134734239803,0.7644444444444445
106,0.882097122037563,0.944667492001145,0.8323032550473836,0.7685185185185185
107,0.8806651297252169,0.9606624085373349,0.8303667078697982,0.7685185185185185
108,0.8785397356363005,0.9483585569152125,0.834569427276473,0.7614814814814815
109,0.8802114282560093,0.9260496502010911,0.8350638648537289,0.7744444444444445
110,0.8802043799662423,0.9178060335583157,0.8316852080758138,0.7666666666666667
111,0.878197385138035,0.9340016752260702,0.8315615986814998,0.7781481481481481
112,0.8736567128377536,0.9195914832750957,0.8355170992995468,0.7737037037037037
113,0.8786103828531948,0.9291564246018728,0.8326740832303255,0.7737037037037037
114,0.8718926619736805,0.9186900705319864,0.8373300370828183,0.7807407407407407
115,0.865837976389281,0.9221176220752575,0.8379480840543881,0.7859259259259259
116,0.8757019775415773,0.9332599430614048,0.8355995055624228,0.7774074074074074
117,0.8702819532752774,0.9468667567659308,0.8370004120313144,0.7670370370370371
118,0.8645667926735675,0.936425567291401,0.8377008652657602,0.7781481481481481
119,0.8650198995944253,0.9240965030369935,0.8407086938607334,0.7755555555555556
120,0.8617558335246105,0.9504683071595651,0.8400082406262876,0.7603703703703704
121,0.8647912939684255,0.9192087258674481,0.8402966625463535,0.774074074074074
122,0.8597329220901461,0.9496060476921223,0.8403378656777916,0.7637037037037037
123,0.8611425325268328,0.9191101229632342,0.8405438813349815,0.7737037037037037
124,0.8531242514521092,0.9285498797452009,0.8435517099299547,0.78
125,0.8573907931842183,0.9437425905686838,0.8444169756901525,0.7674074074074074
126,0.8591215694446744,0.958181904554367,0.8415739596209312,0.7622222222222222
127,0.8558693917975486,0.9606071891166545,0.8467655541821179,0.7607407407407407
128,0.8580055875055181,0.940158728228675,0.8409147095179234,0.7707407407407407
129,0.8599524590425841,0.9605765332116021,0.83831891223733,0.7592592592592593
130,0.850604337264738,0.9276592264793537,0.8459002884219201,0.7677777777777778
131,0.8543114444332256,0.9499732018841638,0.842315615986815,0.7714814814814814
132,0.8503487659571443,0.9494533474798555,0.8457766790276061,0.77
133,0.8486029540603427,0.9379984470650001,0.8468891635764318,0.7718518518518519
134,0.8513632464467816,0.9325852379092464,0.8412855377008652,0.7762962962962963
135,0.8451047351098031,0.932124081408536,0.8476720230737536,0.7655555555555555
136,0.8438599274784241,0.9310526124636332,0.8472187886279358,0.7685185185185185
137,0.8440113185755648,0.9272031441441289,0.8469303667078698,0.7781481481481481
138,0.8419538635798919,0.9373857901714466,0.8484960857025133,0.7788888888888889
139,0.8432069669891691,0.919198158317142,0.8491553358055213,0.7703703703703704
140,0.8412302370124458,0.9105197668958593,0.846229913473424,0.7781481481481481
141,0.8447761286812945,0.9429701728290981,0.8494849608570252,0.7607407407407407
142,0.8370762605356689,0.9320935579140981,0.8517923362175526,0.7744444444444445
143,0.8362357985938975,0.9737085581708838,0.8507622579316028,0.7585185185185185
144,0.8375421782408322,0.9134872872741134,0.850020601565719,0.78
145,0.8394292112726904,0.9297095380006013,0.8515451174289246,0.7718518518518519
146,0.8391048707881482,0.9229938223185362,0.8485372888339514,0.7722222222222223
147,0.8331275826036857,0.9232482186953227,0.8529460238978163,0.7755555555555556
148,0.8291422488122602,0.9274560125227328,0.8542645241038319,0.7848148148148149
149,0.8347290890424105,0.914590323192102,0.8502678203543469,0.774074074074074
150,0.8323197129925043,0.9205325354028631,0.8524515863205604,0.7737037037037037
151,0.8301084834113748,0.9170789105362362,0.8530696332921301,0.7733333333333333
152,0.8313605118053264,0.9293741962203274,0.8519571487433045,0.7718518518518519
153,0.8367074486106131,0.945472290162687,0.8526988051091883,0.7581481481481481
154,0.836582421622848,0.9391260452623721,0.8503914297486609,0.7611111111111111
155,0.8241147885069122,0.932172620428933,0.8575195714874331,0.772962962962963
156,0.8271035725165651,0.9273309969902038,0.8545941491553358,0.7755555555555556
157,0.8262455108040981,0.9298410416532445,0.8540173053152039,0.7714814814814814
158,0.8266925210465509,0.9016379929913415,0.8567779151215492,0.7755555555555556
159,0.8251424715309709,0.937727055284712,0.8552121961269057,0.7674074074074074
160,0.8245475015622576,0.9202717426088122,0.8563246806757313,0.7711111111111111
161,0.8206706619478814,0.9196793538552743,0.8562422744128554,0.7648148148148148
162,0.8204326370590549,0.9425360638123972,0.8572723526988051,0.7703703703703704
163,0.8211221961656813,0.9286108431109675,0.8545117428924598,0.7733333333333333
164,0.8187558567420808,0.9174263255242948,0.8586732591676968,0.7811111111111111
165,0.8124917639986595,0.9383144723486018,0.8645653069633292,0.7696296296296297
166,0.8181786575335065,0.914849310848448,0.8582200247218789,0.7759259259259259
167,0.8170730091339775,0.9233636969548684,0.8569839307787391,0.7774074074074074
168,0.818178916699512,0.9379976094210589,0.8563246806757313,0.77
169,0.8130960872500435,0.9255562287348288,0.8598269468479605,0.7703703703703704
170,0.8108184160938664,0.9216792680157555,0.8625875566543058,0.7711111111111111
171,0.813109220788466,0.9214126637688389,0.8623403378656778,0.7759259259259259
172,0.8149782034316375,0.9002598825648979,0.8597857437165225,0.7788888888888889
173,0.8128563192826905,0.9210265258506493,0.8593737124021426,0.7777777777777778
174,0.8054513841339429,0.9513265777075732,0.8632880098887515,0.7596296296296297
175,0.8075985336431417,0.9014111325034388,0.8633704161516276,0.7725925925925926
176,0.808873188446518,0.9276466052620499,0.8633704161516276,0.7751851851851852
177,0.804830632732393,0.9219521254080313,0.8613102595797281,0.7722222222222223
178,0.8095125158775182,0.931135269800822,0.8626287597857437,0.7774074074074074
179,0.8063084478922523,0.9181449977115349,0.8628347754429336,0.7714814814814814
180,0.8085616220993714,0.9651445876227485,0.8602801812937784,0.7503703703703704
181,0.8026404824873818,0.9147678275020035,0.8657601977750309,0.7614814814814815
182,0.8041654022230157,0.9267260201330538,0.865554182117841,0.7688888888888888
183,0.8057824317447236,0.9265544269703052,0.8603213844252163,0.7774074074074074
184,0.8089825820274494,0.9286905376999467,0.8609394313967862,0.7711111111111111
185,0.8014435261082737,0.913446175036607,0.8670374948496086,0.7844444444444445
186,0.7989204342737579,0.9014466430964293,0.8639060568603214,0.7737037037037037
187,0.8007019822569015,0.9636470260001995,0.8662134322208488,0.7611111111111111
188,0.8055456639269423,0.9155678985295472,0.861557478368356,0.7718518518518519
189,0.7961125908489329,0.928485866829201,0.8678203543469304,0.7659259259259259
190,0.8025475634337945,0.9142299661371442,0.8632468067573136,0.774074074074074
191,0.8020704089932152,0.9210682381082465,0.8640296662546354,0.7725925925925926
192,0.7979530570582691,0.9354355888455003,0.8648949320148331,0.7714814814814814
193,0.7956283560642059,0.9451662282590513,0.8686856201071281,0.7681481481481481
194,0.7961079783458301,0.9388842001226213,0.8651833539348991,0.77
195,0.7975004650115181,0.8960246463616689,0.8681499793984343,0.7814814814814814
196,0.7930392953855391,0.9441498338734662,0.8686444169756902,0.7655555555555555
197,0.7946166550174976,0.9170822605380305,0.8674907292954265,0.7640740740740741
198,0.7982691849510907,0.9260424940674393,0.8688092295014421,0.7714814814814814
199,0.7927042172040574,0.9312149951855342,0.8685208075813762,0.7711111111111111
200,0.7958012564908244,0.9085948247821243,0.8674083230325504,0.7785185185185185
