epoch,train_loss,val_loss,train_acc,val_acc
1,2.0337742953817197,1.7964569801754422,0.280799340749897,0.4033333333333333
2,1.8343305452890635,1.6634465816285875,0.3814173877214668,0.42518518518518517
3,1.7344293091981855,1.6078878261424876,0.43213844252163164,0.48333333333333334
4,1.662696747068618,1.5520895537623653,0.4750309023485785,0.5392592592592592
5,1.6050909366045756,1.5729681779720166,0.4974454058508447,0.4722222222222222
6,1.5600303917693463,1.4184650033491628,0.5238566131025958,0.5651851851851852
7,1.5099238866240978,1.3945875487062667,0.5494849608570251,0.5755555555555556
8,1.4720911786641708,1.3987049113379584,0.5707457766790276,0.5937037037037037
9,1.436388722662578,1.315294077484696,0.588545529460239,0.6122222222222222
10,1.4013953231812308,1.366397247755969,0.6042027194066749,0.5985185185185186
11,1.3716228617038264,1.2681882259580823,0.619077049855789,0.6229629629629629
12,1.3427591258525653,1.4241302513193201,0.6335393489905233,0.5411111111111111
13,1.3174715282301084,1.2554453104513663,0.6485784919653894,0.6574074074074074
14,1.2926240111654759,1.2302019778445914,0.6614750721054801,0.6455555555555555
15,1.2766677823683632,1.1932359995665374,0.6682323856613103,0.674074074074074
16,1.2565118051822852,1.2392513786421882,0.6778327152863618,0.6344444444444445
17,1.2356945923635092,1.1915947079658509,0.6905644829007005,0.6696296296296296
18,1.2190802590170169,1.2573776029657435,0.696456530696333,0.6188888888888889
19,1.1991462148458907,1.191344636546241,0.7055212196126905,0.6725925925925926
20,1.1879541789940173,1.1475484605188724,0.7088174701277297,0.6785185185185185
21,1.1755045879510975,1.1691922347633927,0.7123609394313968,0.6733333333333333
22,1.158191203776337,1.1531611069043477,0.7204367531932427,0.6903703703703704
23,1.1515644590305505,1.137834305498335,0.7217964565306964,0.6933333333333334
24,1.1390001949283584,1.1599664984809028,0.7298722702925422,0.682962962962963
25,1.1303502735012982,1.1354158468599673,0.7303667078697981,0.6818518518518518
26,1.1202547793728264,1.0987874164846207,0.7360527400082406,0.7003703703703704
27,1.1078317152702322,1.1215374872861086,0.7436753193242687,0.68
28,1.099377171296763,1.1449011498468893,0.7435517099299547,0.6833333333333333
29,1.0896731933350912,1.1107764558438902,0.7491141326740832,0.6892592592592592
30,1.0805350772235243,1.1185054272634012,0.7545529460238978,0.6940740740740741
31,1.075514937930506,1.2347474236841556,0.7544293366295839,0.6118518518518519
32,1.0674741162849053,1.1108364486694335,0.7597033374536465,0.6896296296296296
33,1.0579859915514467,1.1030503018255586,0.7632468067573136,0.6885185185185185
34,1.0520439304635512,1.1291078593995836,0.7670786979810466,0.6851851851851852
35,1.0425523111443977,1.1343428532282511,0.7660898228265348,0.6766666666666666
36,1.0367534105700134,1.101934430246,0.7718994643592914,0.7011111111111111
37,1.0372290106678284,1.076062266782478,0.7711166048619695,0.7092592592592593
38,1.0294665494474011,1.1244818954997593,0.7745364647713227,0.6703703703703704
39,1.0209231198742696,1.0925755515804998,0.7791512154923774,0.692962962962963
40,1.0183345869140563,1.090974264409807,0.7803873094355172,0.6966666666666667
41,1.009812680585521,1.0951739999983046,0.7842192006592501,0.7033333333333334
42,1.0041422834944518,1.0787526778380077,0.784672435105068,0.6977777777777778
43,1.0004690922873474,1.134730094494643,0.7878038730943552,0.6703703703703704
44,0.991975677018309,1.0982160013251834,0.7894519983518747,0.7092592592592593
45,0.9860060599000551,1.0888281045578143,0.79221260815822,0.7011111111111111
46,0.9869387689469821,1.1114384250287657,0.7911825298722703,0.692962962962963
47,0.9786871232463835,1.0990682465058785,0.7948496085702513,0.6948148148148148
48,0.9789177034880626,1.0671329378198695,0.7971569839307787,0.7018518518518518
49,0.9706353383885522,1.0534430910039831,0.8005768438401318,0.7151851851851851
50,0.9668595938315154,1.084412851024557,0.7995055624227442,0.6981481481481482
51,0.9580441643290919,1.0805677923449764,0.8030490317264112,0.7048148148148148
52,0.9564172302836688,1.0628667101595137,0.8062216728471364,0.7174074074074074
53,0.9570680379278138,1.0802424353140372,0.8042439225381129,0.71
54,0.9438051393997733,1.0492561930197257,0.8083642356819118,0.7166666666666667
55,0.9516526863414857,1.095303907835925,0.8044499381953029,0.7040740740740741
56,0.9372790781912315,1.0846479467109398,0.8139266584260404,0.6996296296296296
57,0.940164698820621,1.0762856469330964,0.8103831891223733,0.7166666666666667
58,0.9422314127630101,1.0594677079165424,0.8125669550885868,0.7044444444444444
59,0.9335094203858597,1.0538254819975958,0.8124433456942728,0.7074074074074074
60,0.929221337653012,1.0664464852544997,0.8152039555006181,0.71
61,0.9278098041646806,1.0689505196059192,0.8174289245982694,0.7044444444444444
62,0.926715610486075,1.0825769469473097,0.8159044087350639,0.6966666666666667
63,0.9203134376864204,1.0472269123571891,0.8187886279357232,0.72
64,0.9133940899131423,1.1102246012511077,0.8236918005768439,0.6885185185185185
65,0.9097859744530525,1.0756775794205842,0.8274000824062628,0.7062962962962963
66,0.9146350433613275,1.0654425606904205,0.8218788627935724,0.7144444444444444
67,0.9126516496982897,1.0457127367125618,0.8218788627935724,0.7225925925925926
68,0.9047519589727879,1.0509478977432958,0.8274000824062628,0.71
69,0.9031085659360316,1.039209245355041,0.8287597857437166,0.7081481481481482
70,0.8996478619082356,1.0603342037730747,0.827111660486197,0.7137037037037037
71,0.8985272605428,1.035407932246173,0.8264936135146271,0.707037037037037
72,0.8901892175043764,1.022813280246876,0.8333333333333334,0.7196296296296296
