epoch,train_loss,val_loss,train_acc,val_acc
32,1.5312923859312153,1.4092752287122938,0.5673671199011124,0.6377777777777778
33,1.5179705032459443,1.6065819369422065,0.5757725587144623,0.5577777777777778
34,1.5169067056865715,1.3810524770948622,0.5777503090234858,0.6422222222222222
35,1.5083879946483523,1.467193496492174,0.5777503090234858,0.6022222222222222
36,1.4991886927848694,1.4041788170072766,0.5802224969097651,0.6555555555555556
37,1.4818378133149024,1.355739648607042,0.5975278121137206,0.6711111111111111
38,1.4758213561014428,1.4112145784166124,0.5992583436341162,0.6777777777777778
39,1.4738668042443444,1.370029568142361,0.5955500618046972,0.6244444444444445
40,1.470050220524867,1.3339253022935655,0.595797280593325,0.6733333333333333
41,1.4451005958656151,1.3226963339911566,0.6165636588380717,0.6755555555555556
42,1.4500290944048737,1.3241800668504502,0.6121137206427688,0.66
43,1.4397941114286557,1.3245527744293213,0.6205191594561187,0.6844444444444444
44,1.440130874223556,1.3179614501529269,0.6200247218788628,0.6822222222222222
45,1.434144644330547,1.4127533780203925,0.619283065512979,0.6244444444444445
46,1.409241689150354,1.3216523700290257,0.6309023485784919,0.6555555555555556
47,1.403850007705547,1.3232154401143392,0.6410383189122373,0.6688888888888889
48,1.402107226833867,1.3208645884195964,0.6395550061804697,0.6844444444444444
49,1.3788708855401453,1.3654978487226699,0.6585908529048208,0.6133333333333333
50,1.3901092264944013,1.3011337407430013,0.6506798516687268,0.68
51,1.3813390597424784,1.32860215610928,0.657601977750309,0.7088888888888889
52,1.371245883657552,1.286186351776123,0.6536464771322621,0.7044444444444444
53,1.3736749237341108,1.2812871551513672,0.6571075401730532,0.7044444444444444
54,1.3558373655760096,1.281033106909858,0.6655129789864029,0.6955555555555556
55,1.3590748427972217,1.2965542560153538,0.6652657601977751,0.6933333333333334
56,1.3585238881694666,1.2452835125393338,0.6585908529048208,0.7288888888888889
57,1.3461725214650515,1.3146975898742677,0.6805933250927071,0.6977777777777778
58,1.3327116899348896,1.2709195889366998,0.6850432632880099,0.6688888888888889
59,1.3303167806125542,1.3058412435319688,0.6907292954264524,0.6622222222222223
60,1.3267650252661687,1.3263407315148248,0.6781211372064276,0.7155555555555555
61,1.3171770233748428,1.2689087136586508,0.6889987639060569,0.6888888888888889
62,1.3150744607038933,1.28006208313836,0.6924598269468479,0.7222222222222222
63,1.3076800787846738,1.2775604248046875,0.6993819530284302,0.6733333333333333
64,1.304232126172305,1.2124085256788466,0.6929542645241038,0.7022222222222222
65,1.290211688809106,1.245168728298611,0.7072929542645241,0.6955555555555556
66,1.287022849891625,1.2214106369018554,0.70778739184178,0.7
67,1.2874490208030485,1.2195319154527453,0.700123609394314,0.7111111111111111
68,1.2830568570731156,1.2246828746795655,0.7055624227441285,0.7044444444444444
69,1.2707408874379689,1.2638061926099988,0.7137206427688504,0.6911111111111111
70,1.2680878807499323,1.2538474792904324,0.7142150803461063,0.6666666666666666
71,1.264474957658275,1.2842822355694241,0.7139678615574784,0.6911111111111111
72,1.26691837576028,1.2243938589096068,0.7137206427688504,0.7488888888888889
73,1.2513943190627694,1.201201277838813,0.7216316440049444,0.7133333333333334
74,1.2528874714383385,1.2012038866678874,0.7166872682323857,0.7155555555555555
75,1.2322398376405903,1.255706180996365,0.7342398022249691,0.7111111111111111
76,1.2406661709984683,1.2316026189592149,0.7312731767614339,0.7133333333333334
77,1.2352929283278835,1.216527361339993,0.7288009888751545,0.7333333333333333
78,1.225592263136865,1.1741704156663684,0.7354758961681088,0.72
79,1.2310365084222574,1.2193223751915825,0.7322620519159456,0.72
80,1.2304569416494098,1.2035239283243815,0.7330037082818294,0.7333333333333333
81,1.2217014684960044,1.2427418157789443,0.7352286773794808,0.7244444444444444
82,1.215684063856033,1.2346962780422635,0.7406674907292954,0.72
83,1.2197586882983797,1.192822806040446,0.7357231149567367,0.74
84,1.2202935289835606,1.2933559057447646,0.7414091470951792,0.6844444444444444
85,1.197797858317202,1.202681787278917,0.7512978986402966,0.6888888888888889
86,1.2117942257776249,1.1913219865163167,0.7448702101359703,0.7088888888888889
87,1.1920819082572522,1.2197534577051798,0.7433868974042027,0.7133333333333334
88,1.2046031874101448,1.2116495328479342,0.7391841779975278,0.74
