epoch,train_loss,val_loss,train_acc,val_acc
1,1.8423063067830483,1.6295520507928096,0.3852118215529835,0.494949494949495
2,1.6262953688233257,1.4929082533325813,0.5108439150466344,0.5191919191919192
3,1.5178473105871593,1.3973101594231345,0.586470389931453,0.6222222222222222
4,1.4510006241911462,1.3385389592912462,0.6140015732104731,0.6202020202020202
5,1.380521630796104,1.2972949945565426,0.6490616923249803,0.6555555555555556
6,1.321846333738525,1.2480014189325197,0.6852455332059783,0.695959595959596
7,1.2773681837382618,1.216048169617701,0.7059220137094055,0.6818181818181818
8,1.2379548721922182,1.194599330064022,0.7264861220361838,0.704040404040404
9,1.2000017161984995,1.1747128450509274,0.7458141364198224,0.7111111111111111
10,1.1647240111152433,1.1593183221239032,0.7696370378694235,0.7171717171717171
11,1.1327210184241536,1.1279427863130667,0.781323744240926,0.7171717171717171
12,1.0993142011581156,1.1015753457040498,0.7975053376783908,0.7414141414141414
13,1.0627898077761702,1.1082538751640705,0.8089672996965951,0.7131313131313132
14,1.039318179833727,1.0732851242778276,0.8299808967299697,0.7333333333333333
15,1.0186367083137016,1.0671898502292054,0.836048994269019,0.7494949494949495
16,0.9829630101044562,1.0520073310293332,0.8516687268232386,0.7525252525252525
17,0.9713827921361223,1.0519558302079788,0.8580739408922351,0.7434343434343434
18,0.9404372971089238,1.0482860016100335,0.8703225081469828,0.7474747474747475
19,0.9251966847906168,1.0299966990345657,0.8800988875154512,0.7696969696969697
20,0.9008679425720418,1.0127627502788197,0.8904371277671649,0.7676767676767676
21,0.8828961086455376,1.032584224084411,0.8977413192493539,0.7545454545454545
22,0.8651954575808802,1.033064735056174,0.905270255084841,0.7474747474747475
23,0.8459944884178813,1.026014376649953,0.9093156534442072,0.7535353535353535
24,0.829801936875114,1.0086149880380342,0.919991010225868,0.7686868686868686
25,0.8151560181686752,1.017062682093996,0.9239240364085852,0.7575757575757576
26,0.8013666923400565,1.0041178968217639,0.932689066187212,0.7666666666666667
27,0.7893861455051453,1.0043585666502366,0.9333632992471064,0.7686868686868686
28,0.7730813687645273,1.0095898389816285,0.9365097201932802,0.7626262626262627
29,0.7676792321332131,0.9974048905902438,0.9443757725587144,0.7636363636363637
30,0.7499477676306298,0.9787397105284411,0.9439262838521182,0.7858585858585858
31,0.7404283506908582,0.9766997250643643,0.9465108439150466,0.7646464646464647
32,0.7218286673370835,0.996495539251,0.9551635015170243,0.7565656565656566
33,0.7170504724286837,0.9891867509996048,0.9592088998763906,0.7555555555555555
34,0.7112985588430166,0.9866214834078394,0.9578604337566019,0.7686868686868686
35,0.6948471254399016,1.0070312798625292,0.9661759748286324,0.7464646464646465
36,0.6860188436529612,0.9870021716512815,0.9659512304753343,0.7646464646464647
37,0.6810386669255332,0.9861471315827033,0.9640409034723002,0.7676767676767676
38,0.670599364694524,0.9823525255376643,0.9688729070682099,0.7686868686868686
39,0.662263137629252,0.976831144756741,0.9716822114844365,0.7808080808080808
