epoch,train_loss,val_loss,train_acc,val_acc
1,1.8457491650502593,1.5954032300698637,0.40038206540060683,0.5373737373737374
2,1.6465659851518317,1.443679838710361,0.5076974941004607,0.6343434343434343
3,1.542363039495329,1.3761737933062543,0.5710754017305315,0.6424242424242425
4,1.4734492414331741,1.3069687899917064,0.6126531070906843,0.6787878787878788
5,1.4134413549398783,1.3121872334769278,0.6513091358579616,0.6333333333333333
6,1.3613071799988237,1.2482511262701015,0.6663670075289359,0.702020202020202
7,1.3203741120332975,1.2472763835781753,0.6942353073379032,0.6898989898989899
8,1.277709365118781,1.1669182819549484,0.7172716035509608,0.7303030303030303
9,1.2485935333029905,1.1646192896245706,0.7317676143386898,0.7353535353535353
10,1.2191380943953556,1.1536912000540531,0.7489605573659962,0.7252525252525253
11,1.1817466736188136,1.1355845245448026,0.7658163838633555,0.7434343434343434
12,1.1560844750682455,1.1219441693238539,0.7853691426002921,0.7363636363636363
13,1.1226113481673783,1.1160974790351559,0.8002022699179683,0.7353535353535353
14,1.0999038088909763,1.0882203818571687,0.8081806944600517,0.7585858585858586
15,1.0750618179081022,1.0819770676921112,0.8187436790650635,0.7444444444444445
16,1.0485933122105486,1.0690703298106339,0.8339139229126868,0.7595959595959596
17,1.024441034006984,1.0606222074441236,0.8427913248679627,0.7727272727272727
18,1.0100836739913575,1.0400355128326801,0.8514439824699405,0.7696969696969697
19,0.9855437876870357,1.0335556756366382,0.86346780537139,0.7727272727272727
20,0.9611141847042384,1.0293213551694698,0.8691987863804922,0.7858585858585858
21,0.942820329949593,1.0608364700066923,0.8816720979885381,0.7575757575757576
22,0.9250228570570959,1.0275582073914884,0.8909989886504102,0.7797979797979798
23,0.9060668330712859,1.0255370956478698,0.8953815035397236,0.7737373737373737
24,0.8955796379924611,1.045949849817488,0.9017867176087201,0.7666666666666667
25,0.8809576735950371,1.0241847701747009,0.9080795595010676,0.7747474747474747
26,0.8656027896415787,1.0152169496122032,0.9131363074502753,0.7797979797979798
27,0.8579639041540341,1.0086577222804831,0.9179683110461849,0.7898989898989899
28,0.8346984322947965,1.004922385769661,0.929093156534442,0.7838383838383839
29,0.8225522867038365,1.0023132999738058,0.9298797617709855,0.794949494949495
30,0.8166074473036181,1.0081964301340507,0.9350488818968423,0.7797979797979798
31,0.8021690304298885,1.0080896452219799,0.9342622766602989,0.7868686868686868
32,0.788894409784535,1.0015297160004124,0.9402180020226992,0.7828282828282829
33,0.7872526379083834,0.9976141332375883,0.947185076974941,0.7868686868686868
34,0.7757148172550221,1.0163033344528891,0.9502191257444657,0.7747474747474747
35,0.7641201442862537,1.0001367608706155,0.9542645241038319,0.7686868686868686
36,0.7539573069073696,0.9827244606885043,0.9520170805708507,0.7929292929292929
37,0.7477132744743042,0.9819518018250514,0.9551635015170243,0.7868686868686868
38,0.7426367904218559,0.9881076281720942,0.9585346668164962,0.7848484848484848
39,0.728560119160696,0.978354194790426,0.9649398808854928,0.7878787878787878
40,0.7218480266765445,0.9929595542676521,0.9656141139453871,0.7797979797979798
41,0.712676850098253,0.9991916654085872,0.9674120687717721,0.7737373737373737
42,0.711863155880193,1.0022476924790276,0.9710079784245421,0.7727272727272727
43,0.7037751532053731,0.9889885391851868,0.9697718844814024,0.7828282828282829
44,0.6985951678339505,0.9733888798289829,0.970670861894595,0.7909090909090909
45,0.6983840223081541,0.9878270482776141,0.9694347679514552,0.7767676767676768
46,0.682713681813746,0.9922009891933865,0.9740420271940667,0.7717171717171717
47,0.677821832153821,0.9763070485808633,0.9740420271940667,0.7858585858585858
48,0.6760915250761588,0.977830274418147,0.9753904933138555,0.7767676767676768
49,0.671845308742251,0.9985626811933036,0.9750533767839084,0.7707070707070707
50,0.6653910696754323,0.9787654706926057,0.9810091021463085,0.7757575757575758
51,0.6615376646417703,0.9717727326383494,0.9775255646701877,0.7707070707070707
52,0.6534302552800083,0.9821266736647095,0.9810091021463085,0.7636363636363637
53,0.653118547040005,0.9796024690974843,0.9815709630295539,0.7767676767676768
54,0.647191735134592,0.9707101031987354,0.9804472412630633,0.7808080808080808
55,0.6439317654848018,0.9858164105752502,0.9813462186762557,0.7696969696969697
56,0.6368288764566207,0.9693916160650927,0.9839307787391842,0.7737373737373737
57,0.6335143385502525,0.9675274758627921,0.9842678952691314,0.7808080808080808
58,0.6333309694185245,0.9843902533704584,0.9839307787391842,0.7686868686868686
59,0.6304579430958543,0.9839056095691643,0.9839307787391842,0.7717171717171717
60,0.6230471708999884,0.9616670730138066,0.9846050117990786,0.7818181818181819
61,0.6221565348550917,0.9814445162060285,0.985503989212271,0.7666666666666667
62,0.6212336152962773,0.9963217582365479,0.9870771996853579,0.7606060606060606
63,0.6099282229250771,0.9807966868082683,0.9860658500955164,0.7696969696969697
64,0.6109468813209885,0.987920945943004,0.9856163613889201,0.7646464646464647
65,0.6062034413725864,0.9845453868008623,0.9869648275087088,0.7626262626262627
66,0.6086486277385754,0.978023255593849,0.9862905944488145,0.7808080808080808
67,0.6026157682860135,0.9911545914832992,0.9887627823350938,0.7676767676767676
68,0.5944224252755996,0.9726111460213709,0.9898865041015844,0.7808080808080808
