epoch,train_loss,val_loss,train_acc,val_acc
1,1.9166186466499961,1.6929484367370606,0.3480840543881335,0.4688888888888889
2,1.749196026675928,1.6091304164462619,0.4341161928306551,0.44666666666666666
3,1.651075056604166,1.5491308572557236,0.4956736711990111,0.52
4,1.5985064563114653,1.4886181131998697,0.5310259579728059,0.5933333333333334
5,1.539426770964718,1.4302187495761447,0.5757725587144623,0.6155555555555555
6,1.4975559808120444,1.3977282375759548,0.6004944375772558,0.6266666666666667
7,1.4475984071182233,1.3506579367319742,0.6150803461063041,0.6622222222222223
8,1.4193018744106787,1.3536681185828314,0.6400494437577255,0.6066666666666667
9,1.3772036326683055,1.3353509203592937,0.6571075401730532,0.6733333333333333
10,1.3429153922167048,1.3070055113898382,0.6773794808405439,0.6688888888888889
11,1.3023959492870845,1.2691859965854222,0.7043263288009889,0.6888888888888889
12,1.2702121282832142,1.2998803234100342,0.7248454882571076,0.6688888888888889
13,1.2415767831767004,1.245860702726576,0.7369592088998764,0.6844444444444444
14,1.2236112921140692,1.2236636691623264,0.7428924598269468,0.6955555555555556
15,1.1899463819484923,1.246609952714708,0.7683559950556242,0.68
16,1.1712463266327886,1.2101299773322212,0.7760197775030903,0.6666666666666666
17,1.1441407915098853,1.1916772196027967,0.7938195302843016,0.7177777777777777
18,1.1116151102099048,1.1724113549126518,0.8079110012360939,0.6888888888888889
19,1.0976342704888475,1.2122857840855916,0.8145859085290482,0.6688888888888889
20,1.0619481538812663,1.1516936683654786,0.8373300370828183,0.7155555555555555
21,1.043549267942148,1.148084446589152,0.8402966625463535,0.7422222222222222
22,1.0207731012950279,1.1398563485675388,0.8585908529048207,0.72
23,1.0054498503617804,1.144398782518175,0.8551297898640297,0.7422222222222222
24,0.9908230493625693,1.121121990415785,0.8744128553770086,0.7266666666666667
25,0.9569867721888868,1.1306566174825032,0.8887515451174289,0.7511111111111111
26,0.9413855959959466,1.141406839688619,0.8899876390605687,0.7133333333333334
27,0.919511319680326,1.1092080852720472,0.900123609394314,0.7377777777777778
28,0.9021311984368691,1.1135602071550157,0.9058096415327564,0.7311111111111112
29,0.8806482481720715,1.0988480949401855,0.9201483312731767,0.7355555555555555
30,0.8670239470208384,1.1093556208080715,0.9297898640296662,0.7266666666666667
31,0.8491372423207362,1.1113781849543254,0.9325092707045736,0.7311111111111112
32,0.8357856483925111,1.0986798985799153,0.9414091470951792,0.7266666666666667
33,0.8218083778182125,1.0984539890289307,0.9458590852904821,0.7444444444444445
34,0.7992080583855307,1.1236901103125678,0.9512978986402967,0.7266666666666667
35,0.8036939908017039,1.1125459671020508,0.9468479604449939,0.7111111111111111
36,0.782769674011155,1.1032391113705105,0.9582200247218788,0.7155555555555555
37,0.7693647500168997,1.106300974422031,0.9631644004944375,0.7355555555555555
38,0.7593593885194239,1.0902570999993217,0.9678615574783683,0.7355555555555555
39,0.7407029525458592,1.1049089701970418,0.9700865265760198,0.7333333333333333
40,0.7368557391119533,1.0932284175025093,0.9708281829419035,0.7377777777777778
41,0.722889609831962,1.1046888542175293,0.9703337453646477,0.7222222222222222
42,0.716436579171453,1.0989262300067477,0.9752781211372065,0.7311111111111112
43,0.705462460391159,1.0949922921922473,0.9784919653893696,0.7244444444444444
44,0.6931651287821521,1.0814032936096192,0.9839307787391842,0.7377777777777778
45,0.684728753036268,1.07468948258294,0.9814585908529048,0.7288888888888889
46,0.680401596371706,1.0801722367604574,0.9784919653893696,0.7222222222222222
47,0.67047448759468,1.0932977316114638,0.9789864029666254,0.7333333333333333
48,0.6668885920339521,1.0803276427586874,0.9829419035846725,0.7311111111111112
49,0.6519421273757265,1.0782512357499865,0.9854140914709518,0.7422222222222222
50,0.6478041950792848,1.0827587286631266,0.988133498145859,0.7177777777777777
51,0.6361359198617994,1.0954474210739136,0.9901112484548825,0.7177777777777777
52,0.6344777626366491,1.0852159547805786,0.9906056860321384,0.7266666666666667
53,0.6258607837266769,1.108844404220581,0.9906056860321384,0.7088888888888889
