epoch,train_loss,val_loss,train_acc,val_acc
107,1.138160358498899,1.1490036461088393,0.7649361351462711,0.7055555555555556
108,1.1186395766168256,1.225811313699793,0.7791512154923774,0.674074074074074
109,1.1257922895464525,1.2368670145670573,0.7639060568603214,0.6611111111111111
110,1.12846749944848,1.1775302012761435,0.76926246394726,0.7037037037037037
111,1.1168603830294301,1.1545669767591689,0.780799340749897,0.6981481481481482
112,1.1177666956964813,1.1758533928129409,0.76905644829007,0.7111111111111111
113,1.1309695804762556,1.1670139153798422,0.7750309023485785,0.6962962962962963
114,1.1163166460796399,1.1633016100636235,0.7803873094355172,0.7018518518518518
115,1.1091520338820782,1.1500788035216154,0.7797692624639473,0.7055555555555556
116,1.1099199369997952,1.1509158099139178,0.7711166048619695,0.7111111111111111
117,1.1046650021175421,1.151705966172395,0.7814173877214668,0.7092592592592593
118,1.1126241268913197,1.1590328922978155,0.7810053564070869,0.7074074074074074
119,1.1104343611367897,1.2254273308648003,0.7826534816646065,0.6703703703703704
120,1.1002519865511473,1.131847162599917,0.7857437165224557,0.7240740740740741
121,1.091774569306297,1.1794152233335706,0.7875978574371653,0.6814814814814815
122,1.08407460655948,1.172647930074621,0.7867737948084055,0.687037037037037
123,1.0894696962995494,1.1590582547364412,0.7892459826946848,0.7129629629629629
124,1.0918852752945676,1.1384567349045365,0.7853316852080758,0.7222222222222222
125,1.0992223151092624,1.1584179560343424,0.7791512154923774,0.7129629629629629
126,1.08356659904546,1.1481878686834264,0.7919241862381541,0.7314814814814815
127,1.0907968749320207,1.3463507837719388,0.7855377008652658,0.5944444444444444
128,1.0819000465466153,1.1525588362305252,0.792542233209724,0.7092592592592593
129,1.095420318029032,1.1748767967577334,0.7898640296662547,0.7
130,1.083827720682563,1.1521551344129775,0.7838895756077462,0.7185185185185186
131,1.0695456601387687,1.1413394530614218,0.7976926246394725,0.7203703703703703
132,1.077278704715944,1.1352418458020246,0.7888339513803049,0.7351851851851852
133,1.075128275374596,1.1663051825982553,0.7933662958384837,0.6962962962962963
134,1.0695283544078305,1.1477354137985796,0.7919241862381541,0.7185185185185186
135,1.0723796398196634,1.1437181340323554,0.7991347342398022,0.6981481481481482
136,1.0622444787436078,1.1087278984211109,0.7991347342398022,0.7185185185185186
137,1.0653064155166023,1.141350958082411,0.8030490317264112,0.7203703703703703
138,1.0494299166773295,1.1299918580938269,0.8032550473836012,0.7314814814814815
139,1.0565427096724067,1.134895924285606,0.8069633292130202,0.7166666666666667
140,1.061947021309515,1.1182045645183987,0.8032550473836012,0.7481481481481481
141,1.063272479929254,1.1779930785850243,0.7989287185826123,0.7092592592592593
142,1.0529471570982774,1.0938326093885633,0.804079110012361,0.7462962962962963
143,1.0596615421609914,1.1417246571293584,0.8020189534404615,0.7222222222222222
144,1.0483591791824103,1.1456116181832772,0.8034610630407911,0.7407407407407407
145,1.05547997334586,1.1187241828000103,0.8081994231561599,0.7425925925925926
146,1.0521440114020122,1.1056453943252564,0.8055212196126905,0.7240740740740741
147,1.0512074115691874,1.1512343283052797,0.8158220024721878,0.7092592592592593
148,1.0401266202741952,1.1741043329238892,0.8129377832715287,0.7166666666666667
149,1.0432050763995844,1.13857139216529,0.8096415327564895,0.7333333333333333
150,1.047102279509838,1.130080767031069,0.814997939843428,0.7555555555555555
151,1.0448805834464099,1.121289073979413,0.8119077049855788,0.7037037037037037
152,1.036215550181401,1.1181861762647276,0.8145859085290482,0.7314814814814815
153,1.0406408575664687,1.1188991096284655,0.8096415327564895,0.7296296296296296
154,1.024104405146938,1.1281690844783077,0.8160280181293779,0.7462962962962963
155,1.0311199376305091,1.1239527057718348,0.8246806757313556,0.7351851851851852
156,1.0428180830882419,1.1611797650655111,0.8117016893283889,0.7203703703703703
157,1.0354949512941434,1.1438946847562437,0.8160280181293779,0.7314814814814815
158,1.0350569825531968,1.112128053771125,0.8123197362999588,0.7351851851851852
159,1.0203946283632803,1.0929353210661146,0.8199423156159868,0.7537037037037037
160,1.0194934951360206,1.096150403552585,0.8185002060156572,0.7462962962962963
161,1.0198311988443909,1.11427306510784,0.8224145035022662,0.737037037037037
162,1.0147107405627172,1.1448604318830702,0.8242686444169757,0.7333333333333333
163,1.0120617971775903,1.1410680894498473,0.8176761433868974,0.7296296296296296
164,1.0157371842915206,1.1391476057193897,0.8160280181293779,0.7018518518518518
165,1.0108835581746867,1.0897318142431753,0.8182941903584673,0.7648148148148148
166,1.013034172543391,1.1576845071933888,0.8285949732179646,0.7074074074074074
167,1.0134847174960004,1.0939989690427427,0.8252987227029254,0.75
168,1.014442484959389,1.1797281671453406,0.8172641120725175,0.6944444444444444
169,1.0146089422393345,1.1193612345942745,0.8180881747012773,0.7425925925925926
170,1.001572184814167,1.1067440845348218,0.8275648949320148,0.7462962962962963
171,1.0121232311471184,1.1178772184583876,0.819324268644417,0.725925925925926
172,1.0056441787539758,1.1162531119805794,0.8248866913885455,0.7185185185185186
173,0.9948151602291206,1.0930558416578504,0.8302430984754842,0.7333333333333333
174,1.0090119654767837,1.1214606232113309,0.8288009888751545,0.7407407407407407
175,1.0064182989283947,1.1629599218015318,0.8255047383601154,0.7129629629629629
176,0.996496726369288,1.1107837853608309,0.8277709105892048,0.7314814814814815
177,0.9919089709823398,1.095845350512752,0.8304491141326741,0.737037037037037
178,1.001149405630518,1.1020479696768302,0.8213844252163165,0.7518518518518519
179,0.9928877786397443,1.1075911362965902,0.8341573959620932,0.7148148148148148
180,0.9855158119767499,1.130314125838103,0.8329213020189534,0.7388888888888889
181,0.9912189751384579,1.1135097680268464,0.8302430984754842,0.7388888888888889
182,0.9969985818587854,1.1039843250204016,0.8240626287597858,0.7277777777777777
183,0.9839593430188246,1.117459417714013,0.8292130201895344,0.7388888888888889
184,0.9880970577963792,1.145467304300379,0.8288009888751545,0.7203703703703703
185,0.9752688034110272,1.0850564810964796,0.8434281005356407,0.7481481481481481
186,0.9749491496689289,1.101127521197001,0.8372476308199424,0.75
187,0.9822815905935636,1.115413988078082,0.8391017717346518,0.7314814814814815
188,0.975501948931505,1.1253918921505963,0.8366295838483725,0.7166666666666667
189,0.9839142834054722,1.1750062536310266,0.8335393489905233,0.6925925925925925
190,0.9765878891718943,1.1109435783492194,0.8409559126493613,0.7185185185185186
191,0.9744720634335493,1.1117834435568916,0.8376596621343222,0.725925925925926
192,0.9824076265182621,1.124189062913259,0.8407498969921714,0.7240740740740741
193,0.9797976362297551,1.087001950652511,0.8341573959620932,0.737037037037037
194,0.9747953665909769,1.1039592606049997,0.8415739596209312,0.737037037037037
195,0.9727517576634171,1.1050570306954561,0.8358055212196127,0.7333333333333333
196,0.9762977608005647,1.103822487371939,0.8411619283065513,0.7611111111111111
197,0.9706916405823578,1.190126359904254,0.8353934899052328,0.6907407407407408
198,0.9607866786613747,1.1038057314025032,0.8426040379068809,0.7314814814814815
199,0.9696477894238793,1.0912012466677914,0.8434281005356407,0.7351851851851852
200,0.9594851802738301,1.158243167841876,0.8430160692212608,0.7148148148148148
