epoch,train_loss,val_loss,train_acc,val_acc
1,1.9930391836912975,1.597232335585135,0.3068603213844252,0.5501851851851852
2,1.7383012260386714,1.4243312505439476,0.43096415327564896,0.6235185185185185
3,1.6166920946122787,1.368467595047421,0.4903790688092295,0.6085185185185186
4,1.531713813560511,1.2391354273425208,0.5317264112072517,0.6831481481481482
5,1.46157584013544,1.2074107034559602,0.5707251751133086,0.7035185185185185
6,1.407600547926486,1.1661977563963997,0.5962917181705809,0.7101851851851851
7,1.3621016163466446,1.1641367863725733,0.6182323856613102,0.7179629629629629
8,1.3203529325197594,1.0875025815433925,0.6398846312319736,0.7507407407407407
9,1.2905342891769347,1.0880979292481034,0.6512566955088587,0.7625925925925926
10,1.263889450809815,1.0608276681988327,0.6646271116604862,0.7564814814814815
11,1.2337150561058035,1.0197929476808618,0.6774206839719819,0.7598148148148148
12,1.2169598690806271,1.0391339517301983,0.6851256695508858,0.7572222222222222
13,1.1921305398563815,1.0421636958916982,0.6993613514627112,0.7614814814814815
14,1.1762819365901027,1.0169609764990983,0.7045529460238978,0.7744444444444445
15,1.156020233382597,1.0055428092568008,0.7120725175113308,0.762962962962963
16,1.1380429524180817,0.9812846808963351,0.7222290894107952,0.7685185185185185
17,1.124150866061314,0.9577931211612842,0.7286361763494026,0.7755555555555556
18,1.1140449361050626,0.9772128277796286,0.7306139266584261,0.7738888888888888
19,1.0998125324143173,0.9646300557366124,0.7353728883395138,0.7707407407407407
20,1.0933511791378567,0.9631153471160818,0.7413885455294602,0.7783333333333333
21,1.0748558906011734,0.9439211457305484,0.7497939843428101,0.7968518518518518
22,1.0694050028336899,0.9635198916770794,0.7512772970745777,0.7668518518518519
23,1.056977191057822,0.9354483643063792,0.7564894932014833,0.7838888888888889
24,1.0457230289433295,1.0079977243476443,0.7608158220024722,0.7427777777777778
25,1.0371623432238406,0.9594990753023712,0.7656365883807169,0.7718518518518519
26,1.027955779657965,0.9311046410269207,0.7687886279357231,0.7892592592592592
27,1.0247548824580648,0.9338137878753521,0.7690770498557891,0.7855555555555556
28,1.010774601679748,0.9369211934230945,0.7764730119489082,0.7857407407407407
29,1.0064815085662162,0.9367963674995634,0.7778739184177997,0.7816666666666666
30,0.9999990953061135,0.9555136870675617,0.7778327152863618,0.7737037037037037
31,0.9921994570011851,0.9491811254289415,0.7849402554594149,0.775
32,0.9865573244621393,0.924982685689573,0.7865883807169345,0.7807407407407407
33,0.9790825437556386,0.9253877834479014,0.7870416151627524,0.7824074074074074
34,0.9739441110904098,0.9499140562393047,0.7887103419859909,0.7707407407407407
35,0.9673956492627949,0.8930027063466884,0.7942315615986815,0.7844444444444445
36,0.9617739652722865,0.9285886083708869,0.7945817882159044,0.7788888888888889
37,0.9545630962258266,0.9079475930002001,0.7989081170168932,0.7874074074074074
38,0.9498849036274105,0.9354614696237776,0.799752781211372,0.7731481481481481
39,0.9441747434747332,0.9034575005372365,0.803934899052328,0.7816666666666666
40,0.9426963346604708,0.9259178862086049,0.8044087350638649,0.7709259259259259
41,0.9379976304116738,0.925203891021234,0.8060568603213845,0.7824074074074074
42,0.9328423471327029,0.91411098352185,0.807931602801813,0.7724074074074074
43,0.9271654957353602,0.9317814369334115,0.8107746188710342,0.7770370370370371
44,0.9266586683441889,0.9069255528405861,0.8091676967449526,0.7825925925925926
45,0.9225392463917491,0.8964320583917477,0.8110630407911001,0.784074074074074
