epoch,train_loss,val_loss,train_acc,val_acc
31,1.7982588215526554,1.7589790227678086,0.5547177585496498,0.5353703703703704
32,1.7982941740670222,1.751175127029419,0.5556654305727236,0.5683333333333334
33,1.7960886825196871,1.7638642012631451,0.5581582200247219,0.5498148148148149
34,1.7944402895889313,1.7440968612388328,0.5579522043675319,0.5737037037037037
35,1.791554305913962,1.7446081843199552,0.5627317676143387,0.5683333333333334
36,1.7918420180205608,1.744006344124123,0.5632468067573135,0.5646296296296296
37,1.7892152929286382,1.738129967406944,0.5644210960032963,0.5887037037037037
38,1.78984079845265,1.7418655353122288,0.5657807993407499,0.5648148148148148
39,1.7884005822023346,1.7585404334244905,0.5660074165636588,0.5459259259259259
40,1.785876654164016,1.7432626510549474,0.5673053152039556,0.5664814814814815
41,1.784788978242265,1.753897133226748,0.5699011124845488,0.5405555555555556
42,1.7830621458543983,1.7404227422784877,0.5690152451586321,0.5696296296296296
43,1.7821625920446214,1.7423154795611346,0.5712608158220025,0.5751851851851851
44,1.7808750969223097,1.7522239632076688,0.5713844252163165,0.555
45,1.7794830176581755,1.7370689747068617,0.5747836835599506,0.5668518518518518
46,1.778537794853072,1.7464250460377446,0.5716934487021014,0.5651851851851852
47,1.7780435609679974,1.7361716344621447,0.5767202307375361,0.5714814814814815
48,1.775902496712366,1.7429821408236468,0.5733209723939019,0.5603703703703704
49,1.7760831215178274,1.734334823290507,0.5763494025545941,0.5733333333333334
50,1.7762230007060036,1.7345079628626505,0.5745158632056037,0.5824074074074074
51,1.7735249350087654,1.7378578435050116,0.5786155747836835,0.5551851851851852
52,1.7738552040065518,1.7408406427171494,0.5786979810465596,0.5707407407407408
53,1.7733908311103566,1.7743296414834482,0.5784919653893696,0.5172222222222222
54,1.7718565657151595,1.7334020167809945,0.580675731355583,0.567962962962963
55,1.7728745376420305,1.728817212316725,0.5796250515039143,0.5716666666666667
56,1.7712904596603796,1.7497883793159767,0.5785125669550886,0.5551851851851852
57,1.77018891834751,1.7270841098714758,0.5810877626699629,0.5688888888888889
58,1.7706761105639186,1.725676143610919,0.5809229501442109,0.585
59,1.7686560126258652,1.723461075535527,0.5810465595385249,0.6007407407407407
60,1.769276072392505,1.7383466515717683,0.5827976926246394,0.5735185185185185
61,1.7670033776028244,1.7259710200627645,0.5840955912649362,0.5875925925925926
62,1.7670093792870942,1.7279408004548815,0.581025957972806,0.5788888888888889
63,1.7677063456277176,1.7302032756805419,0.5836011536876803,0.5781481481481482
64,1.7643497703494877,1.7261095622733786,0.5867531932426865,0.5844444444444444
65,1.7664138059926515,1.7214386041076095,0.5826328800988875,0.5911111111111111
66,1.7645635209458819,1.7427931771454988,0.5874536464771323,0.5464814814814815
67,1.7652674611822097,1.749039837166115,0.5851256695508859,0.5457407407407407
68,1.7629759483294178,1.724632151391771,0.5888957560774619,0.5742592592592592
69,1.7638257304483547,1.7381189256244236,0.5860939431396787,0.5666666666666667
70,1.7631194378841448,1.7203947372789736,0.5866089822826535,0.5903703703703703
71,1.7628735015065178,1.7293929269578723,0.5907911001236094,0.5761111111111111
72,1.7627058691972561,1.7349245398132889,0.5870622167284714,0.5698148148148148
73,1.7603811786947892,1.7377371584927594,0.5877626699629172,0.5638888888888889
74,1.7594056931551858,1.7175416234687522,0.5909765142150804,0.5885185185185186
75,1.7594124462460117,1.7223737633669818,0.5899052327976926,0.5801851851851851
76,1.7599472502007816,1.7266767062081232,0.5881334981458591,0.5742592592592592
77,1.7583697108805891,1.72468599707992,0.5900288421920066,0.565
78,1.7597602550414644,1.7300306053514833,0.5903378656777916,0.5762962962962963
79,1.7582254864524116,1.7387212460129349,0.5901936547177585,0.5690740740740741
80,1.7593801220307195,1.7192231414936208,0.5879686856201072,0.5807407407407408
81,1.75641873489941,1.7261006168082909,0.5919241862381541,0.5803703703703704
82,1.7576392966629204,1.7364424099745575,0.5928512566955089,0.5681481481481482
83,1.7570826135941087,1.7148160989196213,0.5919653893695921,0.590925925925926
84,1.7575802703330092,1.7391979551315309,0.5920271940667491,0.5564814814814815
85,1.7558871490944548,1.729304353925917,0.5947878038730944,0.5764814814814815
86,1.7543575134108378,1.721977024431582,0.596044499381953,0.5842592592592593
87,1.7568443843450967,1.7102448306260285,0.5935929130613926,0.5966666666666667
88,1.7541060108582474,1.7298084912476717,0.5952822414503502,0.5772222222222222
89,1.7553842210062354,1.7217250493720726,0.5945199835187475,0.5812962962962963
90,1.7543403170361263,1.729038647722315,0.5966831479192418,0.5712962962962963
91,1.7551889285561868,1.7143898859730473,0.5944169756901525,0.592037037037037
92,1.7527758169920786,1.732953710379424,0.5982900700453234,0.5674074074074074
93,1.7535320616868675,1.7386674003247862,0.5948908117016893,0.5562962962962963
94,1.7524302780947472,1.7165943378872341,0.5987639060568604,0.5937037037037037
95,1.7540424816982707,1.721557510164049,0.5954264524103832,0.570925925925926
96,1.7527971089402,1.7136061297522651,0.595859085290482,0.5881481481481482
97,1.7515001675401836,1.7155904134114583,0.5953646477132262,0.5888888888888889
