epoch,train_loss,val_loss,train_acc,val_acc
1,2.342745597047181,2.2179551018608943,0.1273176761433869,0.2222222222222222
2,2.2429394450853724,2.1276175604926215,0.16563658838071693,0.26666666666666666
3,2.248992459883059,2.1124861505296497,0.18170580964153277,0.3
4,2.2063869728588204,2.062939659754435,0.1792336217552534,0.28888888888888886
5,2.1970250609483943,2.0711083624098037,0.18046971569839307,0.34444444444444444
6,2.136252944637435,2.0464685122172037,0.2249690976514215,0.36666666666666664
7,2.1481428149309383,2.002223767174615,0.21508034610630408,0.4
8,2.1071135815053403,2.0147153271569147,0.22991347342398022,0.37777777777777777
9,2.0994011066457987,1.9706691000196668,0.25092707045735474,0.35555555555555557
10,2.0918514402894064,1.977943107816908,0.276885043263288,0.36666666666666664
11,2.050662264983056,1.9611135164896647,0.28059332509270707,0.43333333333333335
12,2.0687994945181902,1.9452401320139567,0.2669962917181706,0.3888888888888889
13,2.050201491313458,1.957624488406711,0.2941903584672435,0.4111111111111111
14,2.006747832846435,1.882279666264852,0.32138442521631644,0.43333333333333335
15,2.043726870391808,1.9612179756164552,0.30407911001236093,0.35555555555555557
16,2.0000022836904443,1.8548116789923774,0.3189122373300371,0.4111111111111111
17,1.999715608483634,1.8747813860575357,0.31025957972805934,0.4444444444444444
18,1.9685404822322434,1.8972359233432345,0.311495673671199,0.43333333333333335
19,1.967469773274859,1.826003482606676,0.3399258343634116,0.45555555555555555
20,1.9588189287150304,1.8339701387617322,0.3411619283065513,0.45555555555555555
21,1.9399467059796762,1.7838571654425728,0.33250927070457353,0.4666666666666667
22,1.9293136637938775,1.8438574367099339,0.3411619283065513,0.4666666666666667
23,1.9498749448283494,1.8091190073225234,0.34239802224969096,0.4888888888888889
24,1.9526595146900645,1.7598113589816624,0.31025957972805934,0.4888888888888889
25,1.947082384849803,1.748269952668084,0.3176761433868974,0.5111111111111111
26,1.9196002449476528,1.8273171583811443,0.34981458590852904,0.4888888888888889
27,1.9116693114762842,1.7363840368058947,0.37082818294190356,0.5111111111111111
28,1.9028605489412551,1.7335963937971326,0.35970333745364647,0.5333333333333333
29,1.8596145203440682,1.7179681566026477,0.3930778739184178,0.5555555555555556
30,1.8956160736909167,1.9613532967037626,0.35970333745364647,0.28888888888888886
31,1.8827303424017097,1.765752265188429,0.380716934487021,0.5111111111111111
32,1.8949032619650785,1.8275503317515056,0.3695920889987639,0.4444444444444444
33,1.8675998405119398,1.7367964400185478,0.3980222496909765,0.5777777777777777
34,1.8544539061406045,1.780550577905443,0.39555006180469715,0.5
35,1.8342105934145425,1.7105597840415108,0.411619283065513,0.5
36,1.8473254960900627,1.7812764724095662,0.3930778739184178,0.4
37,1.8135456605658986,1.6990223354763454,0.411619283065513,0.5777777777777777
38,1.8079136269643663,1.7019247425927055,0.4276885043263288,0.5
39,1.821152191374299,1.7329929987589519,0.42027194066749074,0.5666666666666667
40,1.8149113083357276,1.6746257384618124,0.44499381953028433,0.5333333333333333
41,1.8097623297841057,1.7532643450631036,0.4363411619283066,0.4777777777777778
42,1.8124536250813488,1.652228249443902,0.41409147095179233,0.5555555555555556
43,1.8319262859995198,1.6722000943289863,0.3856613102595797,0.6
44,1.8063722151908357,1.6929821491241455,0.41903584672435107,0.5444444444444444
45,1.8086936824548672,1.6910831504397923,0.4215080346106304,0.5444444444444444
46,1.7828519465160015,1.664056987232632,0.43510506798516685,0.5777777777777777
47,1.7711743555493349,1.8107670254177517,0.446229913473424,0.4
48,1.7915310676961365,1.6286403258641562,0.4326328800988875,0.5777777777777777
49,1.7594929843662106,1.6694898843765258,0.4437577255871446,0.5555555555555556
50,1.7820667698887283,1.6179189231660631,0.44746600741656367,0.6
51,1.7600469424197052,1.6632504834069146,0.44870210135970334,0.5777777777777777
52,1.7555877973771066,1.6006194670995078,0.45982694684796044,0.6222222222222222
53,1.7543156627376826,1.6208817111121283,0.4437577255871446,0.6333333333333333
54,1.7341806735332286,1.6399019267823962,0.4635352286773795,0.5666666666666667
55,1.744419577095211,1.6789377159542507,0.446229913473424,0.5
56,1.7500095833069904,1.6091361946529812,0.4721878862793572,0.6222222222222222
57,1.7313596773501232,1.6335442807939318,0.4635352286773795,0.6111111111111112
58,1.713961500172562,1.5786941289901733,0.47342398022249693,0.6444444444444445
59,1.7181456386674614,1.6958353943294948,0.4857849196538937,0.4444444444444444
60,1.7188067023627396,1.68639149400923,0.46600741656365885,0.5555555555555556
61,1.7390534552125023,1.569828716913859,0.46971569839307786,0.6444444444444445
62,1.7302446413983226,1.59275574154324,0.47713226205191595,0.5888888888888889
63,1.7336835678487243,1.5735159794489542,0.4511742892459827,0.6444444444444445
64,1.7153825980918516,1.5832504245969985,0.47095179233621753,0.6
65,1.7118054187784089,1.5866560882992216,0.46600741656365885,0.6
66,1.7097842389779863,1.5610268513361614,0.49443757725587145,0.5888888888888889
67,1.678390478911005,1.6188855912950304,0.49938195302843014,0.5666666666666667
68,1.686426390823534,1.5550564924875896,0.5030902348578492,0.6444444444444445
69,1.7181438178155566,1.7470392889446682,0.4932014833127318,0.4666666666666667
70,1.701798163326768,1.5957779195573596,0.48825710754017304,0.5888888888888889
71,1.673270316147539,1.5443313360214233,0.5006180469715699,0.6111111111111112
72,1.6891134218468211,1.8602002673678928,0.49443757725587145,0.3888888888888889
73,1.641185671201595,1.5518289354112413,0.5339925834363412,0.6222222222222222
74,1.6793266439025276,1.568812706735399,0.5030902348578492,0.6222222222222222
75,1.660375231128688,1.5863724867502849,0.5179233621755254,0.5666666666666667
76,1.6642365169760913,1.5559233930375842,0.5364647713226205,0.6444444444444445
77,1.6757303327506199,1.5612111647923788,0.5006180469715699,0.5555555555555556
