epoch,train_loss,val_loss,train_acc,val_acc
49,1.1837088675401977,1.0297941939397293,0.7330037082818294,0.7737373737373737
50,1.1954585581177313,1.0033613276602042,0.7291830542757614,0.806060606060606
51,1.1701090203093496,0.9808713048395484,0.7406450162939656,0.8080808080808081
52,1.1692301552273447,1.0012220882406138,0.7397460388807732,0.806060606060606
53,1.1687967888839272,1.0711100321225446,0.7470502303629621,0.7525252525252525
54,1.1559883556093764,0.9578019339628894,0.7445780424766828,0.804040404040404
55,1.1594360087316804,1.0038645110347055,0.7476120912462074,0.7898989898989899
56,1.1604189140258954,1.0382088911653768,0.7448027868299809,0.7767676767676768
57,1.1718129875258336,0.9803380793995328,0.7437914372401393,0.8101010101010101
58,1.1348709264408672,1.0013637212791828,0.7581750758512192,0.797979797979798
59,1.1349457007791905,1.0228598812613825,0.7546915383750983,0.8010101010101011
60,1.1318593983677534,1.0376267958169032,0.757613214967974,0.7686868686868686
61,1.1317176226351098,0.9597402361306278,0.7630070794471289,0.8090909090909091
62,1.1171078469756213,0.9684342609511482,0.7619957298572874,0.803030303030303
63,1.1159914860445161,0.92996661982151,0.766827733453197,0.8191919191919191
64,1.1163839177075818,0.986220237161174,0.7688504326328801,0.7868686868686868
65,1.1177885722331697,0.9640074054400126,0.7690751769861782,0.805050505050505
66,1.095278066254048,0.980455129254948,0.7768288571749635,0.7919191919191919
67,1.0997989758680022,0.9532684377949647,0.7771659737049107,0.8090909090909091
68,1.0891195309538562,0.9343374284830961,0.7771659737049107,0.8252525252525252
69,1.0881149745922516,1.0153262968015189,0.7789639285312957,0.8010101010101011
70,1.128728880026539,0.9088597703461695,0.7657040116867063,0.8303030303030303
71,1.0926784186942455,0.9749070192828323,0.7773907180582088,0.793939393939394
72,1.0729122350478202,0.9516085278506231,0.7843577930104506,0.804040404040404
73,1.0813473573305965,0.9361474404431352,0.7816608607708732,0.8161616161616162
74,1.0679860880755618,0.9611841297510898,0.7877289583099225,0.806060606060606
75,1.0606167437802783,0.92312165251886,0.7948084054388134,0.8282828282828283
76,1.062708200102563,0.9550210892552077,0.7903135183728509,0.8323232323232324
77,1.0559487982886147,0.935539467708029,0.7915496123159905,0.8181818181818182
78,1.0522044121730139,0.9416084751938328,0.7911001236093943,0.8010101010101011
79,1.0615497083794683,0.9197882314523061,0.7909877514327452,0.8010101010101011
80,1.0490391264203989,0.930605822380143,0.7968311046184965,0.8121212121212121
