epoch,train_loss,val_loss,train_acc,val_acc
1,2.1317083828466776,2.002344933030201,0.2663457159586234,0.3385964912280702
2,2.0364830478260956,1.9772571160779362,0.33973066163554744,0.3654970760233918
3,1.9980869036972246,1.9311763685349135,0.37167393142931493,0.39766081871345027
4,1.9718613360809307,1.8965601718913743,0.3943139678615575,0.4461988304093567
5,1.9507984336247233,1.877753211740862,0.412074686097196,0.4426900584795322
6,1.932299299545988,1.8833832846747505,0.4263873528072344,0.4233918128654971
7,1.916825686409419,1.8536935333620037,0.43725196799167265,0.44912280701754387
8,1.9054278794436859,1.845030937417906,0.4482466983280203,0.49064327485380116
9,1.8935076115801606,1.8177011811942385,0.45878602563268495,0.5181286549707602
10,1.8849644241611585,1.8170778033329031,0.46177867412660206,0.4847953216374269
11,1.8776148420778964,1.8251485392364144,0.46594235898770414,0.47368421052631576
12,1.8698028131760087,1.8199082576740555,0.47615639841259516,0.48771929824561405
13,1.8632830991438498,1.7970411534894977,0.47940927721033116,0.4982456140350877
14,1.8569037736055483,1.7937219777302436,0.48532951662221063,0.49415204678362573
15,1.8524008365329199,1.7809598603443793,0.4863053802615315,0.5187134502923977
16,1.848296719943451,1.7928814057021114,0.4931364257367771,0.49298245614035086
17,1.839997180654002,1.7771097480205067,0.49860126211697353,0.5216374269005848
18,1.834981083288274,1.7700157664672673,0.5069286318391777,0.5391812865497077
19,1.831300633349638,1.762356828527841,0.511742892459827,0.5508771929824562
20,1.8282754812575017,1.767470701814395,0.5114176045800534,0.552046783625731
21,1.8271906849744068,1.766450201419362,0.5123934682193741,0.508187134502924
22,1.8199502140812895,1.7558801798792611,0.5198750894541669,0.5321637426900585
23,1.818623441064934,1.7615114670747902,0.5209160106694425,0.5157894736842106
24,1.81104396161381,1.7667776651549758,0.5269013076572767,0.5356725146198831
25,1.8095985775103713,1.7555388737840263,0.5282675167523259,0.5152046783625731
26,1.8081774545874547,1.7491254297613401,0.5327564894932015,0.5350877192982456
27,1.8027728135937418,1.7431175700405188,0.5338624682844317,0.5508771929824562
28,1.8016205386483872,1.7806394072303995,0.5391971895127188,0.4853801169590643
29,1.798163744841949,1.7475387028086256,0.5419946652787717,0.5555555555555556
30,1.7950814845357081,1.735592236295778,0.5410838592154056,0.5707602339181287
31,1.7914951237260415,1.7495895804020396,0.5495413440895193,0.5339181286549708
32,1.7880150104777333,1.7718754492307964,0.5483052501463795,0.5046783625730994
33,1.7828699840580151,1.748144871170758,0.5552013531975799,0.5228070175438596
34,1.782142783062854,1.7514724239271287,0.5541604319823044,0.5175438596491229
35,1.77965233336971,1.7472046610904717,0.5574133107800403,0.5163742690058479
36,1.777362271304804,1.7476858001006277,0.5565675622926289,0.552046783625731
37,1.7745558586577248,1.7146033572871782,0.5600806713941838,0.5812865497076023
38,1.7736036763691605,1.713274536355894,0.5589096350269989,0.5871345029239766
39,1.7694612342373983,1.7113397550861738,0.5638540107995577,0.5941520467836258
40,1.768847352673086,1.7180189535631771,0.5683429835404333,0.5941520467836258
41,1.766195522002412,1.7305038655710498,0.5710103441545769,0.539766081871345
42,1.7624862741442169,1.7387615286118803,0.5730921865851278,0.5385964912280702
43,1.7611020332539558,1.726268934645848,0.5796630017565545,0.5584795321637427
44,1.7612042283664395,1.708838304720427,0.5761498926549997,0.5742690058479533
45,1.7553481512160907,1.7188571415449443,0.5768655259905016,0.5842105263157895
46,1.7576975123758671,1.7173030811443664,0.5803135775161018,0.595906432748538
47,1.7547580972551393,1.7402561437316806,0.5826556502504716,0.5444444444444444
48,1.7528670140012597,1.7150994593637032,0.5843471472252943,0.572514619883041
49,1.7505215632722386,1.697082481467933,0.5844772623772039,0.6198830409356725
50,1.7486898698521982,1.7137645510902182,0.5910480775486305,0.5678362573099415
51,1.7480185889025128,1.686609865768611,0.5904625593650381,0.6210526315789474
52,1.7456676611228086,1.7104157803351419,0.5935202654349099,0.5941520467836258
53,1.7446942132107648,1.704834498857197,0.5934552078589552,0.5754385964912281
54,1.7458823692991725,1.7090403665576064,0.584672435105068,0.5619883040935673
55,1.742922289433069,1.689772163497077,0.5941057836185024,0.6157894736842106
56,1.7407296387454836,1.6952956800572356,0.6007416563658838,0.62046783625731
57,1.7392472976838191,1.7016242303346332,0.5997007351506083,0.5678362573099415
58,1.737613157927893,1.69995853064353,0.598139353327695,0.5953216374269006
59,1.740979894936554,1.699893633942855,0.5976188927200573,0.5888888888888889
60,1.7389897989486873,1.697165774741368,0.5983345260555591,0.595906432748538
61,1.7347470765603665,1.6971010051972686,0.6035391321319368,0.5894736842105263
