epoch,train_loss,val_loss,train_acc,val_acc
1,2.2398845239976426,2.029193141725328,0.18566131025957971,0.3333333333333333
2,2.119334208154855,1.9875543891059029,0.24944375772558713,0.4
3,2.0405124100235983,1.875453338623047,0.29369592088998764,0.43777777777777777
4,1.983484236919983,1.813641414642334,0.3127317676143387,0.45555555555555555
5,1.9434350051455505,1.8143346934848361,0.35377008652657604,0.4888888888888889
6,1.9134440809304105,1.7334879398345948,0.361433868974042,0.5111111111111111
7,1.8868505556592245,1.767852127287123,0.37478368355995056,0.5022222222222222
8,1.8832724408549344,1.685029362572564,0.37824474660074164,0.5377777777777778
9,1.8413530800339613,1.7043885527716742,0.40321384425216317,0.4866666666666667
10,1.824358427922422,1.6910928715599909,0.40988875154511745,0.5266666666666666
11,1.8238660703336058,1.695776965883043,0.4046971569839308,0.46444444444444444
12,1.7998828830176732,1.6235866477754382,0.41953028430160694,0.54
13,1.7881947472010025,1.5956167538960775,0.42991347342398023,0.5622222222222222
14,1.7726727152931676,1.6515952269236247,0.4469715698393078,0.47555555555555556
15,1.7492163473655031,1.6326403162214491,0.4511742892459827,0.5133333333333333
16,1.749089714210614,1.6004607481426663,0.44721878862793574,0.52
17,1.7311841104175016,1.6069548792309232,0.465512978986403,0.5111111111111111
18,1.725157932799001,1.558220861752828,0.45834363411619283,0.5955555555555555
19,1.6998711057882225,1.5043107551998562,0.4714462299134734,0.6511111111111111
20,1.6911594159818255,1.5233936097886827,0.4946847960444994,0.6333333333333333
21,1.6927849401797,1.6090518061319987,0.4813349814585908,0.4888888888888889
22,1.6758004196789416,1.4931127897898355,0.499876390605686,0.6044444444444445
23,1.6531725531308112,1.5115276029374864,0.5102595797280594,0.5555555555555556
24,1.6533173951583975,1.6267599519093832,0.49666254635352286,0.5644444444444444
25,1.6493139797147036,1.449040069580078,0.5050679851668727,0.6244444444444445
26,1.634101566337095,1.5255629030863445,0.5139678615574784,0.5688888888888889
27,1.6198098502141436,1.4938639201058281,0.5199011124845488,0.6155555555555555
28,1.6092135308552142,1.4866680177052816,0.5305315203955501,0.6377777777777778
29,1.604934571847338,1.4438817310333252,0.5342398022249691,0.6644444444444444
30,1.5954044291351281,1.473715565999349,0.5451174289245982,0.6044444444444445
31,1.5839022669126135,1.441604994667901,0.5419035846724352,0.6422222222222222
32,1.5775991824118256,1.48597456296285,0.5503090234857849,0.6333333333333333
33,1.5607540828188506,1.4606038210127088,0.5505562422744129,0.6866666666666666
34,1.5592347814361893,1.5272440380520291,0.5545117428924599,0.6
35,1.5532462988559925,1.3985048071543376,0.569097651421508,0.7155555555555555
36,1.5508348783250203,1.370736374060313,0.5636588380716935,0.6488888888888888
37,1.5338035507166783,1.40220379114151,0.5740420271940667,0.6755555555555556
38,1.5299641534041415,1.3554448795318603,0.5829419035846725,0.6955555555555556
39,1.5127056276842454,1.381854878001743,0.580964153275649,0.6688888888888889
40,1.5189255364303684,1.3798812945683798,0.5797280593325093,0.72
41,1.502728949665876,1.3669082991282144,0.5950556242274413,0.72
42,1.4904861039962107,1.3678691408369277,0.6014833127317676,0.6733333333333333
43,1.4865951610584047,1.394183675977919,0.5997527812113721,0.6311111111111111
44,1.4590740591103422,1.3269494024912516,0.6170580964153276,0.6733333333333333
45,1.4696782510271769,1.4302807267506916,0.6168108776266996,0.6733333333333333
46,1.465412704847357,1.3304004748662313,0.6138442521631644,0.7377777777777778
47,1.4576210343793532,1.324156460762024,0.6222496909765142,0.74
48,1.4495140183546635,1.3358672756618923,0.6264524103831891,0.6533333333333333
49,1.4339159249669984,1.2831392712063259,0.6388133498145859,0.7088888888888889
50,1.4271552633443485,1.3722868066363865,0.6358467243510507,0.6733333333333333
51,1.4177174744411511,1.3980874398019578,0.6355995055624227,0.6444444444444445
52,1.4084494054685859,1.2718787135018244,0.6506798516687268,0.7377777777777778
53,1.387561820110373,1.295225942134857,0.6608158220024722,0.7377777777777778
54,1.3995209403326838,1.4087568823496501,0.6610630407911001,0.6044444444444445
55,1.3888358525498983,1.2818234369489883,0.6684796044499381,0.7111111111111111
56,1.3771744098887309,1.2515353043874105,0.6682323856613103,0.7466666666666667
57,1.3893177388182971,1.4468523412280612,0.657354758961681,0.5711111111111111
58,1.3698778973816352,1.2641791910595364,0.6739184177997528,0.7488888888888889
59,1.3685347343994159,1.2979668278164334,0.6667490729295427,0.7311111111111112
60,1.3705175399780274,1.2502353869544136,0.6781211372064276,0.7288888888888889
61,1.3593414088262175,1.37536657916175,0.6744128553770087,0.6444444444444445
62,1.3428542898965559,1.2550125341945224,0.688504326328801,0.7533333333333333
63,1.34281053283748,1.2986732329262627,0.6862793572311495,0.6888888888888889
64,1.3281018942926075,1.2401116238700018,0.6974042027194067,0.7488888888888889
65,1.3316952911678734,1.2376762374242147,0.6897404202719407,0.7311111111111112
66,1.3165112959881795,1.2220809369617038,0.6986402966625463,0.7266666666666667
67,1.3140374647230093,1.2122516955269707,0.7030902348578492,0.74
68,1.3172314847502926,1.2548915357059902,0.7087762669962917,0.7155555555555555
69,1.3079550608716288,1.1906517516242132,0.7117428924598269,0.7711111111111111
70,1.3085079448332155,1.2238485368092855,0.7028430160692213,0.7622222222222222
71,1.3135438515759812,1.2691075160768297,0.6951792336217553,0.7377777777777778
72,1.2924917692601754,1.2726460605197483,0.7134734239802225,0.7155555555555555
73,1.3034250259988829,1.1919169018003675,0.7087762669962917,0.7711111111111111
74,1.2921318985181038,1.1919018544091118,0.7144622991347342,0.7844444444444445
75,1.283195148115547,1.1594412899017335,0.7199011124845488,0.7844444444444445
76,1.2777702526344799,1.167096077071296,0.719159456118665,0.7733333333333333
77,1.2803431126036957,1.2012880881627401,0.7176761433868974,0.76
78,1.2633760848063031,1.1956120369169447,0.7275648949320148,0.7466666666666667
79,1.2556055995530928,1.2448933198716905,0.7295426452410383,0.7288888888888889
80,1.2555606913655002,1.2189165499475267,0.7396786155747836,0.7533333333333333
81,1.2620050710564932,1.1763357053862677,0.7213844252163164,0.7711111111111111
82,1.255603931949224,1.1883910666571722,0.7302843016069221,0.7555555555555555
83,1.2373102987210447,1.1883405107922025,0.7401730531520395,0.7666666666666667
84,1.2347700188569586,1.1460612694422403,0.7406674907292954,0.7622222222222222
85,1.233387560337524,1.19077431095971,0.7411619283065513,0.76
86,1.242205352777309,1.159121244483524,0.7332509270704574,0.7688888888888888
87,1.2395429775063571,1.1406188339657253,0.7379480840543882,0.7666666666666667
88,1.2264023786127494,1.1352523544099595,0.7419035846724351,0.7711111111111111
89,1.2254091235114852,1.1568502235412597,0.7458590852904821,0.7333333333333333
90,1.2110855482712075,1.1402993173069425,0.7557478368355995,0.7488888888888889
91,1.2202289223818312,1.1322203503714667,0.7436341161928307,0.7644444444444445
92,1.2241027478971351,1.1207483863830567,0.7451174289245983,0.7533333333333333
93,1.205061941918985,1.1317461474736532,0.7569839307787392,0.7866666666666666
94,1.1999009622778969,1.1383240556716918,0.76168108776267,0.7688888888888888
95,1.2051608762576052,1.205147246784634,0.7542645241038319,0.76
96,1.189293653266539,1.1230327161153157,0.7698393077873918,0.7688888888888888
97,1.2000878637889112,1.1417109812630548,0.7530284301606922,0.7555555555555555
98,1.1873987151901566,1.0809657793574863,0.7592088998763906,0.7688888888888888
99,1.19072795916252,1.1608262591891818,0.7626699629171817,0.7555555555555555
100,1.1904873671136769,1.1540477869245742,0.7663782447466008,0.7355555555555555
101,1.1771853907293972,1.1108527819315592,0.7686032138442521,0.7755555555555556
102,1.1839409739478999,1.1430509000354343,0.76168108776267,0.7511111111111111
103,1.1711958663572635,1.09346800910102,0.7720642768850433,0.7755555555555556
104,1.1771902066226059,1.1440571710798475,0.7742892459826947,0.7577777777777778
105,1.1649983937130282,1.0771379852294922,0.7698393077873918,0.7688888888888888
106,1.1698569077938537,1.0965527407328288,0.7715698393077874,0.7933333333333333
107,1.1678115519369194,1.1079776130782233,0.769097651421508,0.7711111111111111
108,1.1636643906016875,1.1270605399873521,0.7742892459826947,0.7822222222222223
109,1.1473494776394517,1.153165925608741,0.7836835599505563,0.7466666666666667
110,1.158915998231348,1.2652697149912517,0.7777503090234857,0.6844444444444444
111,1.1545663142233755,1.1157451709111532,0.7787391841779975,0.7577777777777778
112,1.1613471981621495,1.092964448928833,0.7737948084054388,0.7444444444444445
113,1.142290856605407,1.0999733204311795,0.7891223733003708,0.7555555555555555
114,1.1406702870344203,1.087346006764306,0.7834363411619283,0.7688888888888888
115,1.1431064990306519,1.1009015573395624,0.7839307787391842,0.76
