epoch,train_loss,val_loss,train_acc,val_acc
1,2.318695252109664,2.2011803150177003,0.13473423980222496,0.17777777777777778
2,2.2688261758264416,2.144598478741116,0.16934487021013597,0.32222222222222224
3,2.2266821725701518,2.101980948448181,0.18912237330037082,0.28888888888888886
4,2.1990031314868714,2.0689529207017685,0.207663782447466,0.3111111111111111
5,2.1367645113370917,2.01867503590054,0.22991347342398022,0.32222222222222224
6,2.1614725663429137,2.007003577550252,0.2311495673671199,0.35555555555555557
7,2.1135385213293163,2.0309367974599204,0.2620519159456119,0.3
8,2.1265064004914573,2.0151121775309244,0.24474660074165636,0.4
9,2.096348499632884,1.9381150722503662,0.26328800988875156,0.37777777777777777
10,2.076487394728973,1.9437234825558132,0.27441285537700866,0.43333333333333335
11,2.043322206574995,1.88255901866489,0.2830655129789864,0.4
12,2.0527338866692393,1.9543203194936116,0.27935723114956734,0.4222222222222222
13,2.0230521248061812,1.9815501080618965,0.30778739184178,0.36666666666666664
14,2.0093058052994266,1.9626984728707209,0.29913473423980225,0.4
15,2.0229833311734007,1.8470872640609741,0.29171817058096416,0.3888888888888889
16,1.9714599511826731,1.8631373988257514,0.33250927070457353,0.3888888888888889
17,1.9415976171587837,1.8738931232028537,0.3411619283065513,0.4
18,1.9854004322672067,1.958259524239434,0.3127317676143387,0.36666666666666664
19,1.9563125299729582,1.818263260523478,0.3411619283065513,0.4666666666666667
20,1.9461200615973644,1.9001610491010879,0.3362175525339926,0.36666666666666664
21,1.9442984814696906,1.8518220027287802,0.34610630407911,0.4222222222222222
22,1.914917654690548,1.8511141220728555,0.3621755253399258,0.4111111111111111
23,1.9067677881278566,1.820950025982327,0.3683559950556242,0.37777777777777777
24,1.892160405924058,1.8706808937920465,0.36341161928306553,0.4444444444444444
25,1.9140608307752385,1.859754859076606,0.3695920889987639,0.4111111111111111
26,1.897351877208988,1.7986040910085042,0.3695920889987639,0.45555555555555555
27,1.8903542012897203,1.8099555280473498,0.37330037082818296,0.4111111111111111
28,1.8609644622531603,1.767904233932495,0.39060568603213847,0.4444444444444444
29,1.8673542698175267,1.8095137940512762,0.38813349814585907,0.45555555555555555
30,1.8550372013202852,1.8057725509007772,0.38813349814585907,0.4
31,1.877055438104165,1.772345897886488,0.37082818294190356,0.4222222222222222
32,1.8295250655104704,1.7387668503655327,0.40914709517923364,0.4666666666666667
33,1.8447696281451966,1.7632537523905436,0.38813349814585907,0.4888888888888889
34,1.8231784436847136,1.720794751909044,0.4079110012360939,0.4888888888888889
35,1.8176295038206762,1.687672766049703,0.4227441285537701,0.5333333333333333
36,1.8141850346540491,1.7402568366792468,0.415327564894932,0.4777777777777778
37,1.8090197051264005,1.7375050173865425,0.41656365883807167,0.5111111111111111
38,1.8090516838656072,1.71575800842709,0.40667490729295425,0.5
39,1.819314300350854,1.740697881910536,0.42398022249690975,0.4222222222222222
40,1.8001973687939354,1.680301809310913,0.40667490729295425,0.5
41,1.7848585388716425,1.7117696391211616,0.44128553770086526,0.4888888888888889
42,1.7981985894357613,1.681485160191854,0.41285537700865266,0.6111111111111112
43,1.7926930805071912,1.6861388577355279,0.4400494437577256,0.5666666666666667
44,1.7902717093749454,1.6713554382324218,0.44746600741656367,0.4888888888888889
45,1.7676661792585375,1.6937903457217747,0.44252163164400493,0.5555555555555556
46,1.7428653727945203,1.6686889807383218,0.44870210135970334,0.5555555555555556
47,1.7450750019995331,1.6467055055830213,0.46600741656365885,0.5666666666666667
48,1.76347842189968,1.6484285566541883,0.43757725587144625,0.5555555555555556
49,1.7523785599672013,1.6843446254730225,0.453646477132262,0.5444444444444444
50,1.7689092022232131,1.6563746982150607,0.4227441285537701,0.5222222222222223
51,1.7244267929322346,1.637865055931939,0.4622991347342398,0.6
52,1.720128150746613,1.6388612588246663,0.4672435105067985,0.6
53,1.7224934562322383,1.6355170514848498,0.48084054388133496,0.6111111111111112
54,1.701010588220377,1.6244068304697672,0.48702101359703337,0.6111111111111112
55,1.7254875636071298,1.6136474556393094,0.47713226205191595,0.6111111111111112
56,1.6986147246343097,1.627104753918118,0.4907292954264524,0.5888888888888889
57,1.6913535494739547,1.637493403752645,0.5018541409147095,0.5111111111111111
58,1.6950259406133399,1.5943014833662246,0.4956736711990111,0.6
59,1.7501717646720236,1.6126677221722072,0.4388133498145859,0.5666666666666667
60,1.6909972382122271,1.6143141163720025,0.5018541409147095,0.5555555555555556
61,1.7017536186906699,1.6287232875823974,0.4932014833127318,0.5555555555555556
62,1.6980626845389273,1.6200659142600164,0.48331273176761436,0.5777777777777777
63,1.6791783672917464,1.6441264311472574,0.5055624227441285,0.5555555555555556
64,1.6420925647867626,1.6136035336388481,0.5030902348578492,0.5777777777777777
65,1.666008467432595,1.6197067658106485,0.5105067985166872,0.5111111111111111
66,1.690178709360224,1.6086392137739394,0.48825710754017304,0.5555555555555556
67,1.6528428358259544,1.6538892375098335,0.5339925834363412,0.5555555555555556
68,1.6434885900011758,1.5960775878694322,0.5253399258343634,0.5888888888888889
69,1.689997255139062,1.6141803767946032,0.5018541409147095,0.5222222222222223
70,1.6520879200863454,1.57447616259257,0.5105067985166872,0.5888888888888889
71,1.6351170292301438,1.6097734292348227,0.522867737948084,0.5444444444444444
72,1.6633566019708943,1.5987716330422295,0.515451174289246,0.5888888888888889
73,1.6534934858751238,1.5817032045788235,0.515451174289246,0.5777777777777777
74,1.6277044892163743,1.6449798901875814,0.5241038318912238,0.5222222222222223
75,1.6208286326659478,1.5891015688578287,0.5488257107540173,0.5777777777777777
76,1.620597347046153,1.6073272042804294,0.546353522867738,0.5666666666666667
77,1.647039774911218,1.584583905008104,0.5067985166872683,0.6
78,1.6495331536117384,1.5959246158599854,0.5129789864029666,0.5666666666666667
79,1.5990026642571864,1.611584072642856,0.5377008652657602,0.5444444444444444
80,1.5886123167127555,1.5870859569973417,0.5389369592088998,0.6333333333333333
81,1.6199389507508248,1.552294471528795,0.5451174289245982,0.6111111111111112
82,1.61783980557002,1.5805967066023086,0.553770086526576,0.5555555555555556
83,1.5785648656274538,1.5734402709537083,0.5648949320148331,0.5666666666666667
84,1.602169170662558,1.6028206984202067,0.5723114956736712,0.5666666666666667
85,1.5781215007873932,1.5533137559890746,0.5661310259579728,0.5888888888888889
86,1.5992973721660997,1.5414883083767361,0.5673671199011124,0.6222222222222222
87,1.5643837400360956,1.5552504698435465,0.5896168108776267,0.5888888888888889
88,1.5882099358496178,1.5923013077841865,0.5636588380716935,0.5666666666666667
89,1.583073049894222,1.5489652421739366,0.5611866501854141,0.5888888888888889
90,1.5603739239818823,1.5600069204966227,0.588380716934487,0.6111111111111112
91,1.5729608823106669,1.5591710567474366,0.5599505562422744,0.5888888888888889
92,1.5699793190242923,1.5912276638878717,0.5599505562422744,0.5333333333333333
93,1.571800737062697,1.5549598693847657,0.5772558714462299,0.6222222222222222
94,1.5445659154719857,1.6664340999391345,0.595797280593325,0.5666666666666667
95,1.5874981444020502,1.6270098156399198,0.5512978986402967,0.5444444444444444
96,1.5485935399794608,1.591086541281806,0.5871446229913473,0.6111111111111112
97,1.5530390917739114,1.510824195543925,0.5908529048207664,0.6333333333333333
98,1.5146018996079567,1.54757747915056,0.5920889987639061,0.6222222222222222
99,1.5490335532555033,1.5829071044921874,0.5784919653893696,0.5666666666666667
100,1.5176672475741733,1.5533338838153414,0.61557478368356,0.6222222222222222
101,1.5364410513263698,1.5388559579849244,0.5970333745364648,0.6111111111111112
102,1.5531083541393869,1.5861633963055082,0.5648949320148331,0.6
103,1.5301113365901857,1.5448204755783081,0.6032138442521632,0.6444444444444445
104,1.5028627810283703,1.5451027499304877,0.6081582200247219,0.6333333333333333
105,1.5347461080079614,1.6545511643091837,0.6106304079110012,0.5555555555555556
106,1.5096626473298327,1.5466986550225152,0.619283065512979,0.6
107,1.5283687808752355,1.5433414035373263,0.5871446229913473,0.6111111111111112
108,1.507610166175993,1.5450661606258815,0.6019777503090235,0.6666666666666666
109,1.517761499978998,1.5700262069702149,0.6044499381953028,0.5888888888888889
110,1.5267006422592182,1.5243763128916423,0.584672435105068,0.6222222222222222
111,1.5152179231160356,1.5265291690826417,0.5982694684796045,0.6222222222222222
112,1.4851951447346596,1.5802484565311008,0.6452410383189122,0.5555555555555556
113,1.50539752137381,1.5491498576270208,0.6242274412855378,0.6111111111111112
114,1.4907855364241913,1.5228762573666044,0.6415327564894932,0.6111111111111112
115,1.498148318126853,1.5176551342010498,0.6106304079110012,0.6
116,1.4835012121165196,1.5241239627202352,0.6402966625463535,0.6555555555555556
117,1.48006657941085,1.5581506146325006,0.6365883807169345,0.5444444444444444
118,1.479505376556453,1.5649204942915174,0.6390605686032138,0.5777777777777777
119,1.458353027867151,1.5395057916641235,0.6514215080346106,0.6555555555555556
120,1.4919763113865894,1.5221740457746717,0.6279357231149567,0.6222222222222222
121,1.4817465791301467,1.5638913710912068,0.6328800988875154,0.6
122,1.4625177896214356,1.542178127500746,0.6749072929542645,0.6222222222222222
123,1.4432660376627748,1.5407916016048855,0.6477132262051916,0.6111111111111112
124,1.4532418500065656,1.5463068670696682,0.657601977750309,0.6555555555555556
125,1.4370573928535941,1.5369476265377469,0.6711990111248455,0.6222222222222222
126,1.462704246654204,1.5491019937727186,0.6291718170580964,0.5666666666666667
127,1.4472861263454329,1.5240999036365086,0.6699629171817059,0.6333333333333333
128,1.4499814858100617,1.5620801554785835,0.6489493201483313,0.6111111111111112
129,1.4490124716599586,1.5326690170500012,0.6613102595797281,0.6
130,1.4438314490913609,1.5563349432415432,0.6773794808405439,0.5555555555555556
131,1.4328376952148927,1.5691912333170572,0.6736711990111248,0.6111111111111112
132,1.4157691390906335,1.5174445629119873,0.6724351050679852,0.6222222222222222
133,1.4205099693482237,1.5380935245090062,0.6711990111248455,0.6444444444444445
134,1.4414232152943558,1.513901612493727,0.6588380716934487,0.6555555555555556
135,1.43783106232161,1.5232231378555299,0.657601977750309,0.6555555555555556
