epoch,train_loss,val_loss,train_acc,val_acc
1,2.342249063979857,2.1915925237867566,0.1334981458590853,0.26666666666666666
2,2.266603631643194,2.1037682056427003,0.1557478368355995,0.32222222222222224
3,2.2138772452864863,2.054330658912659,0.16934487021013597,0.32222222222222224
4,2.1997331756596514,2.054320732752482,0.18788627935723115,0.3333333333333333
5,2.178491888293819,2.0507420460383097,0.20148331273176762,0.3333333333333333
6,2.160768487692174,2.048229625489977,0.20395550061804696,0.3111111111111111
7,2.1452313436123878,1.9923537201351589,0.22249690976514216,0.36666666666666664
8,2.1223384791752613,2.002824883990818,0.23980222496909764,0.37777777777777777
9,2.11019545078867,1.9810126807954576,0.2521631644004944,0.37777777777777777
10,2.0788469204059785,1.9696626636717054,0.27070457354758964,0.3333333333333333
11,2.060730557506547,1.9467705170313516,0.26823238566131025,0.35555555555555557
12,2.045679704809955,1.9142364660898845,0.2657601977750309,0.32222222222222224
13,2.021268294974517,1.9369832356770833,0.30778739184178,0.34444444444444444
14,2.021902239956284,1.9043381955888536,0.27812113720642767,0.36666666666666664
15,2.0155989267622734,1.8700203551186456,0.29666254635352285,0.36666666666666664
16,2.0121093724655132,1.8780058595869276,0.311495673671199,0.3333333333333333
17,1.9645697193770533,1.8684485965304904,0.32509270704573545,0.3888888888888889
18,1.9598260762812327,1.8640839417775472,0.3127317676143387,0.3888888888888889
19,1.9705564971317908,1.8550694783528645,0.3053152039555006,0.43333333333333335
20,1.9707309249305018,1.8152967929840087,0.32756489493201485,0.4444444444444444
21,1.9403132178138007,1.8303851207097372,0.3263288009888752,0.43333333333333335
22,1.9387678332322902,1.8121659967634414,0.33250927070457353,0.43333333333333335
23,1.9264615127271127,1.8183129840426975,0.32509270704573545,0.4111111111111111
24,1.921781178015861,1.828737163543701,0.3695920889987639,0.4
25,1.937342809363555,1.7613989565107557,0.33250927070457353,0.4444444444444444
26,1.9095720994310414,1.808006665441725,0.3522867737948084,0.43333333333333335
27,1.8770466646541035,1.8106376647949218,0.37824474660074164,0.4111111111111111
28,1.8991414644514821,1.764431150754293,0.3621755253399258,0.4888888888888889
29,1.8742283833188975,1.7490398009618124,0.3856613102595797,0.4777777777777778
30,1.8972976167947606,1.7627232233683268,0.3510506798516687,0.4666666666666667
31,1.8513195821175028,1.727723201115926,0.39060568603213847,0.4888888888888889
32,1.8752363184915928,1.7833265437020196,0.3943139678615575,0.4444444444444444
33,1.8566638816272372,1.7327944358189902,0.40173053152039556,0.5222222222222223
34,1.8280528241535936,1.8008712636099922,0.40173053152039556,0.45555555555555555
35,1.8267948606842381,1.7621914254294502,0.4054388133498146,0.4666666666666667
36,1.836317053389343,1.7138821019066706,0.3992583436341162,0.5333333333333333
37,1.8246546537236614,1.7487743669086033,0.41285537700865266,0.5
38,1.8242919156224235,1.724019659890069,0.3930778739184178,0.5
39,1.8130899772361124,1.7279863913853963,0.4042027194066749,0.4777777777777778
40,1.8316214470692411,1.7215262783898249,0.40914709517923364,0.5
41,1.8111636816939554,1.7059385564592149,0.43139678615574784,0.4888888888888889
42,1.8030570257726795,1.6689271873897977,0.4004944375772559,0.5111111111111111
43,1.7955178704633112,1.696865431467692,0.43016069221260816,0.4444444444444444
44,1.7857815936410384,1.6882280906041462,0.4276885043263288,0.5333333333333333
45,1.7794625402528363,1.6829276959101358,0.44128553770086526,0.5333333333333333
46,1.7922355225413338,1.7016004827287463,0.4252163164400494,0.5
47,1.7628162984352913,1.691692712571886,0.4338689740420272,0.4888888888888889
48,1.7422265066351967,1.6797729306750828,0.4561186650185414,0.5
49,1.7351956951014043,1.684265128771464,0.44746600741656367,0.5111111111111111
50,1.7567664403997922,1.678808765941196,0.44746600741656367,0.5111111111111111
51,1.7536968163713094,1.6738037718666925,0.45488257107540175,0.5111111111111111
52,1.742736547043356,1.6692992157406277,0.4622991347342398,0.5222222222222223
53,1.7182398956402565,1.6380041625764634,0.46971569839307786,0.4888888888888889
54,1.7365763439383584,1.6371255000432332,0.46600741656365885,0.5111111111111111
55,1.7193889069763486,1.6783459319008722,0.4511742892459827,0.4777777777777778
56,1.71118005878109,1.6524663421842787,0.4684796044499382,0.5444444444444444
57,1.7167458131964628,1.6369240866767036,0.4573547589616811,0.5555555555555556
58,1.7144185412210056,1.6828508589002822,0.4820766378244747,0.5
59,1.7240843830356196,1.6213659445444744,0.4684796044499382,0.5
60,1.655001714880888,1.6541134966744317,0.4956736711990111,0.5444444444444444
61,1.6686212841158892,1.6289665672514173,0.5278121137206427,0.5111111111111111
62,1.6943975069614217,1.6212383773591783,0.4894932014833127,0.5444444444444444
63,1.6802261985276628,1.6115473455852933,0.4684796044499382,0.5333333333333333
