epoch,train_loss,val_loss,train_acc,val_acc
1,2.2579750357511164,2.096116558710734,0.17593737124021425,0.3111111111111111
2,2.1692144353054754,2.01654563303347,0.2323856613102596,0.3
3,2.0972844322473363,1.9681540983694572,0.25051503914297485,0.3814814814814815
4,2.0910418325360536,1.9158435962818288,0.26411207251751134,0.3851851851851852
5,2.042886641175844,1.8868767667699744,0.27894519983518745,0.5148148148148148
6,1.9998236065987554,1.822486255787037,0.32097239390193655,0.4148148148148148
7,1.9819328180300537,1.8354394223954942,0.32056036258755666,0.44814814814814813
8,1.9600467793873715,1.8348759448086773,0.32097239390193655,0.4185185185185185
9,1.9148952704572264,1.7764747787404944,0.36753193242686444,0.5111111111111111
10,1.919316305365639,1.7535769542058308,0.3547589616810878,0.5037037037037037
11,1.9056166484614288,1.7538829026398834,0.34940255459414915,0.5185185185185185
12,1.8651234368802492,1.718425455799809,0.3873094355170993,0.5037037037037037
13,1.8687936673696806,1.7392486969629923,0.3823650597445406,0.4888888888888889
14,1.856247031595366,1.7168481208659985,0.38524927894519984,0.5481481481481482
15,1.823201770884636,1.6807958443959554,0.40173053152039556,0.4925925925925926
16,1.825978272335491,1.7135843215165314,0.39101771734651836,0.4740740740740741
17,1.8159567641288497,1.6586128243693599,0.41409147095179233,0.5259259259259259
18,1.8100870998494165,1.6673021722722936,0.43016069221260816,0.6259259259259259
19,1.8102271125107376,1.6627818628593727,0.4219200659250103,0.4925925925925926
20,1.7805313600352335,1.6123010608885022,0.4289245982694685,0.5481481481481482
21,1.7683329574355482,1.6207226090961033,0.43716522455706636,0.5222222222222223
22,1.762192788023884,1.6264995627933079,0.4466419447878039,0.5370370370370371
23,1.7374708681967115,1.574949617739077,0.4643592913061393,0.562962962962963
24,1.7426278941367062,1.6213875452677409,0.446229913473424,0.562962962962963
25,1.7353843377851683,1.5827981586809512,0.45570663370416153,0.5814814814814815
26,1.7183659950499186,1.5684385714707552,0.4742480428512567,0.5407407407407407
27,1.7060573209103214,1.6056069550690828,0.47259991759373715,0.5296296296296297
28,1.704530409053367,1.5425022275359541,0.4932014833127318,0.5888888888888889
29,1.6901345543769046,1.5482039742999607,0.48825710754017304,0.6037037037037037
30,1.6872268552194665,1.5386554665035672,0.4849608570251339,0.6111111111111112
31,1.6887082756425207,1.5577564292483859,0.4787803873094355,0.5259259259259259
32,1.6830174543261283,1.5176493680035625,0.4800164812525752,0.5740740740740741
33,1.6471663051345096,1.5223793886325978,0.511742892459827,0.6518518518518519
34,1.6462198342125653,1.5413965428317036,0.5010300782859497,0.5777777777777777
35,1.6742161194090495,1.4880701647864447,0.4866089822826535,0.5888888888888889
36,1.6606196160173043,1.4950306353745637,0.5018541409147095,0.6037037037037037
37,1.643643553089005,1.5084965308507283,0.5067985166872683,0.6111111111111112
38,1.6464365652966115,1.5437524389337611,0.5261639884631232,0.5777777777777777
39,1.6177250791784663,1.5024341000450983,0.5220436753193243,0.6333333333333333
40,1.6275525611273094,1.4779200677518491,0.5072105480016481,0.6222222222222222
41,1.607600250163587,1.4824198599214906,0.5224557066337041,0.6222222222222222
42,1.616604316416325,1.4889749765396119,0.5203955500618047,0.5518518518518518
43,1.6185441080021867,1.4700491578490646,0.5257519571487433,0.6111111111111112
44,1.602225173045246,1.6381689345395123,0.5274000824062629,0.5
45,1.6093364961362444,1.643602599038018,0.5208075813761845,0.4925925925925926
46,1.5875244707937441,1.4614729722340902,0.5447053976102184,0.6518518518518519
47,1.5814636032130427,1.449268016991792,0.5525339925834364,0.6333333333333333
48,1.5772846715657565,1.4056494721659907,0.5570663370416151,0.7
49,1.5658521265663332,1.4434803167978922,0.5533580552121962,0.6222222222222222
50,1.5754560691906583,1.466650614032039,0.5525339925834364,0.5814814814814815
51,1.5508950091115623,1.4410770142519915,0.5661310259579728,0.6592592592592592
52,1.558765660945309,1.4840194790451615,0.5545941491553358,0.5481481481481482
53,1.5463359082830654,1.4133459294283832,0.5698393077873919,0.6703703703703704
54,1.5274457015959775,1.4139116507989389,0.5723114956736712,0.6592592592592592
55,1.5414579469675285,1.4977307637532553,0.5760197775030902,0.5925925925925926
56,1.5409897812413835,1.4058504537299827,0.580552121961269,0.7111111111111111
57,1.5338796506853423,1.4079456205721255,0.5718994643592913,0.6296296296296297
58,1.5213979869209104,1.529463224057798,0.5871446229913473,0.5185185185185185
59,1.527567933260977,1.3918967953434698,0.5661310259579728,0.6666666666666666
60,1.5223001062894586,1.4168339729309083,0.5727235269880511,0.6222222222222222
61,1.5070099739268035,1.459716244980141,0.5925010300782859,0.6074074074074074
62,1.5102893386203466,1.418940023139671,0.5908529048207664,0.6148148148148148
63,1.514933491568532,1.3903693861431545,0.5822002472187886,0.6888888888888889
