epoch,train_loss,val_loss,train_acc,val_acc
1,2.186741721644832,1.9419414636823866,0.19011124845488256,0.4255555555555556
2,2.026057453473802,1.833705031077067,0.284672435105068,0.4255555555555556
3,1.9223744783766927,1.729929780960083,0.33646477132262054,0.4955555555555556
4,1.8760189145692936,1.724122820960151,0.3658838071693449,0.4444444444444444
5,1.825093411073107,1.6912406656477186,0.3957972805933251,0.4777777777777778
6,1.7980325411807179,1.6589005337821112,0.4139678615574784,0.5366666666666666
7,1.7622583297038696,1.5901170592837863,0.4291718170580964,0.5488888888888889
8,1.7456279103923935,1.5871921014785766,0.4348578491965389,0.5522222222222222
9,1.7190092308412228,1.612263832092285,0.4552533992583436,0.5344444444444445
10,1.6932798923461783,1.625867739783393,0.46093943139678617,0.48
11,1.6698847975218105,1.5273374949561225,0.47515451174289247,0.5788888888888889
12,1.6426503659473508,1.480896380742391,0.4934487021013597,0.5977777777777777
13,1.6257602840772518,1.506667898495992,0.5004944375772559,0.5666666666666667
14,1.6099165316712576,1.4629226144154865,0.5161928306551298,0.64
15,1.5883076346554184,1.4295400751961602,0.5257107540173053,0.6266666666666667
16,1.5701621922633262,1.4580314964718288,0.5355995055624228,0.5977777777777777
17,1.5611678176521517,1.4205713505215114,0.5342398022249691,0.6244444444444445
18,1.539991915240718,1.3889541514714558,0.5521631644004944,0.64
19,1.5099228323169043,1.3721855017873976,0.5648949320148331,0.64
20,1.491855982295957,1.3803244887457953,0.5741656365883807,0.6155555555555555
21,1.4787154838387544,1.3788597954644097,0.5868974042027194,0.6077777777777778
22,1.4691811970344137,1.3366274534331428,0.5868974042027194,0.6711111111111111
23,1.448210755178454,1.3308695276578268,0.6044499381953028,0.6266666666666667
24,1.4400579646432357,1.3389861641989813,0.6080346106304079,0.6311111111111111
25,1.4307890091897235,1.293919390572442,0.6074165636588381,0.6866666666666666
26,1.4216186409680305,1.2917811833487616,0.6197775030902348,0.6655555555555556
27,1.394020729925488,1.298507996135288,0.6402966625463535,0.6511111111111111
28,1.394464957905641,1.2885151073667738,0.6374536464771322,0.6633333333333333
29,1.3809641642682484,1.2611795730061002,0.6409147095179234,0.6833333333333333
30,1.3669628945505075,1.2196927200423346,0.6475896168108777,0.6944444444444444
31,1.342700819621422,1.2224986447228325,0.6598269468479604,0.71
32,1.347702615841652,1.257951676050822,0.6644004944375772,0.6511111111111111
