epoch,train_loss,val_loss,train_acc,val_acc
1,2.0683156269589813,1.9491112546567564,0.3173671199011125,0.3933333333333333
2,1.9826897177619605,1.9017983652044226,0.3891841779975278,0.43037037037037035
3,1.9494564694929968,1.8844708156585694,0.4139060568603214,0.42537037037037034
4,1.9298292003740831,1.8699808915456135,0.42830655129789863,0.4457407407407407
5,1.9156148792246412,1.8557725899307815,0.4394932014833127,0.45092592592592595
6,1.9008348897596814,1.8575819245091192,0.4510300782859497,0.4362962962962963
7,1.8907843612671684,1.839828281402588,0.4581788215904409,0.4562962962962963
8,1.8799162047263964,1.835235409560027,0.46594561186650185,0.47333333333333333
9,1.8734740700601893,1.827855009149622,0.47259991759373715,0.47
10,1.8680250904321376,1.8163639132181804,0.4749896992171405,0.4892592592592593
11,1.8618734909862367,1.8206699961203117,0.48353934899052325,0.48333333333333334
12,1.8555665492225588,1.8195711905867966,0.4865883807169345,0.4766666666666667
13,1.849243096613717,1.813401280509101,0.49128553770086525,0.4925925925925926
14,1.8467481097125888,1.8040026738908557,0.496023897816234,0.5114814814814815
15,1.8413597744779426,1.801171450438323,0.4991965389369592,0.5022222222222222
16,1.838451815093551,1.805533368145978,0.5019571487433044,0.48944444444444446
17,1.8334531067230104,1.8024327158044886,0.5085908529048208,0.49833333333333335
18,1.8302856026729242,1.7919862051363344,0.5111248454882571,0.5087037037037037
19,1.8269969678190348,1.8010492734555845,0.5119077049855789,0.5027777777777778
20,1.8238184261577435,1.7914917762191207,0.5166460651009477,0.5233333333333333
21,1.8199879674298507,1.8035618958649813,0.5187268232385661,0.49537037037037035
22,1.8198938639801523,1.789809485188237,0.5204779563246806,0.5140740740740741
23,1.8172219305014876,1.7953236537509494,0.5250927070457355,0.5014814814814815
24,1.8147115544718777,1.8034661285965532,0.5259373712402142,0.4962962962962963
25,1.8119023883789716,1.7993619438453956,0.5282859497321797,0.4922222222222222
26,1.8106290664700357,1.7783590239065665,0.530634528224145,0.5224074074074074
27,1.8104040745014902,1.7896524552945738,0.5298104655953852,0.5135185185185185
28,1.8081057975947439,1.7762693885520653,0.5314791924186238,0.5212962962962963
29,1.8064356285896035,1.7851292670214618,0.5341367943963741,0.5161111111111111
30,1.804534621291756,1.7791151696664316,0.5321178409559126,0.5177777777777778
31,1.8012197774184502,1.78445165987368,0.5377626699629172,0.5222222222222223
32,1.7999375476530661,1.780082781403153,0.5367943963741244,0.5166666666666667
33,1.7973274850629217,1.79008240169949,0.5405232797692625,0.4981481481481482
34,1.795337293714862,1.7797487806390833,0.5432426864441697,0.5148148148148148
35,1.794557684539619,1.7740573045942518,0.5431808817470127,0.5266666666666666
36,1.7937765620891382,1.7728129506994177,0.5435517099299547,0.5170370370370371
37,1.790637601978945,1.7702169337096039,0.5483518747424805,0.5233333333333333
38,1.7910007578971998,1.76994878521672,0.5460238978162341,0.5244444444444445
39,1.790289905594856,1.7819990631386087,0.5471569839307787,0.5144444444444445
40,1.7874874684463866,1.8008373846831145,0.5515863205603626,0.49444444444444446
41,1.7872447171916577,1.7792760163766366,0.5474042027194067,0.515
42,1.7871621016076822,1.7633088645228634,0.549917593737124,0.5283333333333333
43,1.7841353603975243,1.7776415284474691,0.5518953440461475,0.5162962962962963
44,1.7839982318937115,1.7602850345329002,0.5528224145035022,0.5364814814814814
45,1.7845022030312876,1.7740460653658265,0.5533992583436341,0.5255555555555556
46,1.7828146222200618,1.7707303637045402,0.5543469303667079,0.5294444444444445
47,1.7816753852991198,1.782897556093004,0.557622579316028,0.5127777777777778
48,1.7802929091659847,1.7776449952302156,0.5548001648125257,0.5198148148148148
49,1.778935160517054,1.7744646287847448,0.5600741656365884,0.5255555555555556
50,1.7796617999801825,1.7838341377399587,0.5563864853728884,0.5062962962962962
51,1.7769180950629255,1.763705721254702,0.561248454882571,0.5322222222222223
52,1.7766639274876943,1.7716953401212339,0.5632674083230326,0.5185185185185185
53,1.7753210163136102,1.770709008110894,0.561619283065513,0.5192592592592593
54,1.7716672950386265,1.7675165681485776,0.5633704161516275,0.5244444444444445
