epoch,train_loss,val_loss,train_acc,val_acc
1,2.1613011687829906,2.041495534145471,0.242274412855377,0.33535353535353535
2,2.055240872495964,2.0148861164998526,0.33194740982132825,0.3595959595959596
3,2.026100067961603,1.9697816429716168,0.3563321721541746,0.3888888888888889
4,2.010450879205866,1.9536308233184043,0.3727385099449376,0.38585858585858585
5,1.9983655315715954,1.930305928413314,0.3722890212383414,0.4171717171717172
6,1.9856980224984029,1.9241836037298645,0.38802112596921,0.4202020202020202
7,1.9736935072152022,1.9361300165002997,0.3945387122148556,0.40505050505050505
8,1.966453255676315,1.8994015785178753,0.4000449488706596,0.42323232323232324
9,1.9611596098802426,1.895848448107941,0.4085852342959883,0.4353535353535353
10,1.9537318848749134,1.8902535173628066,0.4122935161254073,0.44343434343434346
11,1.945433804420611,1.904033324212739,0.42510394426340037,0.4292929292929293
12,1.9402953375054284,1.8912584136230777,0.4231936172603663,0.43333333333333335
13,1.9290959213219114,1.8805510564283892,0.42813799303292505,0.42727272727272725
14,1.9231689755387997,1.8643980454916906,0.43454320710192157,0.4636363636363636
15,1.9195580756159254,1.869383806652493,0.4398246994044275,0.45454545454545453
16,1.9148485410051381,1.8608898894955415,0.437240139341499,0.4444444444444444
17,1.905757770509931,1.8600617336504388,0.44544330823688055,0.46060606060606063
18,1.9032250808616584,1.8505220119399253,0.4561186650185414,0.4535353535353535
19,1.8946560402374104,1.849308774928854,0.46252387908753795,0.4767676767676768
20,1.8903155246066543,1.8360354909993182,0.4591527137880661,0.48383838383838385
21,1.8893720752296186,1.8362192568152842,0.459040341611417,0.48787878787878786
22,1.884052271829025,1.8376907820653434,0.47151365321946287,0.4818181818181818
23,1.8804336313933974,1.8366080024025657,0.4689290931565344,0.49393939393939396
24,1.8750737163776467,1.8366674317253961,0.47780649511181034,0.48383838383838385
25,1.874459191753243,1.8347968954028506,0.47915496123159906,0.49292929292929294
26,1.8672276770938634,1.8271130499213633,0.4810652882346331,0.5040404040404041
27,1.8678064002309145,1.8263463420097275,0.4864591527137881,0.4686868686868687
28,1.8644683135735987,1.8161552944568673,0.48983031801325994,0.4919191919191919
29,1.8654722099773589,1.8385147716059829,0.48443645353410497,0.48282828282828283
30,1.8587247596214107,1.8132596589098073,0.4923025058995393,0.509090909090909
31,1.8571129594174431,1.8411719447434551,0.4938757163726261,0.46464646464646464
32,1.8539593895307644,1.8175598799580275,0.4948870659624677,0.49797979797979797
33,1.8495568706421575,1.8140935276493881,0.5017417687380604,0.5121212121212121
34,1.8530180617281127,1.8102144732619776,0.5030902348578492,0.5050505050505051
35,1.8510845498109563,1.8183944244577428,0.49882009214518486,0.49595959595959593
36,1.849775927792052,1.8130439185132885,0.5029778626812001,0.5050505050505051
37,1.8452401792806163,1.8216579051932904,0.5073603775705136,0.49393939393939396
38,1.84369820078406,1.808544819282763,0.5067985166872683,0.5171717171717172
39,1.840732646197439,1.7975289368870282,0.5102820541633891,0.5323232323232323
40,1.8391285279129634,1.7998052630761656,0.5106191706933363,0.5282828282828282
41,1.8368836226041618,1.8002891265984737,0.5144398246994044,0.5191919191919192
42,1.837315219790095,1.8054430032017255,0.5145521968760535,0.5141414141414141
43,1.8331163511180868,1.796305323610402,0.5200584335318575,0.5070707070707071
44,1.832269640930155,1.7940781017746588,0.5128666142263175,0.5111111111111111
45,1.8282642844741646,1.7867765710811423,0.5202831778851557,0.5262626262626262
46,1.833299788374193,1.805303183950559,0.5178109899988763,0.5202020202020202
47,1.8291081846369854,1.7839701127524328,0.522755365771435,0.5383838383838384
48,1.827012048717134,1.8009241523164692,0.5219687605348916,0.49696969696969695
49,1.8258256208549686,1.8018487308964586,0.5242162040678728,0.5303030303030303
50,1.8215664203333874,1.7982207958144372,0.5224182492414878,0.5
51,1.823195903163798,1.7915841853979861,0.5246656927744691,0.494949494949495
52,1.8183847435780731,1.7824766318003336,0.5283739746038881,0.5474747474747474
53,1.8225155177846732,1.7897538141770797,0.533655466906394,0.5262626262626262
54,1.8160946925365062,1.7814727889166937,0.5343296999662883,0.5525252525252525
55,1.813540777218102,1.7919061665583138,0.5374761209124621,0.5161616161616162
56,1.8144477393362197,1.7824940426181062,0.533767839083043,0.5282828282828282
57,1.8137002527774058,1.7864743150845923,0.5325317451399033,0.5323232323232323
58,1.8107501889550428,1.7798245492607656,0.537363748735813,0.5444444444444444
59,1.8107225444560935,1.794739057078506,0.5375884930891112,0.5161616161616162
60,1.8119383824917825,1.7926723032286673,0.5394988200921452,0.5414141414141415
61,1.8056617422523975,1.777087037250249,0.5453421732778964,0.5333333333333333
62,1.8049668399842083,1.7870423321772104,0.5401730531520396,0.5313131313131313
63,1.8043822454647986,1.7977608974533852,0.5416338914484774,0.4919191919191919
