epoch,train_loss,val_loss,train_acc,val_acc
1,2.129208082321695,1.9740009413825141,0.24474660074165636,0.37777777777777777
2,1.942518445263687,1.7893332322438558,0.34610630407911,0.45555555555555555
3,1.8463972329503968,1.7845909383561875,0.380716934487021,0.4444444444444444
4,1.8315068054552868,1.6983438306384617,0.3967861557478368,0.4666666666666667
5,1.7470223530850688,1.6930460611979166,0.43139678615574784,0.4777777777777778
6,1.7374707324837873,1.6599467145072089,0.44746600741656367,0.5444444444444444
7,1.6936881705768618,1.6352663622962105,0.48702101359703337,0.4888888888888889
8,1.6581207689160322,1.6248656113942463,0.5129789864029666,0.5111111111111111
9,1.6510886572789498,1.6545694324705336,0.5166872682323856,0.5111111111111111
10,1.603910891323066,1.5611159404118855,0.5438813349814586,0.5666666666666667
11,1.598737129027528,1.576844072341919,0.5438813349814586,0.5666666666666667
12,1.5397866685841375,1.5581624348958334,0.588380716934487,0.5666666666666667
13,1.5324397103306096,1.5328031275007459,0.5834363411619283,0.5888888888888889
14,1.4945814811402405,1.495667290687561,0.6093943139678616,0.5888888888888889
15,1.4836491887147996,1.492976140975952,0.6131025957972805,0.6444444444444445
16,1.4282083033925965,1.5261533578236899,0.6823238566131026,0.5555555555555556
17,1.4366255143958941,1.5316887696584065,0.6489493201483313,0.5666666666666667
18,1.3998603417051148,1.4761529074774848,0.6724351050679852,0.5888888888888889
19,1.3871077307959274,1.5148803022172717,0.6934487021013597,0.5666666666666667
20,1.3596311725114274,1.4606896347469753,0.7070457354758962,0.5888888888888889
21,1.3351275406602876,1.4845215850406224,0.7342398022249691,0.6111111111111112
22,1.3244737130307738,1.430096165339152,0.7292954264524104,0.6222222222222222
23,1.2977849569249948,1.4168479919433594,0.7552533992583437,0.6444444444444445
24,1.2482893298966038,1.445005710919698,0.7688504326328801,0.6
25,1.2265775896268074,1.4638403760062324,0.8022249690976514,0.6111111111111112
26,1.2120430874736112,1.4668127722210353,0.8195302843016069,0.6111111111111112
27,1.1717831064360988,1.4559555027219984,0.8405438813349815,0.6666666666666666
28,1.1637468645245537,1.4457115332285564,0.8393077873918418,0.6555555555555556
29,1.1497057054481932,1.4325920316908094,0.8454882571075402,0.6666666666666666
30,1.1312193469741878,1.4449418332841661,0.861557478368356,0.6333333333333333
31,1.095880391865932,1.4119870556725396,0.8800988875154512,0.6888888888888889
32,1.0692281163077715,1.391567341486613,0.8825710754017305,0.6666666666666666
33,1.0530630767124398,1.443571604622735,0.8936959208899876,0.5777777777777777
34,1.0341754229313365,1.4738186041514079,0.9011124845488258,0.5444444444444444
35,1.0039148199543522,1.4005278640323215,0.927070457354759,0.6333333333333333
36,0.9882579238806726,1.4364123185475668,0.9110012360939431,0.6444444444444445
37,0.9768247192516021,1.4134392579396566,0.9295426452410384,0.6444444444444445
38,0.9446943954130628,1.3696656597985162,0.9505562422744128,0.7333333333333333
39,0.9295761359784158,1.455244149102105,0.9468479604449939,0.5888888888888889
40,0.9340990493707221,1.3912368059158324,0.9381953028430161,0.6666666666666666
41,0.901861314867866,1.3765196402867634,0.957972805933251,0.6888888888888889
42,0.8737463676295852,1.43206680615743,0.9567367119901112,0.6333333333333333
43,0.8774834046847151,1.395370888710022,0.9629171817058096,0.6333333333333333
44,0.8569735312933385,1.39031994872623,0.969097651421508,0.6444444444444445
45,0.8310420455685062,1.3904683166080052,0.9752781211372065,0.6444444444444445
46,0.8375042912691868,1.3983224471410116,0.9777503090234858,0.6555555555555556
47,0.8162496081094069,1.3948461135228476,0.9715698393077874,0.6444444444444445
48,0.7960611103639025,1.3871352036794027,0.9752781211372065,0.6222222222222222
49,0.7981975516223789,1.3730222543080648,0.9765142150803461,0.6444444444444445
50,0.7713286979826184,1.3408397807015313,0.9864029666254636,0.6666666666666666
51,0.7580337993736173,1.3277990208731758,0.9913473423980222,0.7222222222222222
52,0.7583281218784554,1.3670038170284695,0.9864029666254636,0.6666666666666666
53,0.7510669247623721,1.3649305025736491,0.9864029666254636,0.6666666666666666
54,0.7524722793930393,1.3743133200539484,0.9876390605686032,0.6666666666666666
55,0.7323799125196317,1.3843472533755832,0.9938195302843016,0.6777777777777778
56,0.7130955767130528,1.3875597132576836,0.9888751545117429,0.6555555555555556
57,0.704583702187603,1.3591822491751777,0.9901112484548825,0.6555555555555556
58,0.6994927337644127,1.3567472007539538,0.9938195302843016,0.6444444444444445
59,0.7026135691606218,1.3670029640197754,0.992583436341162,0.6333333333333333
60,0.6948963537057045,1.369813413090176,0.9901112484548825,0.6444444444444445
61,0.6706014678563706,1.3905606640709771,0.9950556242274413,0.6111111111111112
62,0.6767840159985574,1.3956549167633057,0.9962917181705809,0.6222222222222222
63,0.665064070000784,1.3903074608908759,0.9950556242274413,0.6666666666666666
64,0.6461137634862044,1.3584939956665039,0.9950556242274413,0.6444444444444445
65,0.6454085703980643,1.3379488441679213,0.9975278121137207,0.6777777777777778
66,0.6413115760304577,1.3633421023686727,0.9913473423980222,0.6777777777777778
67,0.6325790017143316,1.366916200849745,0.9938195302843016,0.6555555555555556
68,0.6239226797897235,1.3719976902008058,0.9962917181705809,0.6555555555555556
69,0.6269901297590494,1.359811864958869,0.9950556242274413,0.6555555555555556
70,0.6092749865004984,1.3621154838138156,0.9962917181705809,0.6666666666666666
71,0.592085858136968,1.35019977622562,0.9987639060568603,0.6888888888888889
72,0.5993052167709737,1.3652001116010877,0.9987639060568603,0.6222222222222222
73,0.6045151114169098,1.3361029280556573,0.9975278121137207,0.6666666666666666
74,0.5990736515471903,1.3460464106665717,0.9975278121137207,0.6666666666666666
75,0.5947405662760599,1.339989177385966,0.9975278121137207,0.6555555555555556
76,0.5744096798861424,1.347702063454522,0.9975278121137207,0.6555555555555556
77,0.5648355307920901,1.33990404870775,0.9987639060568603,0.6777777777777778
78,0.5767218223755675,1.3666830354266697,0.9975278121137207,0.6555555555555556
79,0.5821627622334418,1.3651885165108575,0.9962917181705809,0.6333333333333333
80,0.5748403327279391,1.3363070011138916,0.9975278121137207,0.6777777777777778
81,0.5674652799835016,1.3402969333860608,0.9987639060568603,0.6444444444444445
82,0.5629107935908993,1.3277228673299153,0.9962917181705809,0.6666666666666666
83,0.5499620730856293,1.3455129040612115,0.9962917181705809,0.6555555555555556
84,0.5457273162486969,1.3329426606496175,0.9987639060568603,0.6888888888888889
85,0.5443406837390291,1.3556446260876125,0.9975278121137207,0.6
86,0.5567845940147843,1.3318157143063016,0.9987639060568603,0.7111111111111111
87,0.5456266663277842,1.3333295053905911,0.9987639060568603,0.6111111111111112
88,0.5304020585766239,1.3649557749430339,0.9975278121137207,0.6
89,0.538169728994959,1.3318173064125909,0.9987639060568603,0.6666666666666666
90,0.5279703602213205,1.3547939300537108,0.9975278121137207,0.6666666666666666
91,0.522151741094436,1.336317565706041,1.0,0.6555555555555556
92,0.5216254001789541,1.3451482190026178,0.9987639060568603,0.6666666666666666
93,0.524649080298887,1.3638616879781087,0.9975278121137207,0.6555555555555556
94,0.525300782270573,1.3494436158074272,0.9987639060568603,0.6444444444444445
95,0.5132289472115497,1.364424255159166,0.9987639060568603,0.6555555555555556
96,0.5127520252511881,1.3522447559568618,0.9987639060568603,0.6444444444444445
97,0.5100034086312293,1.3699058824115329,0.9975278121137207,0.6333333333333333
98,0.511210017062825,1.355796342425876,0.9987639060568603,0.6222222222222222
99,0.5067343364834638,1.3711533943812053,0.9987639060568603,0.6444444444444445
100,0.4953747185036927,1.3583654907014635,1.0,0.6222222222222222
101,0.49792641585483244,1.3713001569112142,0.9975278121137207,0.6555555555555556
102,0.4879661731431157,1.3407822873857287,0.9975278121137207,0.6777777777777778
103,0.4945495729835425,1.3594469414816963,0.9975278121137207,0.6333333333333333
104,0.5007386069067918,1.3465630557801989,0.9987639060568603,0.6333333333333333
105,0.4882309007998303,1.3491997983720567,0.9987639060568603,0.6333333333333333
106,0.4879919730025552,1.3410264624489678,0.9987639060568603,0.6111111111111112
107,0.48819240750871573,1.3056634638044569,0.9987639060568603,0.7111111111111111
108,0.48571792896952115,1.3605230357911853,0.9975278121137207,0.6666666666666666
109,0.47745161688666704,1.3445922984017267,0.9987639060568603,0.6777777777777778
110,0.4816382332107487,1.358873224258423,0.9975278121137207,0.6222222222222222
111,0.47296331102680067,1.3599603096644084,0.9975278121137207,0.6333333333333333
