epoch,train_loss,val_loss,train_acc,val_acc
1,1.9158900948674973,1.7024796759640728,0.3617634940255459,0.48703703703703705
2,1.7362789716748086,1.588164641239025,0.45241038318912236,0.5314814814814814
3,1.6452863487040108,1.4840490747381139,0.511536876802637,0.6055555555555555
4,1.5704681498551496,1.4278256831345735,0.5591264936135146,0.6259259259259259
5,1.531970035946315,1.3971237791909112,0.5826122785331685,0.6185185185185185
6,1.4920586105674,1.374889780856945,0.604037906880923,0.6259259259259259
7,1.4489186461884445,1.341644283577248,0.6330861145447054,0.6925925925925925
8,1.4131763727025433,1.340695246943721,0.6458590852904821,0.6444444444444445
9,1.3752306625093509,1.3121214769504688,0.6641944787803873,0.6777777777777778
10,1.350077145228329,1.303675029012892,0.6868562010712814,0.6611111111111111
11,1.3159536421912956,1.272446333920514,0.695920889987639,0.6888888888888889
12,1.2929866916611699,1.2448241339789496,0.7140502678203543,0.6851851851851852
13,1.256805895727556,1.2672604922895079,0.738360115368768,0.6703703703703704
14,1.2441871397083661,1.2425559847443193,0.7468067573135558,0.6796296296296296
15,1.212843923594267,1.230032824586939,0.7661722290894109,0.6888888888888889
16,1.1907817038872825,1.1791839255226984,0.7707045735475896,0.725925925925926
17,1.1639556628861052,1.20296434296502,0.7861557478368356,0.6981481481481482
18,1.1320828925350048,1.1739750129205209,0.8009888751545118,0.7240740740740741
19,1.1067153225723096,1.16818854632201,0.8170580964153276,0.7388888888888889
20,1.0830343530951188,1.1616573633971037,0.8292130201895344,0.7111111111111111
21,1.0726600194547125,1.1443574834752965,0.8281829419035847,0.7277777777777777
22,1.049314214901321,1.1411077322783294,0.8520807581376184,0.7185185185185186
23,1.0246560224349184,1.1426002122737744,0.861351462711166,0.7351851851851852
24,1.003728591344658,1.1515016167252152,0.8648537288833952,0.7314814814814815
25,0.9878481871854832,1.1605066974957785,0.8716522455706633,0.725925925925926
26,0.9695049778001515,1.129865382335804,0.8906056860321384,0.737037037037037
27,0.9415725405490295,1.115946321134214,0.9029666254635352,0.7462962962962963
28,0.9331207436497535,1.1387379946532072,0.9019365471775855,0.7425925925925926
29,0.9123282890581131,1.1335687222304167,0.9122373300370828,0.725925925925926
30,0.8972309705500844,1.1371575337869149,0.9177997527812114,0.7314814814814815
31,0.8827542826428942,1.1235644419987996,0.9293366295838483,0.7351851851851852
32,0.8689722606415703,1.1202670397581878,0.9293366295838483,0.75
33,0.8476267894158208,1.118427582140322,0.9353110836423568,0.7481481481481481
34,0.8391106519426,1.1322257629147283,0.9441697569015245,0.7462962962962963
35,0.8273526666878573,1.1030344088872275,0.9456118665018541,0.7277777777777777
36,0.8038046987006632,1.1205414798524644,0.9528224145035022,0.7203703703703703
37,0.8006142142087185,1.1059053067807798,0.9528224145035022,0.7314814814814815
38,0.7870248218205519,1.1197908551604658,0.957972805933251,0.7425925925925926
39,0.7724256259352766,1.1235236706557097,0.9604449938195303,0.7481481481481481
40,0.7677265030393691,1.1243475975813688,0.9643592913061393,0.7203703703703703
41,0.7569028920581128,1.1111886218742089,0.9684796044499382,0.7388888888888889
42,0.7437681786602399,1.1086645929901688,0.9717758549649773,0.75
43,0.7345778558742474,1.1138074459852996,0.9709517923362175,0.7314814814814815
44,0.7280368832192109,1.104315193494161,0.9765142150803461,0.7462962962962963
45,0.7149811671209473,1.1092664118166322,0.9779563246806757,0.7185185185185186
46,0.7071795268072529,1.099092083507114,0.9785743716522456,0.75
47,0.6988508814295772,1.1138213422563341,0.980840543881335,0.7240740740740741
48,0.7006010090464861,1.1148135701815287,0.980840543881335,0.725925925925926
49,0.6968889669670605,1.1032186879052057,0.9787803873094355,0.7444444444444445
50,0.683517487563859,1.1390898174709745,0.9824886691388546,0.7222222222222222
51,0.6844554020388901,1.1261222565615618,0.9822826534816647,0.7222222222222222
52,0.6622845408206227,1.1257188240687053,0.984754841367944,0.7222222222222222
53,0.6561889009904016,1.119652705722385,0.9870210135970334,0.7351851851851852
54,0.6567449319446141,1.1180509434805976,0.9892871858261227,0.7407407407407407
55,0.6590272555343398,1.1246844772939328,0.9861969509682735,0.737037037037037
56,0.6495546862133059,1.1089076934037385,0.988669138854553,0.7388888888888889
57,0.6356423168600858,1.108228694068061,0.9896992171405027,0.725925925925926
58,0.6396683404658821,1.1345836868992558,0.9896992171405027,0.725925925925926
59,0.6340676033796476,1.1196358459967155,0.9894932014833128,0.737037037037037
60,0.6324822666176465,1.117121332663077,0.988669138854553,0.7148148148148148
61,0.6236081311719428,1.0936193475016842,0.9915533580552122,0.725925925925926
62,0.621749825471706,1.1111194751880786,0.9892871858261227,0.7296296296296296
63,0.6122629238491349,1.108172419336107,0.9919653893695921,0.737037037037037
64,0.6016205348347655,1.1186714975922196,0.9944375772558715,0.7222222222222222
65,0.6000304154078558,1.1298879128915291,0.992171405026782,0.7203703703703703
66,0.6097168933475857,1.1341944381042763,0.992377420683972,0.7203703703703703
67,0.5976560105253848,1.1074466502224958,0.9942315615986815,0.7277777777777777
68,0.5979939757132167,1.1191077042509008,0.9929954676555418,0.7240740740740741
69,0.5938160775323733,1.1223390614544904,0.9942315615986815,0.7092592592592593
70,0.5867212553499754,1.1187275091807047,0.9942315615986815,0.7148148148148148
71,0.5820519690853507,1.124378987594887,0.9948496085702513,0.7203703703703703
72,0.5823221017806481,1.1285985460987797,0.9944375772558715,0.7092592592592593
73,0.5741383757397723,1.1372812191645305,0.9950556242274413,0.7111111111111111
74,0.5744018828765718,1.1270153690267493,0.9958796868562011,0.7092592592592593
75,0.5691458778858774,1.1316412890398944,0.9946435929130614,0.7129629629629629
76,0.5733538703462643,1.131274637469539,0.9967037494849609,0.7129629629629629
77,0.56689994864175,1.1186348049728958,0.9950556242274413,0.7185185185185186
78,0.562630405802269,1.1020307770481816,0.9969097651421508,0.7240740740740741
79,0.5610910252774258,1.1214646772102073,0.996085702513391,0.7240740740740741
80,0.5576948641158939,1.1240987662915831,0.996085702513391,0.7240740740740741
81,0.54981951795589,1.119820809364319,0.9958796868562011,0.7240740740740741
82,0.5514490410139102,1.1230450709660849,0.9956736711990112,0.7185185185185186
83,0.5517183357322466,1.1418632118790237,0.996085702513391,0.7111111111111111
84,0.5439750466466589,1.1152506033579508,0.996085702513391,0.7092592592592593
85,0.5416898555749721,1.122640480818572,0.9944375772558715,0.7333333333333333
86,0.5412493741310915,1.1252381757453636,0.996497733827771,0.7055555555555556
87,0.5467574872447966,1.1276173282552648,0.9969097651421508,0.7037037037037037
88,0.5365065724013713,1.1335682657029893,0.9973217964565307,0.7240740740740741
89,0.5314436379066455,1.1250345291914763,0.9958796868562011,0.7018518518518518
90,0.5399442313136905,1.1183927730277732,0.9973217964565307,0.725925925925926
91,0.5328337175638822,1.1288602873131082,0.9977338277709106,0.7203703703703703
92,0.5283406843704896,1.1278058882112856,0.996085702513391,0.725925925925926
93,0.530597583202359,1.1324537568622166,0.9971157807993407,0.7240740740740741
94,0.5229103139117759,1.118952711423238,0.9969097651421508,0.7185185185185186
95,0.5285612997273923,1.1413369615872702,0.9977338277709106,0.7111111111111111
96,0.5217525957541354,1.145899021184003,0.9971157807993407,0.7222222222222222
97,0.5171716396190721,1.1307164775000678,0.9969097651421508,0.7129629629629629
98,0.5157545976399098,1.147257517002247,0.9981458590852905,0.7222222222222222
99,0.5200446973281188,1.1289968261012324,0.996497733827771,0.7166666666666667
100,0.5104658028742488,1.1419178432888455,0.9981458590852905,0.7055555555555556
101,0.5171209414849126,1.1428705762933802,0.9962917181705809,0.7111111111111111
102,0.5129599350442796,1.1582075666498255,0.9971157807993407,0.6944444444444444
103,0.5110244883349465,1.1388597338287918,0.9971157807993407,0.7
104,0.5030898238141988,1.1448823557959662,0.9979398434281005,0.7092592592592593
105,0.509359103836638,1.1476946071342187,0.9971157807993407,0.7055555555555556
106,0.5026368692326948,1.1271002809206645,0.9977338277709106,0.7055555555555556
107,0.5029792051576615,1.1284168358202333,0.9977338277709106,0.7092592592592593
108,0.49953798745264966,1.1513647123619362,0.9981458590852905,0.6981481481481482
109,0.49844137433383706,1.1456198648170188,0.9979398434281005,0.7018518518518518
110,0.497305732059243,1.1137895698900575,0.9971157807993407,0.7111111111111111
111,0.49505488330756975,1.1242005189259847,0.9977338277709106,0.7166666666666667
112,0.4948283732551383,1.135343908380579,0.9981458590852905,0.6962962962962963
113,0.5029851212440619,1.1310084219332095,0.9981458590852905,0.6981481481481482
114,0.490824461400779,1.12545657687717,0.9983518747424804,0.6981481481481482
115,0.4873520478600084,1.1519530437610768,0.9985578903996704,0.7
116,0.49293343906398657,1.1483745062792743,0.9973217964565307,0.6888888888888889
117,0.48968873271541336,1.1293434823000872,0.9977338277709106,0.7018518518518518
118,0.489282546904925,1.1263404086784081,0.9981458590852905,0.7185185185185186
119,0.4880071651999431,1.119520201506438,0.9971157807993407,0.7166666666666667
