epoch,train_loss,val_loss,train_acc,val_acc
1,1.773623141328217,1.4567819471247712,0.4292498861492421,0.6081871345029239
2,1.5386441606960628,1.3360753638005396,0.5587144622991347,0.6485380116959064
3,1.4173838224960718,1.24058672545249,0.6281959534187757,0.7210526315789474
4,1.3356308941183153,1.1848166762039676,0.6657992323206038,0.7263157894736842
5,1.2707532920986928,1.126357046414537,0.7002146900006506,0.7473684210526316
6,1.2119655970613195,1.0984078859028064,0.7302062325157764,0.7339181286549707
7,1.1669871952668511,1.0743207936398467,0.7533667295556568,0.7590643274853801
8,1.119315348545705,1.0553668406971715,0.7706069871836575,0.7631578947368421
9,1.085122842277921,1.014047070414002,0.7899290872422093,0.7713450292397661
10,1.0574021363109456,0.9999801207704153,0.798841975148006,0.7894736842105263
11,1.0239600545101615,1.0113118715453566,0.8160822327760068,0.776608187134503
12,0.9982183014328234,0.9922063506834689,0.8289636328150413,0.7818713450292397
13,0.9729545732945443,0.9884513728102745,0.8375512328410644,0.7672514619883041
14,0.9501211649074373,1.005100012662118,0.8456183722594496,0.7713450292397661
15,0.9301404507645213,0.9704449553935849,0.8577841389629822,0.7824561403508772
16,0.911263282922116,0.9825158555605258,0.8685836965714657,0.7842105263157895
17,0.8909217680596427,0.9512707697717767,0.8711209420336998,0.7894736842105263
18,0.8774672490029909,0.9552796195125022,0.8823108450979117,0.7929824561403509
19,0.8605831565586113,0.955663820247204,0.8886214299655195,0.7865497076023392
20,0.8442971281817317,0.9301203720750865,0.895712705744584,0.7964912280701755
21,0.8299407678973224,0.9545042852909245,0.9018931754602824,0.7859649122807018
22,0.820845735029659,0.9365826759422035,0.9051460542580183,0.7953216374269005
23,0.8098490900971942,0.9417030197137978,0.9102205451824865,0.7906432748538011
24,0.794545947947008,0.9382277017099816,0.9155552664107736,0.7853801169590643
25,0.7782092961909194,0.9282694070311318,0.9189382603604189,0.7894736842105263
26,0.7702532809911883,0.9389127658124555,0.9262247088673476,0.7871345029239766
27,0.7605547957627885,0.9093061904112498,0.925899420987574,0.7929824561403509
28,0.7473767232192252,0.9277396669861866,0.9322100058551819,0.7871345029239766
29,0.7403342848980902,0.9076525256647701,0.9327304664628195,0.8
30,0.7296246361053104,0.9072454303677319,0.9378700149632425,0.7964912280701755
31,0.7226015486525509,0.9112228257265704,0.9381953028430161,0.795906432748538
32,0.7191729996534915,0.900876969517323,0.9411879513369332,0.804093567251462
33,0.7097568471828347,0.9063804826541254,0.9443757725587144,0.7906432748538011
34,0.704218341904668,0.8952444409069262,0.9459371543816277,0.8046783625730994
35,0.6953260788695115,0.8878605588834886,0.9471732483247675,0.804093567251462
36,0.6890081187191398,0.9091531834058594,0.9511417604580054,0.7970760233918128
37,0.6812390949310256,0.8926386955885859,0.9531585453126017,0.8070175438596491
38,0.6745082554304719,0.8990665648067206,0.9550452150152885,0.8005847953216374
39,0.6735345874066297,0.9030938732345202,0.9566716544141566,0.7970760233918128
40,0.6631058055339643,0.9164259523676153,0.9609654544271681,0.7859649122807018
41,0.6600475860870495,0.888407366178189,0.9602498210916661,0.7947368421052632
42,0.6579136529389777,0.9039566647239596,0.9619413180664889,0.791812865497076
43,0.6534110001585183,0.8914336212894373,0.962591893826036,0.8046783625730994
