epoch,train_loss,val_loss,train_acc,val_acc
1,1.728303797008277,1.380816046220285,0.46979810465595384,0.6688888888888889
2,1.478963117133849,1.2755544123826204,0.6081582200247219,0.6781481481481482
3,1.3559993020683638,1.194866756686458,0.6646065100947672,0.7137037037037037
4,1.266930547515011,1.1163457081936023,0.7028430160692213,0.7418518518518519
5,1.2039602353438261,1.0739442747610586,0.7325916769674495,0.7503703703703704
6,1.1446938114496332,1.0507245528256453,0.7566131025957973,0.7540740740740741
7,1.1008990704202828,1.0153150154926158,0.780840543881335,0.7762962962962963
8,1.0614004429741362,1.0027456023074963,0.7936547177585497,0.7692592592592593
9,1.0269600996717683,1.0048917147848342,0.8115780799340749,0.762962962962963
10,0.9982941378376147,0.9745056558979882,0.823114956736712,0.7796296296296297
11,0.9737949711725356,0.9585547686506201,0.8355583024309847,0.7755555555555556
12,0.9535962446167187,0.9499099922180175,0.8416151627523691,0.7844444444444445
13,0.927622920527692,0.9451008179011169,0.8519571487433045,0.7870370370370371
14,0.9096849916204288,0.9385364362487086,0.8591264936135147,0.7866666666666666
15,0.8967136553594198,0.9234676726217623,0.865430572723527,0.784074074074074
16,0.8770510567968453,0.9343246083347886,0.8716522455706633,0.782962962962963
17,0.8625941058564786,0.9236058817969428,0.8778739184177997,0.7866666666666666
18,0.8509543272807464,0.9268254170594392,0.8830243098475484,0.784074074074074
19,0.8398860627208956,0.9106503634541123,0.888298310671611,0.7866666666666666
20,0.8242451945105648,0.9048552011118994,0.8916769674495262,0.7951851851851852
21,0.8114098741824508,0.8968090528470498,0.8988875154511743,0.7996296296296296
22,0.7981013459829229,0.9102350631908134,0.9043263288009888,0.7870370370370371
23,0.7922826253292145,0.889138652086258,0.9043675319324269,0.8007407407407408
24,0.7801012449123067,0.9142651624591263,0.9121137206427689,0.7825925925925926
25,0.7728457199677451,0.8810768272258618,0.9142150803461063,0.7907407407407407
26,0.7616628392910731,0.8917022847246241,0.915492377420684,0.7966666666666666
27,0.7526275636435635,0.8838834146217064,0.9225381128965802,0.7981481481481482
28,0.7461025584859027,0.8958945175453469,0.9251751133086115,0.7914814814814815
29,0.7397577198975166,0.8842059128814274,0.9257519571487433,0.797037037037037
30,0.7310735838620517,0.8717588494000611,0.9293778327152864,0.7974074074074075
31,0.7224174828945878,0.8687687108251784,0.9317676143386897,0.8014814814814815
32,0.7208239255100796,0.8864386402236091,0.930778739184178,0.7925925925925926
33,0.7132017784075428,0.859450928458461,0.9351050679851669,0.7992592592592592
34,0.703841981000747,0.8765386225117577,0.9379480840543881,0.7959259259259259
35,0.698368960636164,0.8858093966378106,0.9411619283065513,0.7907407407407407
36,0.6939823483752772,0.8612712491883172,0.9411207251751134,0.8059259259259259
37,0.6867719952638718,0.8674998745653364,0.9446229913473424,0.7992592592592592
38,0.6817306474102933,0.8640055326620738,0.9447053976102183,0.7996296296296296
39,0.6768762155378802,0.8590095268355475,0.9475484136794396,0.8007407407407408
40,0.6745083590176649,0.8747311275976676,0.9487021013597033,0.7951851851851852
41,0.6666664825283455,0.8668369800073129,0.9488669138854553,0.8003703703703704
42,0.6637245906052591,0.8626187704669105,0.9508034610630408,0.8018518518518518
43,0.6575636327389488,0.8611513034502665,0.9519571487433045,0.8037037037037037
