epoch,train_loss,val_loss,train_acc,val_acc
1,2.0053823321357793,1.7527915195182517,0.2908941079522044,0.5
2,1.8202719764057187,1.6660897652308146,0.3901936547177586,0.5222222222222223
3,1.7436311773473852,1.639266789401019,0.4429336629583848,0.4888888888888889
4,1.6932877497168102,1.5595225599077014,0.4796044499381953,0.5666666666666667
5,1.6355816927474862,1.542655430899726,0.5179233621755254,0.5333333333333333
6,1.5973115505187856,1.4928579462899103,0.523279769262464,0.5851851851851851
7,1.5712782704982435,1.4606298075781927,0.5525339925834364,0.6037037037037037
8,1.5143770998674604,1.4535846365822687,0.5908529048207664,0.5888888888888889
9,1.4894172114308204,1.403627598727191,0.5904408735063865,0.6185185185185185
10,1.45665306238466,1.3877129775506478,0.6337041615162753,0.6037037037037037
11,1.4237166856805827,1.3835832286764074,0.6324680675731356,0.6333333333333333
12,1.3840452631069007,1.336885306570265,0.6633704161516275,0.6777777777777778
13,1.3709517910395035,1.327006960356677,0.6749072929542645,0.6703703703703704
14,1.3367887277587431,1.3467807010368065,0.6893283889575608,0.6
15,1.3202884653540958,1.3088476441524648,0.7099299546765554,0.6703703703703704
16,1.290440179950964,1.2969364545963429,0.7161104243922538,0.6888888888888889
17,1.2681375059218971,1.2865860749174047,0.7367119901112484,0.6777777777777778
18,1.2331525789743398,1.2563524608258847,0.757725587144623,0.6888888888888889
19,1.218497218494313,1.2442361544679712,0.7531932426864442,0.6962962962962963
20,1.1877913916607084,1.2595939252111648,0.7770910589204779,0.6925925925925925
21,1.1685801243457865,1.2369503365622627,0.7956324680675732,0.6962962962962963
22,1.154983365442412,1.2544222023752,0.7911001236093943,0.6851851851851852
23,1.129492847085441,1.2564163428765756,0.8129377832715287,0.7
24,1.1070002863129127,1.25213211995584,0.823238566131026,0.6925925925925925
25,1.0847658403233142,1.2123892607512297,0.8405438813349815,0.7148148148148148
26,1.0633868321401865,1.2190961886335303,0.8524927894519984,0.7074074074074074
27,1.0397041870037813,1.171644682795913,0.8710341985990935,0.7222222222222222
28,1.0155672057941219,1.201094756744526,0.8677379480840544,0.7185185185185186
29,1.0109777360184478,1.1719022530096548,0.880922950144211,0.725925925925926
30,0.9888027682439948,1.204244143874557,0.8829831067161105,0.7222222222222222
31,0.9720460216744623,1.2301598593040748,0.8990523279769262,0.6962962962962963
32,0.956131090929246,1.2033228309066206,0.9052327976926247,0.7407407407407407
33,0.9280576068381493,1.1751725404350846,0.9126493613514627,0.7111111111111111
34,0.9099131778134305,1.1921491856928226,0.9278945199835188,0.6666666666666666
35,0.8876290736151272,1.1772516082834314,0.9241862381540997,0.7074074074074074
