epoch,train_loss,val_loss,train_acc,val_acc
1,2.116189184235996,1.9428593317667644,0.24721878862793573,0.32222222222222224
2,1.939682600966785,1.8631284872690836,0.3572311495673671,0.35555555555555557
3,1.8789232043901687,1.7883797804514567,0.36711990111248455,0.4444444444444444
4,1.8254545116601386,1.7801713466644287,0.4042027194066749,0.4666666666666667
5,1.7891693583819717,1.73797554175059,0.42398022249690975,0.45555555555555555
6,1.7499506358605232,1.7266454484727647,0.44252163164400493,0.43333333333333335
7,1.7299619518192795,1.677749596701728,0.4647713226205192,0.4777777777777778
8,1.727491338851278,1.652758452627394,0.45982694684796044,0.5444444444444444
9,1.6910332179040048,1.6660582886801825,0.48825710754017304,0.5222222222222223
10,1.6507352400474407,1.6582229137420654,0.522867737948084,0.4777777777777778
11,1.608764744806938,1.6302409331003824,0.546353522867738,0.43333333333333335
12,1.5883628604438602,1.6104173183441162,0.546353522867738,0.5333333333333333
13,1.5776101950514596,1.5605663299560546,0.5611866501854141,0.5666666666666667
14,1.5345855563768498,1.5522970888349745,0.5995055624227441,0.5777777777777777
15,1.5421090808286066,1.5459644714991252,0.5871446229913473,0.5666666666666667
16,1.5087651978022383,1.5189222070905897,0.6069221260815822,0.6
17,1.4755391684097177,1.5695658100975884,0.6440049443757726,0.5222222222222223
18,1.4586943925826894,1.5186843713124594,0.6378244746600742,0.5666666666666667
19,1.432922960064467,1.494602664311727,0.6625463535228677,0.5888888888888889
20,1.4006545458205404,1.5648703283733791,0.6749072929542645,0.5666666666666667
21,1.394122322498647,1.4982815874947442,0.6847960444993819,0.6111111111111112
22,1.349181645585521,1.4664670255449084,0.7243510506798516,0.6111111111111112
23,1.325500558716405,1.4768512778811984,0.7144622991347342,0.6
24,1.3092287908525786,1.4836556779013739,0.7441285537700866,0.6
25,1.2928225811391296,1.497331322564019,0.7466007416563659,0.5777777777777777
26,1.2563347835623289,1.456058873070611,0.7713226205191595,0.6777777777777778
27,1.230122103531959,1.425955221388075,0.7725587144622992,0.6333333333333333
28,1.2032268754631392,1.4471370538075765,0.8133498145859085,0.6222222222222222
29,1.178053433285066,1.4198305659823947,0.826946847960445,0.6555555555555556
30,1.1526025091614505,1.4447085777918498,0.8331273176761433,0.6333333333333333
31,1.1433886165819298,1.4493759950002034,0.8355995055624228,0.6111111111111112
32,1.10684480846886,1.3967618571387397,0.8627935723114957,0.7111111111111111
33,1.08510422971841,1.421210969818963,0.8640296662546354,0.6444444444444445
34,1.0696340097927193,1.4259174850251939,0.8862793572311496,0.5777777777777777
35,1.0399079588051927,1.4085640986760457,0.8875154511742892,0.6555555555555556
36,1.0128735952235859,1.4569641802046034,0.9208899876390606,0.5888888888888889
37,0.9977228819808206,1.4113889005449083,0.9147095179233622,0.6333333333333333
