epoch,train_loss,val_loss,train_acc,val_acc
1,1.9271186042332973,1.691185435189141,0.3550061804697157,0.45555555555555555
2,1.753071542517069,1.595974900457594,0.4543881334981459,0.5444444444444444
3,1.6746833745864471,1.6489986181259155,0.49740420271940666,0.5044444444444445
4,1.6204612954732662,1.458834817674425,0.5297898640296662,0.6288888888888889
5,1.559877519613438,1.4059183078342015,0.5745364647713226,0.6822222222222222
6,1.5132151954400967,1.3763540665308633,0.6004944375772558,0.6777777777777778
7,1.467052242723472,1.3260145372814602,0.6215080346106304,0.6955555555555556
8,1.4388680908382308,1.3090817832946777,0.6388133498145859,0.72
9,1.3936400855869533,1.3251979557673137,0.6667490729295427,0.6733333333333333
10,1.371451786569376,1.2619848108291627,0.6751545117428924,0.7022222222222222
11,1.3467531224853175,1.2692450642585755,0.6892459826946848,0.6955555555555556
12,1.311792114108101,1.220667258898417,0.7137206427688504,0.7244444444444444
13,1.289180945259679,1.2032402131292554,0.7213844252163164,0.7444444444444445
14,1.2642302330403747,1.1998205757141114,0.7359703337453647,0.7311111111111112
15,1.2343463053072634,1.2156474908192954,0.7532756489493202,0.7177777777777777
16,1.2011297047359244,1.1923930560217963,0.7678615574783684,0.7266666666666667
17,1.1881097692641693,1.1721401948399013,0.7708281829419036,0.7244444444444444
18,1.1640297656595633,1.1800272409121195,0.7851668726823239,0.7244444444444444
19,1.1438086913159515,1.1911569945017497,0.8017305315203955,0.7244444444444444
20,1.1145181260385972,1.150939362578922,0.8118665018541409,0.7466666666666667
21,1.1063518820498577,1.1446053544680277,0.8249690976514215,0.7511111111111111
22,1.0664234412467966,1.1573660559124417,0.8440049443757726,0.7311111111111112
23,1.0521820354815319,1.129081241554684,0.8472187886279358,0.7488888888888889
24,1.0351595130632776,1.1381860836346944,0.8630407911001237,0.7422222222222222
25,1.020988390707999,1.121991268793742,0.8657601977750309,0.7533333333333333
26,0.9983366706610021,1.1226953305138483,0.8766378244746601,0.7511111111111111
27,0.9838461567651209,1.1189248593648276,0.8885043263288009,0.7488888888888889
28,0.9630705298982533,1.141400622261895,0.8956736711990111,0.74
29,0.9426450129050407,1.1117141654756335,0.9043263288009888,0.7577777777777778
30,0.9280437924511206,1.110220804479387,0.9102595797280594,0.7577777777777778
31,0.9221186720101884,1.1158350308736165,0.9159456118665018,0.7466666666666667
32,0.899543821163319,1.1081621387269762,0.9221260815822002,0.7777777777777778
33,0.8867416066203925,1.1163255426618788,0.931025957972806,0.7533333333333333
34,0.873887694545081,1.1167581510543823,0.9337453646477132,0.7377777777777778
35,0.8632234800289235,1.0900240103403727,0.9404202719406675,0.76
36,0.8458767994962015,1.0955527551968893,0.9409147095179233,0.7644444444444445
37,0.8409081073862366,1.1037021499209934,0.9438813349814585,0.7488888888888889
38,0.8302593896209236,1.1038854058583578,0.9483312731767615,0.7688888888888888
39,0.8128475217058868,1.1100232892566257,0.9587144622991347,0.7488888888888889
40,0.8044119272155431,1.0861964620484246,0.9589616810877627,0.7644444444444445
41,0.799700270506596,1.090969581604004,0.9589616810877627,0.7666666666666667
42,0.7874117003383094,1.0971661127938164,0.9631644004944375,0.7777777777777778
43,0.7707302152889474,1.0979361846711901,0.9688504326328801,0.76
44,0.7721185337038359,1.0835143740971882,0.9695920889987639,0.7666666666666667
45,0.7575178684203969,1.0815920016500684,0.9710754017305315,0.7577777777777778
46,0.7538953990812503,1.0824858384662204,0.9737948084054389,0.7844444444444445
47,0.7415862107453741,1.0962918864356146,0.9762669962917182,0.7666666666666667
48,0.725355991606954,1.0822034027841356,0.9775030902348578,0.78
49,0.7320505057483433,1.0859346946080526,0.9789864029666254,0.7622222222222222
50,0.7149389741005208,1.0724269432491726,0.9814585908529048,0.7666666666666667
51,0.7146618336918032,1.0742316553327773,0.9812113720642769,0.7755555555555556
52,0.7000022362424947,1.0747831339306302,0.9836835599505562,0.7888888888888889
53,0.701324917506818,1.070069539811876,0.9824474660074166,0.7777777777777778
54,0.688583232033238,1.0738273188802931,0.9859085290482077,0.7711111111111111
55,0.6871256035396873,1.0982826556099785,0.984672435105068,0.7511111111111111
56,0.6810646092493837,1.075425909890069,0.9868974042027194,0.7644444444444445
57,0.6730362128857776,1.0855145642492505,0.9896168108776267,0.7822222222222223
58,0.6749623007179043,1.0675503476460775,0.9866501854140914,0.7955555555555556
59,0.6705346301253263,1.0783435879813301,0.9854140914709518,0.7777777777777778
60,0.6530890866764102,1.0730833143658107,0.9908529048207664,0.7688888888888888
61,0.6509978575671117,1.083348905775282,0.9913473423980222,0.7711111111111111
62,0.6497404188543964,1.0835951589213477,0.9898640296662546,0.7622222222222222
63,0.6414860240608564,1.0702986489401922,0.9891223733003708,0.7733333333333333
64,0.6439523605687362,1.0883180740144518,0.9898640296662546,0.7866666666666666
65,0.6418067866409075,1.0760069192780388,0.9906056860321384,0.7755555555555556
66,0.632762321730332,1.0776573374536302,0.9918417799752781,0.7688888888888888
