epoch,train_loss,val_loss,train_acc,val_acc
1,2.1814649891138,2.0803743039718783,0.23092482301382178,0.296969696969697
2,2.090812252001597,2.0335987211477877,0.30846162490167434,0.3525252525252525
3,2.06034921131612,2.0184115171432495,0.33891448477357006,0.3515151515151515
4,2.0365437752397586,1.9675735427875711,0.3608270592201371,0.39494949494949494
5,2.012162839017406,1.9495991314300383,0.3839757276098438,0.4090909090909091
6,1.9931635772770664,1.9228227742994675,0.39487582874480276,0.4292929292929293
7,1.978289371850129,1.9215273577757557,0.4131924935385998,0.396969696969697
8,1.9678813826838213,1.9096424630194,0.41465333183503766,0.42727272727272725
9,1.9535436022481245,1.8799383972630357,0.4234183616136645,0.45252525252525255
10,1.9412090872791272,1.894226758407824,0.43521744016181596,0.4505050505050505
11,1.9379397482265983,1.8999047883833298,0.437240139341499,0.4313131313131313
12,1.9311143577413648,1.8997457037068377,0.4409484211709181,0.4292929292929293
13,1.9213464863716396,1.8670121708301584,0.4476907517698618,0.4777777777777778
14,1.9186187267223092,1.867215723220748,0.4502753118327902,0.44646464646464645
15,1.9152959703206882,1.8589566560706707,0.4584784807281717,0.4535353535353535
16,1.9098501501491678,1.8902123995501585,0.45926508596471516,0.4222222222222222
17,1.9039475576892866,1.847846343541386,0.4628609956174851,0.4727272727272727
18,1.897246733999397,1.850934787470885,0.47128890886616476,0.46565656565656566
19,1.8924574721648542,1.8401559923634385,0.47387346892909316,0.49696969696969695
20,1.8916761435904066,1.8388346358983203,0.4705023036296213,0.4686868686868687
21,1.887268642479549,1.8290019179835464,0.48353747612091247,0.49696969696969695
22,1.8857900213426333,1.832364018758138,0.4779188672884594,0.4898989898989899
23,1.879785626761658,1.833002492634937,0.484548825710754,0.494949494949495
24,1.8770839288162642,1.8274622324741248,0.48477357006405214,0.48383838383838385
25,1.871884971016484,1.825921187015495,0.4941004607259243,0.48484848484848486
26,1.8682869105194913,1.8208219809965653,0.4952241824924149,0.5
27,1.8652258782269433,1.8192385148520422,0.5002809304416227,0.49595959595959593
28,1.8621236440612703,1.8034304141998292,0.5088212158669514,0.5252525252525253
29,1.8582654795575402,1.814238640756318,0.5075851219238117,0.5181818181818182
30,1.857119973207648,1.8130894046841246,0.5078098662771098,0.5171717171717172
31,1.8538394986491402,1.8005511799243965,0.5161254073491404,0.5232323232323233
32,1.8554769801295117,1.7995859093136257,0.5124171255197213,0.5393939393939394
33,1.8480116158928117,1.8001938947523484,0.5261265310709068,0.5242424242424243
34,1.849464239143417,1.7926953847962197,0.5166872682323856,0.5282828282828282
35,1.8457631412443518,1.795587458514204,0.5250028093044162,0.5272727272727272
36,1.8417898918460067,1.7925880810227057,0.5260141588942577,0.5323232323232323
37,1.837567803082486,1.7985069385682693,0.5351163052028318,0.5242424242424243
38,1.8367556552027489,1.7979166486046532,0.5325317451399033,0.5181818181818182
39,1.8367395132548998,1.7883558010814167,0.5278121137206427,0.5535353535353535
40,1.835729463929098,1.7889066190430611,0.5383750983256546,0.5414141414141415
41,1.8334048421399782,1.7937454264573376,0.5375884930891112,0.5121212121212121
42,1.831150462646433,1.7754237249644116,0.5389369592088998,0.5616161616161616
43,1.8284012736169284,1.7792760227665756,0.5435442184515114,0.5414141414141415
44,1.8288857061711037,1.783522817582795,0.5426452410383189,0.5555555555555556
45,1.8248717198547104,1.7743444192289102,0.5486009664007192,0.5535353535353535
46,1.8226520323541704,1.769550342511649,0.5473648724575795,0.5838383838383838
47,1.8219210638304963,1.796355052186985,0.5496123159905607,0.5151515151515151
48,1.8204729219596967,1.7716355916225548,0.5483762220474211,0.5535353535353535
49,1.8220274608340714,1.776918639799561,0.5461287785144399,0.5707070707070707
50,1.8178965213366045,1.7670722737456812,0.5536577143499269,0.5676767676767677
51,1.816703802280874,1.7759520533108952,0.5546690639397686,0.5686868686868687
52,1.8159365042473095,1.7733759509192573,0.5530958534666817,0.5555555555555556
53,1.812251484960716,1.7911391549640232,0.5521968760534891,0.5252525252525253
54,1.812401637493566,1.766119765512871,0.5579278570625913,0.5666666666666667
55,1.8096763504289592,1.7574471695254548,0.5619732554219575,0.5848484848484848
56,1.8058492126913872,1.7580740904567218,0.564670187661535,0.5606060606060606
57,1.8073192099960136,1.750884281505238,0.5666928868412181,0.5757575757575758
58,1.804551008725812,1.7666529137678821,0.5655691650747275,0.5666666666666667
59,1.8062359566420085,1.7554727893887143,0.5635464658950444,0.601010101010101
60,1.8036429226592707,1.7469682016758004,0.5651196763681312,0.5767676767676768
61,1.8036982642759003,1.7537802436135033,0.5656815372513766,0.5828282828282828
62,1.7976438020076466,1.759932459725274,0.5721991234970222,0.5777777777777777
63,1.7984409618409836,1.7427773473238704,0.5697269356107428,0.5717171717171717
64,1.7974128694075628,1.7464267993214155,0.5759074053264411,0.5969696969696969
65,1.7965487470813302,1.7508083307381832,0.5797280593325093,0.593939393939394
66,1.7914751375079194,1.7689484319301567,0.5830992246319812,0.5494949494949495
67,1.7930609979231928,1.7659126652611628,0.5777053601528261,0.5393939393939394
68,1.7896933991234683,1.7606914960976803,0.5934374648836948,0.5474747474747474
69,1.7902405734999365,1.7372068636345142,0.5724238678503203,0.6070707070707071
70,1.7915267811717446,1.7574033491539232,0.579278570625913,0.5434343434343434
71,1.788757472952399,1.74937961101532,0.584672435105068,0.5747474747474748
72,1.7883501295052642,1.7511452602617668,0.5869198786380492,0.5727272727272728
73,1.784777412991642,1.7413153043901077,0.582874480278683,0.5626262626262626
74,1.7892682894466565,1.7462701568699845,0.5805146645690527,0.5686868686868687
75,1.7836657828568796,1.7419583055708143,0.5819755028654905,0.5787878787878787
76,1.7838966724698175,1.7514358180941958,0.5875941116979436,0.5707070707070707
77,1.7852299410863623,1.7379652598891595,0.5860209012248567,0.591919191919192
78,1.7825780458055944,1.7518423805333148,0.5888302056410832,0.5707070707070707
79,1.7800236830538292,1.7410433971520627,0.595684908416676,0.601010101010101
