epoch,train_loss,val_loss,train_acc,val_acc
79,0.5019411817592114,1.1325236391138147,0.9977338277709106,0.7
80,0.500193521128695,1.1241067904013176,0.9979398434281005,0.6888888888888889
81,0.49291600637540045,1.1437849689413,0.9987639060568603,0.6777777777777778
82,0.4899022760192799,1.1444643197236237,0.9983518747424804,0.6666666666666666
83,0.4872247427394963,1.1295030982406051,0.9993819530284301,0.6833333333333333
84,0.4876798823334624,1.129576853469566,0.9969097651421508,0.6722222222222223
85,0.483598870765932,1.1390631251864962,0.9989699217140503,0.6833333333333333
86,0.4804724027799096,1.1374355192537662,0.9989699217140503,0.6759259259259259
87,0.4844163068047167,1.1444593085183037,0.9983518747424804,0.6759259259259259
88,0.4781268481664025,1.1185716240494339,0.9991759373712402,0.687037037037037
89,0.4729715211429761,1.1442568602385343,0.9997939843428101,0.687037037037037
90,0.47295171194328023,1.134668842068425,0.9987639060568603,0.6796296296296296
91,0.4692079179391087,1.1608175224728055,0.99958796868562,0.6777777777777778
92,0.4717861630565893,1.1525395366880629,0.9993819530284301,0.6685185185185185
93,0.46711380723871515,1.1506343382376212,0.9987639060568603,0.6833333333333333
94,0.46418645610817183,1.155611992765356,0.9993819530284301,0.6888888888888889
95,0.46598041780848637,1.1343130041051794,0.9987639060568603,0.6888888888888889
96,0.45979914385986564,1.1398427018412838,0.99958796868562,0.6944444444444444
97,0.4568212968260848,1.1348937193552653,0.9993819530284301,0.6759259259259259
98,0.45279191694094606,1.1304631144912154,0.9985578903996704,0.6851851851851852
99,0.45890726018305616,1.1290792050185028,0.9993819530284301,0.6962962962962963
100,0.4534155011029709,1.149508993713944,0.99958796868562,0.6722222222222223
101,0.4540488836718136,1.1249492689415261,0.9989699217140503,0.6907407407407408
102,0.4491294099314988,1.1285585606539692,0.9991759373712402,0.6888888888888889
103,0.45109479725483664,1.1335318044379905,0.9991759373712402,0.687037037037037
104,0.4491847524143906,1.137282829814487,0.9983518747424804,0.6833333333333333
105,0.448700381248735,1.1587661593048662,0.9991759373712402,0.6796296296296296
106,0.4469574109782002,1.1531683692225703,0.99958796868562,0.674074074074074
107,0.4441551723792615,1.1380724050380566,0.9985578903996704,0.6907407407407408
108,0.44322958101104404,1.1575710914753101,0.9993819530284301,0.6851851851851852
109,0.44024457090864666,1.1542989174524942,0.99958796868562,0.674074074074074
110,0.44027153183071027,1.1450374947653876,0.9991759373712402,0.6833333333333333
111,0.44189119304606683,1.1505523187142832,0.9987639060568603,0.6722222222222223
112,0.44129053790921974,1.125780416418005,0.9989699217140503,0.7018518518518518
113,0.4331681181066165,1.1316926143787525,0.9987639060568603,0.7
114,0.4345419582610372,1.1276676928555525,0.9991759373712402,0.6888888888888889
115,0.43165709846394024,1.158525914616055,0.99958796868562,0.6962962962962963
116,0.42960761954718574,1.1601406821498164,0.9993819530284301,0.6851851851851852
117,0.4293070635679675,1.150209457785995,0.99958796868562,0.6703703703703704
118,0.4296342707682304,1.130396267219826,0.9989699217140503,0.6907407407407408
119,0.43032188556987067,1.136870507840757,0.99958796868562,0.6851851851851852
120,0.4280887270936467,1.1376604663001166,0.9997939843428101,0.6907407407407408
121,0.4230090989882827,1.1388797194869429,0.99958796868562,0.687037037037037
122,0.4261175803702016,1.1600287543402779,1.0,0.6796296296296296
123,0.42166416761459613,1.1658697207768758,0.99958796868562,0.6851851851851852
124,0.4180558324105758,1.1618590964211357,0.9997939843428101,0.6833333333333333
125,0.4220712899081148,1.151340659459432,0.9993819530284301,0.6777777777777778
126,0.4170111642362259,1.1779672763965747,0.9993819530284301,0.6796296296296296
127,0.41681980446969524,1.1704303626660948,1.0,0.6796296296296296
128,0.4232688915793376,1.1481379482481215,0.9991759373712402,0.6833333333333333
129,0.41889141294314725,1.1556700547536214,0.9997939843428101,0.7037037037037037
130,0.4161022785862238,1.1651553489543773,0.9997939843428101,0.6833333333333333
131,0.41649139871752505,1.1412926700380113,0.9993819530284301,0.6833333333333333
132,0.42016735943099526,1.145894338466503,0.9993819530284301,0.6944444444444444
133,0.41183098396696965,1.1408304920902959,0.99958796868562,0.6851851851851852
134,0.41644348009505977,1.1632239094486942,0.9997939843428101,0.687037037037037
135,0.4081474605120402,1.1448694335089789,0.9997939843428101,0.6814814814814815
136,0.4134258993574755,1.1666618205882884,0.9993819530284301,0.6777777777777778
137,0.4115546850520591,1.1603946385560213,1.0,0.6796296296296296
138,0.4092052965852818,1.1530924717585245,0.9997939843428101,0.6777777777777778
139,0.4119584361712138,1.17056624006342,0.9991759373712402,0.6907407407407408
140,0.40786087348424804,1.1806802811446013,1.0,0.6722222222222223
141,0.40572760687917653,1.1824345341435185,0.9997939843428101,0.6851851851851852
142,0.405284684898925,1.1739503136387577,0.9997939843428101,0.6722222222222223
143,0.40678584359534053,1.1766804783432572,0.9993819530284301,0.6777777777777778
144,0.40786439185285944,1.1747777735745466,0.9993819530284301,0.6851851851851852
145,0.4018847482485392,1.1511147587387651,0.9997939843428101,0.6944444444444444
146,0.4020220123302018,1.1738380193710327,1.0,0.6907407407407408
147,0.39953928980799824,1.1507238017188177,0.99958796868562,0.6888888888888889
148,0.3988210692983328,1.1872186228081032,0.9997939843428101,0.6925925925925925
149,0.4003142763372798,1.168309951711584,1.0,0.7
150,0.4002402413760776,1.1496997312263206,1.0,0.6814814814814815
151,0.4010262237957686,1.1544243097305298,1.0,0.687037037037037
152,0.39856311796769517,1.157696748662878,0.99958796868562,0.6851851851851852
153,0.39164160175435475,1.179060067070855,0.9997939843428101,0.6777777777777778
154,0.3986305856488593,1.14974168671502,0.99958796868562,0.6944444444444444
155,0.39706065098984916,1.1942356992650915,1.0,0.6722222222222223
156,0.39646742186233935,1.1525519291559856,1.0,0.6907407407407408
157,0.39459897520662973,1.1616924780386466,1.0,0.6981481481481482
158,0.3959918300163417,1.1625126317695336,0.9989699217140503,0.6685185185185185
159,0.3917120408879222,1.1372632724267464,0.9997939843428101,0.6888888888888889
160,0.3940737109936752,1.180682228229664,1.0,0.6759259259259259
161,0.39106800178465745,1.161900602446662,1.0,0.6851851851851852
162,0.38930473269431937,1.1628968026902942,0.9997939843428101,0.6759259259259259
163,0.3922205467896055,1.167708984127751,0.9997939843428101,0.7
164,0.39004564404389375,1.1495502374790334,1.0,0.6814814814814815
165,0.38696430074024163,1.1690007324571963,0.9997939843428101,0.6666666666666666
166,0.3906281104439514,1.1681378726606015,0.9993819530284301,0.6944444444444444
167,0.3913659065114553,1.163365825900325,0.9997939843428101,0.6777777777777778
168,0.39041072659449266,1.1560713635550606,0.99958796868562,0.6777777777777778
169,0.3899825730341474,1.1872046055617156,0.9997939843428101,0.6796296296296296
170,0.38573877742421153,1.1869583906950774,0.9997939843428101,0.674074074074074
171,0.3881043374145478,1.17363383769989,1.0,0.6833333333333333
172,0.3852599154886121,1.1913781934314305,0.9997939843428101,0.6666666666666666
173,0.3877167652726026,1.1728658737959685,1.0,0.6796296296296296
174,0.3847950559169312,1.1693766602763422,1.0,0.6981481481481482
175,0.38441958114793384,1.1674841103730378,0.9997939843428101,0.6814814814814815
176,0.3815646909321587,1.1749321866918494,1.0,0.6851851851851852
177,0.38565219261541156,1.1611877353103073,0.9997939843428101,0.6851851851851852
178,0.3833772034914247,1.1786156186351069,1.0,0.6703703703703704
179,0.38211887362664454,1.1662249715239914,0.9997939843428101,0.6759259259259259
180,0.3896690186743978,1.1484823288740935,0.9997939843428101,0.6962962962962963
181,0.3806091919203673,1.1562612374623618,1.0,0.7018518518518518
182,0.3799316035925139,1.166880025687041,0.99958796868562,0.6851851851851852
183,0.3793891530052644,1.1790150907304553,1.0,0.6666666666666666
184,0.3819874765379811,1.1665687393259119,0.99958796868562,0.6944444444444444
185,0.37651085007519797,1.1774473287441112,0.9997939843428101,0.687037037037037
186,0.37825299750938307,1.1809183597564696,0.9993819530284301,0.674074074074074
187,0.3795580653482177,1.170971578138846,1.0,0.674074074074074
188,0.377170616024848,1.195721819665697,0.99958796868562,0.6537037037037037
189,0.37717116570394127,1.1740961684121025,1.0,0.6907407407407408
190,0.3778324035223885,1.1847424454159208,0.9997939843428101,0.6611111111111111
191,0.377598569122518,1.161264141400655,0.9997939843428101,0.6907407407407408
192,0.3762562120702466,1.1690641005833944,1.0,0.6907407407407408
193,0.3773400291008472,1.1841678054244429,0.9997939843428101,0.6648148148148149
194,0.3733807384329271,1.1831850263807508,0.9997939843428101,0.6777777777777778
195,0.3746846299825699,1.1743216232017235,1.0,0.6814814814814815
196,0.37474153688477546,1.1921692724581119,1.0,0.662962962962963
197,0.3729717147340488,1.1650169769922891,1.0,0.6888888888888889
198,0.3745966878112177,1.1795147939964576,1.0,0.6796296296296296
199,0.374964984088559,1.1716582766285648,0.9997939843428101,0.6944444444444444
200,0.3750183013519928,1.1940127363911381,0.9997939843428101,0.662962962962963
