epoch,train_loss,val_loss,train_acc,val_acc
179,0.9621731825802226,0.9561558902263642,0.8351874742480428,0.7925925925925926
180,0.9657965452522714,0.9046551174587674,0.8376596621343222,0.8222222222222222
181,0.9661014456291183,0.9534198352584132,0.8323032550473836,0.7814814814814814
182,0.9598624274030261,0.9191919452614254,0.8370416151627523,0.8074074074074075
183,0.9503904776559429,0.9373402615388234,0.842192006592501,0.8037037037037037
184,0.9613061315688175,0.9381275709028597,0.8343634116192831,0.8148148148148148
185,0.9592602449923225,0.8802007366109778,0.8374536464771323,0.8240740740740741
186,0.9479220653935917,0.914142018115079,0.8467243510506799,0.812962962962963
187,0.9557027687101046,0.9268823263821778,0.8388957560774619,0.7833333333333333
188,0.9480376938119267,0.8923076947530111,0.8391017717346518,0.8166666666666667
189,0.9502553028189994,0.8738819766927648,0.8473423980222496,0.8148148148148148
190,0.9503888061717551,0.8713670436982756,0.8380716934487021,0.8222222222222222
191,0.9406745818401002,0.8936186401932328,0.8504326328800988,0.8185185185185185
192,0.9542854468076869,0.9053968568642934,0.8343634116192831,0.8166666666666667
193,0.9473354746934853,0.8914485922566167,0.8419859909353111,0.8018518518518518
194,0.9388027150639792,0.9205721678557219,0.8479604449938195,0.8018518518518518
195,0.9390912563848948,0.9026904971511276,0.8479604449938195,0.812962962962963
196,0.9373724198557488,0.9131476631870976,0.850020601565719,0.8055555555555556
197,0.9387919805302363,0.9199213164824026,0.8494025545941492,0.8185185185185185
198,0.9361370251313325,0.889569761355718,0.8498145859085291,0.8277777777777777
199,0.9328441771647544,0.9425010886457231,0.8549649773382777,0.7925925925925926
200,0.9492229566094705,0.8962697139492741,0.8426040379068809,0.825925925925926
