epoch,train_loss,val_loss,train_acc,val_acc
1,2.195681353346232,1.9368778212865194,0.20024721878862795,0.39444444444444443
2,2.058350796899925,1.8896003765530056,0.2708281829419036,0.3477777777777778
3,1.9790958889040575,1.796539682812161,0.32360939431396785,0.41
4,1.9107315124186361,1.6906703095965916,0.36044499381953027,0.4911111111111111
5,1.86023525036457,1.6237438339657253,0.3819530284301607,0.5433333333333333
6,1.821701396263132,1.556148247718811,0.40160692212608157,0.5755555555555556
7,1.7820852036529182,1.5451522731781007,0.4215080346106304,0.5988888888888889
8,1.7531916834957373,1.5660254361894395,0.4399258343634116,0.49333333333333335
9,1.727444103002843,1.4722944800059001,0.4468479604449938,0.6266666666666667
10,1.6885767664985987,1.4921105178197225,0.46983930778739186,0.5888888888888889
11,1.6684399408227286,1.5058323155509101,0.48096415327564895,0.5477777777777778
12,1.639315420735457,1.3962434503767225,0.499876390605686,0.6244444444444445
13,1.6231004106689,1.5093539322747125,0.5042027194066749,0.5088888888888888
14,1.5903990188546764,1.3680121866861978,0.519159456118665,0.6311111111111111
15,1.5825613547019817,1.3830365917417737,0.5262051915945611,0.6555555555555556
16,1.5555766410674388,1.3950358713997735,0.5407911001236094,0.6066666666666667
17,1.543018431127145,1.2853012132644652,0.5478368355995056,0.6611111111111111
18,1.522954449635943,1.3179322772555881,0.5583436341161928,0.6611111111111111
19,1.5011769097579277,1.3046160888671876,0.5707045735475896,0.6533333333333333
20,1.4891478552659156,1.2373163636525473,0.5772558714462299,0.7266666666666667
21,1.4694269751441493,1.208588368097941,0.580716934487021,0.7177777777777777
22,1.4548409497929444,1.2842498885260687,0.5875154511742893,0.6266666666666667
23,1.4414642845891756,1.3310796652899848,0.5966625463535229,0.6522222222222223
24,1.4257633543427117,1.18179416179657,0.6142150803461063,0.7344444444444445
25,1.4132406287788608,1.2522496880425347,0.6108776266996292,0.6666666666666666
26,1.3984080009318989,1.208175814151764,0.6217552533992583,0.7233333333333334
27,1.3877326327879143,1.2681388362248738,0.6234857849196539,0.6755555555555556
28,1.3708747026210073,1.1498554526435005,0.6374536464771322,0.7066666666666667
29,1.3637515920643752,1.1282566075854832,0.6407911001236094,0.7822222222222223
30,1.3515597681179918,1.1120284001032512,0.6487021013597033,0.7644444444444445
31,1.3360909468753377,1.1759122795528836,0.654017305315204,0.7266666666666667
32,1.3189280531757104,1.0766960701677535,0.661433868974042,0.7811111111111111
33,1.3180502086546277,1.2026287739806705,0.6611866501854141,0.6988888888888889
34,1.2976408021853791,1.1294264131122165,0.6714462299134735,0.7588888888888888
35,1.2960210055444386,1.2021814558241102,0.6702101359703337,0.69
36,1.292316548962823,1.071984163655175,0.673176761433869,0.7822222222222223
37,1.2670720941793492,1.044325173166063,0.6851668726823239,0.8111111111111111
38,1.2661158758571327,1.0169395075903997,0.6815822002472188,0.8055555555555556
39,1.2501858167506856,1.0185125607914394,0.6927070457354759,0.8066666666666666
40,1.246909274689494,1.1576653138796489,0.7018541409147095,0.7222222222222222
41,1.2390797800127744,1.1184070740805732,0.6949320148331273,0.7466666666666667
42,1.2387568647988205,1.0267535750071208,0.6992583436341162,0.7922222222222223
43,1.225779568073334,1.0720066743426853,0.7067985166872682,0.78
44,1.223285706670971,1.0757555594709185,0.7029666254635353,0.7444444444444445
45,1.207006247774485,1.0471589697731867,0.7126081582200248,0.7866666666666666
46,1.2045593813116973,1.0105185367001428,0.7134734239802225,0.8055555555555556
47,1.1973011201332762,0.9882323808140225,0.715451174289246,0.7922222222222223
48,1.1873228620687137,0.9909545914332072,0.7223733003708281,0.7944444444444444
49,1.184001889659094,1.006118533478843,0.7253399258343635,0.79
50,1.1799085383067467,1.0052002265718247,0.7238566131025957,0.7866666666666666
51,1.1712590718593527,1.048990933895111,0.7296662546353523,0.7611111111111111
52,1.1664810663395375,1.016540152364307,0.7364647713226206,0.7844444444444445
53,1.163709028512792,0.9577524318959978,0.7320148331273176,0.8022222222222222
54,1.1527534470127894,0.9899000228775872,0.7390605686032139,0.7877777777777778
55,1.140462133586775,0.9925713007979923,0.7454882571075402,0.78
56,1.1405933623997626,0.9445174754990472,0.7495673671199011,0.8288888888888889
57,1.1428139942980224,1.0022666120529176,0.7433868974042027,0.8044444444444444
58,1.1370481637411272,0.9820708088080088,0.7426452410383189,0.8011111111111111
59,1.126748344600569,1.027735437022315,0.7490729295426453,0.7733333333333333
60,1.11466709034994,0.9616349620289273,0.7589616810877626,0.8133333333333334
61,1.1096507476493072,0.9520015717877282,0.7580964153275649,0.8033333333333333
62,1.1031184624977253,0.9650144765112135,0.7611866501854141,0.8077777777777778
63,1.1063979721776636,0.9520285287168291,0.761557478368356,0.82
64,1.1038128344178642,1.0146753099229602,0.7525339925834363,0.7622222222222222
65,1.1011606272130432,0.9407286469141642,0.7606922126081582,0.8144444444444444
66,1.091360468033365,0.946185142993927,0.7622991347342398,0.8111111111111111
67,1.0952111312721216,1.0619134199619293,0.7600741656365884,0.75
68,1.0747474620309836,0.9391897690296173,0.7723114956736712,0.8122222222222222
69,1.0685098400811477,0.9880077542199028,0.7760197775030903,0.8011111111111111
70,1.0787535456113968,0.9976900577545166,0.7708281829419036,0.7944444444444444
71,1.0588136053792625,0.9358713028166029,0.7804697156983931,0.8011111111111111
72,1.072626122791776,0.9364948650201161,0.777008652657602,0.7988888888888889
73,1.0641608880977842,0.9549274293581644,0.7766378244746601,0.8055555555555556
74,1.0652253283853141,0.9723759016725753,0.7737948084054388,0.7855555555555556
75,1.0541149826073382,0.9532535537083944,0.7833127317676143,0.8011111111111111
76,1.0560991554531385,0.9716545928849114,0.7791100123609395,0.7844444444444445
77,1.044896174538121,0.9677641994423336,0.7815822002472188,0.7933333333333333
78,1.0414280704573735,0.926220682726966,0.7889987639060568,0.8088888888888889
79,1.0346113324607407,0.8906667443116506,0.7882571075401731,0.8255555555555556
80,1.0384143046749241,0.9211007229487101,0.7875154511742892,0.8111111111111111
81,1.0332997868176002,0.9213766034444173,0.788627935723115,0.8166666666666667
82,1.0323746652037311,0.9483713200357226,0.7898640296662547,0.7911111111111111
83,1.0266151658684126,0.93417193558481,0.792336217552534,0.8111111111111111
84,1.018296793276359,0.9267885753843519,0.7996291718170581,0.8
85,1.0066775531645022,0.9366677625974019,0.8027194066749073,0.8
86,1.0149770279897306,0.9329367525047726,0.7985166872682324,0.7966666666666666
87,1.012085200682264,0.8939794890085856,0.7941903584672435,0.8122222222222222
88,1.004240695124651,0.9447030149565803,0.8092707045735476,0.8155555555555556
89,1.0111309211834694,0.9178314084476895,0.8033374536464771,0.81
90,1.0061912531611061,0.9443512121836345,0.803955500618047,0.7788888888888889
91,0.9989797198286162,0.9019794548882378,0.8131025957972806,0.8144444444444444
92,1.004489986371935,0.9160038330819872,0.8043263288009889,0.82
93,0.9957209784846076,0.8975460990269979,0.8056860321384425,0.81
94,0.9845066630501388,0.9224146800571018,0.8122373300370829,0.8122222222222222
95,0.9929633411400398,0.891887100537618,0.8121137206427689,0.8111111111111111
96,0.9794780384772198,0.9237076650725471,0.8163164400494437,0.7922222222222223
97,0.9766084843277194,0.895570468240314,0.8176761433868974,0.8222222222222222
98,0.9788667105331704,0.8899529472986857,0.8186650185414092,0.81
99,0.9750581331394511,0.9060689436064826,0.8152039555006181,0.7977777777777778
100,0.9790141311357873,0.9457433595922258,0.8144622991347342,0.7966666666666666
101,0.977629084050729,0.9644145082102882,0.8179233621755253,0.7822222222222223
102,0.9625869113818382,0.9750238031811185,0.8247218788627936,0.78
103,0.9698086460677007,0.8968838148646885,0.819035846724351,0.81
104,0.9679154300277106,0.8654720261361863,0.819159456118665,0.82
105,0.9733562589723188,0.9038103726175096,0.8122373300370829,0.7988888888888889
106,0.9556811156467395,0.8927113429705302,0.826699629171817,0.7922222222222223
107,0.9629589004775945,0.9093809549013774,0.823238566131026,0.8088888888888889
108,0.9527337688156052,0.85935078561306,0.8285537700865265,0.8188888888888889
109,0.944300161967024,0.9315041585763295,0.8334981458590853,0.7955555555555556
110,0.9519851812178773,0.9204244066609276,0.8236093943139678,0.8011111111111111
111,0.9496176929202745,0.8991657451788584,0.8343634116192831,0.8122222222222222
112,0.9471909095684,1.056171907848782,0.8276885043263288,0.7311111111111112
113,0.9417042525943337,0.9163102531433105,0.8264524103831892,0.8
114,0.9427512163874245,0.8536708940400017,0.8299134734239803,0.8222222222222222
115,0.9457321911129285,0.894513328075409,0.8295426452410383,0.8144444444444444
116,0.9339026711485148,0.8963239816824595,0.8378244746600741,0.8122222222222222
117,0.9331356263425943,0.932403835190667,0.8368355995055624,0.7977777777777778
118,0.9317631748904404,0.9125518282254537,0.8357231149567367,0.8022222222222222
119,0.9262563282538698,0.9360450853241814,0.8390605686032139,0.7722222222222223
120,0.9335070888545222,0.9494326978259616,0.834610630407911,0.7722222222222223
121,0.9260050208076411,0.9224638692537943,0.8375772558714463,0.7933333333333333
122,0.9097384496141865,0.8889066478941176,0.8449938195302843,0.8122222222222222
123,0.9177921553035306,0.9148808116383023,0.8393077873918418,0.7944444444444444
124,0.9177857657445523,0.8911384566624959,0.8404202719406675,0.8211111111111111
125,0.9105323933553048,0.8886275783512327,0.8437577255871446,0.7966666666666666
126,0.9128130200177395,0.9155425357818604,0.8395550061804697,0.7933333333333333
127,0.9108377427783678,0.9041638934612274,0.842645241038319,0.8022222222222222
128,0.9113014589870816,0.8837773544258541,0.8475896168108776,0.8033333333333333
