epoch,train_loss,val_loss,train_acc,val_acc
1,1.9891441323701178,1.731593507307547,0.30984754841367945,0.4666666666666667
2,1.8117898054755563,1.6467100284717702,0.40585084466419447,0.5074074074074074
3,1.7422398975173485,1.595605965896889,0.4573547589616811,0.5814814814814815
4,1.694813863799854,1.5419160657458835,0.4919653893695921,0.6333333333333333
5,1.6479169044368887,1.496879349814521,0.5187474248042852,0.6333333333333333
6,1.5868695443876004,1.4995455494633427,0.5484136794396374,0.5481481481481482
7,1.5791635203862515,1.4426053947872586,0.569427276473012,0.6370370370370371
8,1.5344943410828618,1.4338832987679375,0.5929130613926659,0.6222222222222222
9,1.5046512290288943,1.4249335907123708,0.6180469715698393,0.6555555555555556
10,1.462515322278938,1.443676236823753,0.6374124433456942,0.6074074074074074
11,1.4278568491112513,1.348682940447772,0.6551297898640297,0.7037037037037037
12,1.4104717125556672,1.3197264088524712,0.6621343222084879,0.7
13,1.3822543138724863,1.3460419999228583,0.6843840131850021,0.6370370370370371
14,1.3692280783494117,1.3097150007883707,0.6802637000412032,0.6925925925925925
15,1.3332451805441676,1.316355464193556,0.6992171405026782,0.6777777777777778
16,1.3117901789194082,1.3037961474171391,0.7243510506798516,0.6962962962962963
17,1.299068094183989,1.2812547992776941,0.7259991759373713,0.662962962962963
18,1.2703394743951202,1.2480205376942952,0.7400082406262876,0.7037037037037037
19,1.2481017128940861,1.2508317037864967,0.7585496497733828,0.7
20,1.2278340203702132,1.2273416801735206,0.7750309023485785,0.7037037037037037
21,1.2062389781360132,1.246621318216677,0.7898640296662547,0.6703703703703704
22,1.1908555328968773,1.2404841078652276,0.7824474660074165,0.6888888888888889
23,1.1637055234846188,1.229852596918742,0.7968685620107128,0.6851851851851852
24,1.1396347983756772,1.2357637891062985,0.8170580964153276,0.6777777777777778
25,1.126024971982801,1.212846526393184,0.814997939843428,0.7185185185185186
26,1.1073949100257048,1.2186867828722354,0.8360115368768026,0.6814814814814815
27,1.0830300803237556,1.2243622126402678,0.8360115368768026,0.7111111111111111
28,1.0602009932003642,1.1955224884880913,0.8603213844252163,0.725925925925926
29,1.0470101844149458,1.1992162042193943,0.8636176349402555,0.7
30,1.025322181308127,1.1874041689766779,0.8792748248866914,0.7185185185185186
31,1.0217229273273074,1.1524804132956046,0.8710341985990935,0.7518518518518519
32,0.9938351453259299,1.1927295331601744,0.8875154511742892,0.737037037037037
33,0.964401948977558,1.1938174645105997,0.8986402966625463,0.7185185185185186
34,0.9568881224249929,1.169370872003061,0.9048207663782447,0.7148148148148148
35,0.9375482361700783,1.1471941003093014,0.9167696744952616,0.7222222222222222
36,0.9211842829325487,1.1569386685336078,0.92336217552534,0.7
37,0.898738620553333,1.1565379257555362,0.92295014421096,0.7148148148148148
38,0.8866784067914276,1.1517950437687061,0.9390193654717759,0.737037037037037
39,0.8863368634338677,1.1677964961087262,0.9406674907292955,0.7
40,0.8613385475119004,1.133093735906813,0.9505562422744128,0.7444444444444445
41,0.8507897043650564,1.149058704023008,0.9530284301606922,0.7333333333333333
42,0.8440811700618557,1.1529400799009535,0.9522043675319324,0.7407407407407407
43,0.8201090497247565,1.1507115302262483,0.9596209311907705,0.725925925925926
44,0.8155219338045329,1.1405019106688323,0.9596209311907705,0.7296296296296296
45,0.8046750244310377,1.1418648145816945,0.9620931190770499,0.7333333333333333
46,0.781376031651436,1.1293376878455834,0.9674495261639885,0.7296296296296296
47,0.7763165139248207,1.1483951259542395,0.9703337453646477,0.7222222222222222
48,0.7643058447617781,1.1404339181052314,0.9744540585084467,0.7222222222222222
49,0.7548873356992833,1.1631815292217114,0.9719818706221672,0.7444444444444445
50,0.749459360134076,1.1736832680525604,0.9756901524515863,0.7
51,0.7435985670740044,1.1738069631435253,0.9752781211372065,0.6962962962962963
52,0.7296015092704735,1.1322150389353434,0.9822826534816647,0.7222222222222222
53,0.7164427757164947,1.1215976123456601,0.976926246394726,0.7037037037037037
54,0.7128126546587038,1.125349587864346,0.9864029666254636,0.7185185185185186
55,0.6962369777412635,1.1315998218677663,0.9896992171405027,0.7111111111111111
56,0.6901059804210262,1.1273561963328609,0.9831067161104244,0.725925925925926
57,0.68595127640411,1.1336911192646733,0.9872270292542233,0.7148148148148148
58,0.6855767591283505,1.1228603937007762,0.9876390605686032,0.737037037037037
59,0.6642383417819918,1.1506924558568883,0.9917593737124022,0.7148148148148148
60,0.6647528656530046,1.1246057748794556,0.988463123197363,0.7407407407407407
61,0.6661695030720871,1.159897760991697,0.9892871858261227,0.737037037037037
62,0.6524718171488271,1.1223420708267777,0.9896992171405027,0.7444444444444445
63,0.6439000481335184,1.1060469406622429,0.9929954676555418,0.737037037037037
64,0.6374526932547011,1.1041659558260883,0.992583436341162,0.7518518518518519
65,0.6345986382038837,1.0995274013943142,0.9917593737124022,0.762962962962963
66,0.6266531781448864,1.1302135370395803,0.9946435929130614,0.6925925925925925
67,0.6336226794372923,1.128107534514533,0.9929954676555418,0.7296296296296296
68,0.6269637127938367,1.1218153167653966,0.992583436341162,0.7222222222222222
69,0.620683153789624,1.1194708073580706,0.992171405026782,0.7222222222222222
70,0.6174506126336222,1.1126456843482124,0.9938195302843016,0.7296296296296296
71,0.5996271400084258,1.1085996601316663,0.9938195302843016,0.7296296296296296
72,0.5947019075433757,1.1227443509631687,0.9938195302843016,0.725925925925926
73,0.5982856893421545,1.1037520152551157,0.9967037494849609,0.7333333333333333
74,0.594049049052477,1.1253073930740356,0.9958796868562011,0.7296296296296296
75,0.5878586550037901,1.1505568142290468,0.9975278121137207,0.7148148148148148
76,0.5875547640992625,1.0975890150776615,0.9979398434281005,0.7333333333333333
77,0.5793113550581852,1.1176785910571063,0.9971157807993407,0.7148148148148148
78,0.5720507935776257,1.0916622497417308,0.9967037494849609,0.7407407407407407
79,0.5759465282818983,1.1234697077009412,0.9954676555418212,0.725925925925926
80,0.576352885563186,1.133410965954816,0.9967037494849609,0.7296296296296296
81,0.5732032960218612,1.0993843771793224,0.9971157807993407,0.7148148148148148
82,0.5719039656274054,1.1099858389960395,0.9967037494849609,0.7074074074074074
83,0.5612779648941537,1.123380188588743,0.9962917181705809,0.7296296296296296
84,0.5561980888904443,1.1308616249649612,0.9979398434281005,0.7222222222222222
85,0.5580548818434616,1.1252807210992883,0.9967037494849609,0.7185185185185186
86,0.551872500284837,1.1123187056294195,0.9967037494849609,0.725925925925926
87,0.5497510786846336,1.138317346572876,0.9975278121137207,0.7111111111111111
88,0.5504943059460342,1.1184001401618675,0.9967037494849609,0.7296296296296296
89,0.5409768966671661,1.1179348936787359,0.9979398434281005,0.7074074074074074
90,0.5448584653833151,1.1052671450155753,0.9962917181705809,0.7481481481481481
91,0.5401389124489734,1.1188708623250325,0.9983518747424804,0.7407407407407407
92,0.5357356738739658,1.124862708868804,0.9967037494849609,0.7148148148148148
93,0.5323727803314768,1.0950760938503123,0.9971157807993407,0.725925925925926
