epoch,train_loss,val_loss,train_acc,val_acc
1,2.0605589187827973,1.6921079542018749,0.28108776266996294,0.49333333333333335
2,1.852094093231591,1.6373350546095107,0.37362999587968687,0.48333333333333334
3,1.7624002016764586,1.5435350481669108,0.41837659662134324,0.5170370370370371
4,1.6965601843475167,1.4962054726812575,0.4511742892459827,0.534074074074074
5,1.6352803026839053,1.4300730433287443,0.48372476308199425,0.6040740740740741
6,1.5909844562748994,1.4446503149138556,0.5084466419447878,0.5596296296296296
7,1.5390600589454346,1.3464847162034776,0.5312731767614338,0.6466666666666666
8,1.5098354082712677,1.310843080105605,0.5508858673259168,0.6503703703703704
9,1.4645434961232522,1.3625186785062153,0.5728059332509271,0.6
10,1.426537907767011,1.2374738784189578,0.5926658426040379,0.6674074074074074
11,1.4012421029263384,1.2423856936560738,0.6014421096003296,0.6622222222222223
12,1.3670508793660727,1.2453861092638085,0.623114956736712,0.6788888888888889
13,1.3386661701748583,1.2224391759766473,0.638772146683148,0.6648148148148149
14,1.3073944280311607,1.184562388305311,0.6535640708693861,0.7003703703703704
15,1.29129005595397,1.1281705082787408,0.661639884631232,0.7225925925925926
16,1.2702591049754675,1.1370795582400428,0.6705809641532756,0.7107407407407408
17,1.2506733239311028,1.1243018917684202,0.6814997939843428,0.7229629629629629
18,1.2295115749385066,1.1090486011681733,0.6900288421920066,0.7337037037037037
19,1.2211921190596629,1.1022472707872037,0.6887103419859909,0.7088888888888889
20,1.204346482322498,1.0860091649161445,0.7026782035434693,0.7214814814814815
21,1.1869498389416582,1.065740251629441,0.711825298722703,0.7296296296296296
22,1.176983914013797,1.0646836194727156,0.7133086114544706,0.7359259259259259
23,1.166136853342249,1.0578098211906575,0.7177585496497734,0.7307407407407407
24,1.1542381746463437,1.0658304633917632,0.7255459414915534,0.7192592592592593
25,1.1443597016238263,1.0542538656128777,0.7287597857437165,0.717037037037037
26,1.1373551847220549,1.0461910012474767,0.730819942315616,0.7322222222222222
27,1.1274761440629177,1.0618113751323135,0.7359291306139266,0.7192592592592593
28,1.1202892653383145,1.0363661568253129,0.738442521631644,0.7440740740740741
29,1.109310177053303,0.978610717897062,0.7433044911413268,0.7725925925925926
30,1.1007483077923554,1.0025704534848532,0.7437989287185827,0.7381481481481481
31,1.0927348349091444,0.9980640378704777,0.7526576019777503,0.7425925925925926
32,1.0879860566877562,1.03089104157907,0.7513803049031726,0.7362962962962963
33,1.0719719613487455,0.983715277645323,0.757849196538937,0.7551851851851852
34,1.0721213912001155,0.9825446231276901,0.7631231973629996,0.7548148148148148
35,1.0590498882996284,0.9695643030934864,0.7642768850432633,0.7555555555555555
36,1.0541052874833112,0.9954646853164391,0.7665430572723527,0.752962962962963
37,1.0457041356511503,1.0024235096242693,0.76946847960445,0.7514814814814815
38,1.04227994826285,0.9442028975928272,0.7722290894107953,0.7562962962962962
39,1.0392270717544225,0.9557166493380511,0.7700865265760197,0.7633333333333333
40,1.029870693095191,0.9484193133866345,0.77684384013185,0.7644444444444445
41,1.0290022267743202,0.9578122444947561,0.7762669962917181,0.77
42,1.0253131396396198,0.9592441821098328,0.7797692624639473,0.7644444444444445
43,1.0107435232727529,0.954752563017386,0.7836423568191182,0.7644444444444445
44,1.0117714819320691,0.9258000722637882,0.7842192006592501,0.7681481481481481
45,1.009442510671659,0.9762168773015341,0.7864029666254635,0.7618518518518519
46,1.0023389423635205,0.9411989661499306,0.7862381540997115,0.7588888888888888
