epoch,train_loss,val_loss,train_acc,val_acc
1,2.3232450918449903,2.196090671751234,0.14091470951792337,0.2222222222222222
2,2.261942532802247,2.130048508114285,0.1668726823238566,0.24444444444444444
3,2.224922384702968,2.0687407122717962,0.18912237330037082,0.3111111111111111
4,2.22442099661998,2.058544169531928,0.19777503090234858,0.3111111111111111
5,2.1691562566533222,2.0153399255540636,0.2138442521631644,0.4111111111111111
6,2.1562599788048065,1.94101791911655,0.22126081582200247,0.34444444444444444
7,2.1289159246663965,1.9242485364278157,0.24721878862793573,0.43333333333333335
8,2.083465593264925,1.9107701513502333,0.27564894932014833,0.4666666666666667
9,2.0486956671230283,1.8819170580969917,0.2830655129789864,0.4777777777777778
10,2.053140254781037,1.8145602968004015,0.30284301606922126,0.4666666666666667
11,2.043347914817159,1.8496221913231743,0.2904820766378245,0.4888888888888889
12,2.016520159500933,1.844740425215827,0.30778739184178,0.4888888888888889
13,1.999011047985704,1.8565565956963432,0.3226205191594561,0.43333333333333335
14,1.9966216818216558,1.9061428758833143,0.32014833127317677,0.37777777777777777
15,1.9885929657885406,1.7776681529151068,0.3053152039555006,0.4666666666666667
16,1.9735380835527248,1.7707192685869004,0.32509270704573545,0.5
17,1.950484023842735,1.758308349715339,0.34239802224969096,0.5
18,1.9301072507912502,1.7594383186764186,0.34981458590852904,0.4111111111111111
19,1.9411781980611191,1.753373596403334,0.32014833127317677,0.5222222222222223
20,1.9441003993945598,1.7660895506540935,0.34239802224969096,0.5222222222222223
21,1.8966630981643355,1.721945587793986,0.380716934487021,0.5555555555555556
22,1.88792750125173,1.713035395410326,0.34981458590852904,0.4666666666666667
23,1.921648799709985,1.7452977101008098,0.3547589616810878,0.45555555555555555
24,1.8960381497264056,1.7131545808580186,0.3658838071693449,0.45555555555555555
25,1.8734371175872087,1.8099701828426784,0.3831891223733004,0.37777777777777777
26,1.8760627371124343,1.7292833063337538,0.39060568603213847,0.5222222222222223
27,1.8799799440523013,1.7070698022842408,0.3819530284301607,0.4444444444444444
28,1.8512736103590692,1.790044403076172,0.38442521631644005,0.5
29,1.8602767668489473,1.658168575498793,0.3819530284301607,0.5222222222222223
30,1.8454286710293537,1.7012162076102362,0.40914709517923364,0.5
31,1.8203226364734588,1.654914829466078,0.40296662546353523,0.5777777777777777
32,1.853854755535998,1.7082899702919854,0.4004944375772559,0.45555555555555555
33,1.816318082573682,1.6581207248899672,0.415327564894932,0.4888888888888889
34,1.8306929726241103,1.6463780456119113,0.4004944375772559,0.6111111111111112
35,1.8111608414479032,1.6421109517415364,0.41903584672435107,0.5777777777777777
36,1.7861834562605774,1.7129558589723375,0.4363411619283066,0.5
37,1.824922474706718,1.632218525144789,0.41409147095179233,0.5333333333333333
38,1.8029215683601105,1.617363739013672,0.4227441285537701,0.5222222222222223
39,1.7946160906472224,1.6239054520924887,0.42398022249690975,0.5444444444444444
40,1.802111499241757,1.7221396075354682,0.41903584672435107,0.5111111111111111
41,1.7911661935530427,1.5796670966678195,0.3992583436341162,0.6222222222222222
42,1.7957341055050768,1.7561568631066216,0.41409147095179233,0.4777777777777778
43,1.817922309096281,1.6138630125257705,0.411619283065513,0.6555555555555556
44,1.7958701115161437,1.6762235403060912,0.4276885043263288,0.5222222222222223
